"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,8,2,3,1,3,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,5,12,0,0,1,0,0,0,4,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"4",3,9,28,9,3,6,0,0,70,52,0,0,0,6,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,16,2,3,4,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",2,10,0,3.2,2,36,0,3.2,0,28,0,3.2,0,0,18,3.2,0,0,0,3.2,0,0,0,3.2,0,0,0,3.2,0,0,0,3.2,0,0,0,3.2,0,0,0,3.2
"7",22,20,0,11,3,17,69,0,15,12,0,9,0,9,0,0,0,0,0,0,0,13,0,0,0,0,0,0,9,0,0,0,0,8,0,0,0,0,29,9
"8",42,9,27,0,13,68,37,0,58,0,30,40,0,18,0,0,35,0,0,0,75,40,66,0,61,0,0,0,0,0,0,0,0,47,24,0,0,0,0,19
"9",51,17,0,0,19,9,30,1,16,22,0,20,0,18,33,46,0,13,0,0,0,0,0,0,0,29,35,0,0,0,0,0,0,0,0,0,0,0,13,11
"10",27,37,24,0,26,59,41,18,15,15,8,0,12,0,20,15,23,0,0,20,22,19,0,14,0,15,20,29,28,28,13,10,13,32,0,11,0,26,8,16.6153846153846
