Time,NDVI
Oct 1981,0.3040484
Oct 1982,0.2896936
Oct 1983,0.2905
Oct 1984,0.2509355
Oct 1985,0.2700968
Oct 1986,0.2853226
Oct 1987,0.2576936
Oct 1988,0.2480161
Oct 1989,0.2650968
Oct 1990,0.2563065
Oct 1991,0.2393871
Oct 1992,0.3065161
Oct 1993,0.2414516
Oct 1994,0.4066936
Oct 1995,0.3402258
Oct 1996,0.307129
Oct 1997,0.2779033
Oct 1998,0.3368548
Oct 1999,0.3318387
Oct 2000,0.3139194
Oct 2001,0.346871
Oct 2002,0.3268871
Oct 2003,0.3535323
Oct 2004,0.2949032
Oct 2005,0.3126613
Oct 2006,0.3678387
