Time,NDVI
Jul 1981,0.2862097
Jul 1982,0.2014678
Jul 1983,0.1591452
Jul 1984,0.1761452
Jul 1985,0.247
Jul 1986,0.4295968
Jul 1987,0.2094355
Jul 1988,0.2321613
Jul 1989,0.2236774
Jul 1990,0.2121935
Jul 1991,0.1837258
Jul 1992,0.2007742
Jul 1993,0.2348548
Jul 1994,0.2885484
Jul 1995,0.2689839
Jul 1996,0.3982258
Jul 1997,0.3517097
Jul 1998,0.2498226
Jul 1999,0.2745968
Jul 2000,0.2235
Jul 2001,0.3325323
Jul 2002,0.2976613
Jul 2003,0.2895968
Jul 2004,0.2136774
Jul 2005,0.2374678
Jul 2006,0.2563065
