"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"2-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"3-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"4-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"5-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"6-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"7-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"8-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"9-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
"10-Jan",0.1547004,0.3526523,0.1797802,0.2132123,0.4730905,0.2155972,0.2132352,0.1762477,0.2155972,0.2180763,0.2155972,0.2155972,0.2108502,0.2132123,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.2155972,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.1466258,0.256742,0.1466258,0.1466258,0.1466258,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.1989438,0.4724502
