"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"2-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"3-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"4-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"5-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"6-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"7-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"8-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"9-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"10-Jan",0.1613689,0.3655526,0.1465535,0.1678999,0.473959,0.1794399,0.175452,0.1498681,0.1736763,0.2174001,0.2085812,0.2474779,0.2854736,0.1727901,0.1666976,0.203781,0.1997994,0.2990936,0.3135037,0.1678697,0.1146118,0.1461551,0.1333156,0.1706448,0.1237944,0.1241226,0.1557996,0.1337548,0.111662,0.2294077,0.1434111,0.1217785,0.1810398,0.1706705,0.1663504,0.1838539,0.130728,0.1453841,0.1450159,0.4051596
"11-Jan",0.1490143,0.2949985,0.1760138,0.1722829,0.2395143,0.1806122,0.1802221,0.1671713,0.2371335,0.2128733,0.2121554,0.2714635,0.422157,0.178258,0.1727525,0.2003285,0.2086734,0.302625,0.3177155,0.1753785,0.1197383,0.141969,0.1392683,0.1782643,0.129324,0.1222246,0.1946685,0.1391867,0.1159296,0.1462977,0.2921845,0.126285,0.1803502,0.1628609,0.1683075,0.1535647,0.1261901,0.1409848,0.1426496,0.177462
"12-Jan",0.1490143,0.2949985,0.1760138,0.1722829,0.2395143,0.1806122,0.1802221,0.1671713,0.2371335,0.2128733,0.2121554,0.2714635,0.422157,0.178258,0.1727525,0.2003285,0.2086734,0.302625,0.3177155,0.1753785,0.1197383,0.141969,0.1392683,0.1782643,0.129324,0.1222246,0.1946685,0.1391867,0.1159296,0.1462977,0.2921845,0.126285,0.1803502,0.1628609,0.1683075,0.1535647,0.1261901,0.1409848,0.1426496,0.177462
"13-Jan",0.1490143,0.2949985,0.1760138,0.1722829,0.2395143,0.1806122,0.1802221,0.1671713,0.2371335,0.2128733,0.2121554,0.2714635,0.422157,0.178258,0.1727525,0.2003285,0.2086734,0.302625,0.3177155,0.1753785,0.1197383,0.141969,0.1392683,0.1782643,0.129324,0.1222246,0.1946685,0.1391867,0.1159296,0.1462977,0.2921845,0.126285,0.1803502,0.1628609,0.1683075,0.1535647,0.1261901,0.1409848,0.1426496,0.177462
"14-Jan",0.1490143,0.2949985,0.1760138,0.1722829,0.2395143,0.1806122,0.1802221,0.1671713,0.2371335,0.2128733,0.2121554,0.2714635,0.422157,0.178258,0.1727525,0.2003285,0.2086734,0.302625,0.3177155,0.1753785,0.1197383,0.141969,0.1392683,0.1782643,0.129324,0.1222246,0.1946685,0.1391867,0.1159296,0.1462977,0.2921845,0.126285,0.1803502,0.1628609,0.1683075,0.1535647,0.1261901,0.1409848,0.1426496,0.177462
