"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"2-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"3-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"4-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"5-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"6-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"7-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"8-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"9-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
"10-Jan",0.1221878,0.4551962,0.13675,0.1536166,0.1545335,0.1545335,0.1537272,0.1283692,0.1545335,0.1459302,0.1545335,0.1545335,0.1528103,0.1536166,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.1545335,0.09025909,0.08858193,0.08858193,0.08858193,0.08858193,0.08858193,0.1543695,0.1543695
