"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.221878,4.551962,1.3675,1.536166,1.545335,1.545335,1.537272,1.283692,1.545335,1.459302,1.545335,1.545335,1.528103,1.536166,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,1.545335,0.9025909,0.8858193,0.8858193,0.8858193,0.8858193,0.8858193,1.543695,1.543695
"2",1.203989,1.994508,1.34516,1.337587,1.35267,1.34516,1.35267,1.252896,1.545849,1.35267,1.35267,1.35267,2.002148,1.337587,1.35267,1.35267,1.35267,1.35267,1.35267,1.35267,1.35267,1.35267,1.35267,1.35267,1.35267,1.35267,1.35267,3.504838,1.35267,1.35267,1.35267,1.35267,0.7900603,0.7570775,0.7570775,0.7570775,1.33233300769231,0.7570775,0.7570775,0.7570775
"3",1.72171,2.007083,2.096819,2.113397,2.113397,2.096819,2.088217,2.113397,2.113397,2.113397,2.113397,2.113397,2.088217,2.104796,2.113397,2.113397,2.113397,2.113397,2.113397,2.113397,2.113397,2.113397,2.113397,2.113397,2.856711,2.113397,2.485054,2.113397,2.113397,2.113397,2.113397,2.113397,1.680472,1.644675,1.644675,1.644675,1.644675,1.644675,1.644675,1.644675
"4",3.904696,3.394095,3.497324,3.13992,3.497324,3.497324,3.497324,3.497324,4.417574,5.550535,3.497324,3.497324,3.471533,3.467658,3.497324,3.497324,3.497324,8.555848,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,3.497324,4.330411,3.394297,3.394297,3.394297,3.394297,3.394297,3.394297,3.394297
"5",3.255069,8.551867,3.931413,3.484251,3.899432,3.931413,3.756055,6.628661,3.643727,6.089252,3.931413,3.931413,3.899432,3.869074,3.931413,3.931413,3.931413,3.931413,3.931413,3.931413,3.931413,3.931413,3.931413,3.931413,5.413926,3.931413,4.380954,3.931413,3.931413,3.931413,3.931413,3.931413,3.727995,4.051948,6.042108,4.051948,8.706186,4.051948,7.379413,4.720909
"6",2.354382,2.733014,2.733014,2.9929465,2.601025,2.605144,2.70354,2.9929465,2.722887,2.600345,2.733014,2.9929465,2.733014,7.960316,5.351727,2.9929465,2.733014,2.733014,2.733014,2.9929465,2.447827,2.447827,2.447827,2.9929465,2.447827,2.447827,2.447827,2.9929465,2.447827,2.447827,2.447827,2.9929465,2.351651,2.679442,2.679442,2.9929465,3.342547,2.679442,5.994964,2.9929465
"7",6.30472,12.34552,4.854249,12.16893,12.35383,4.854249,11.48179,4.854249,4.854249,4.854249,4.854249,3.53906,4.854249,4.862707,4.854249,4.862565,4.854249,4.862707,4.854249,4.854249,4.854249,11.43746,8.215891,4.854249,4.854249,4.854249,4.854249,4.854249,11.43746,4.854249,4.854249,5.951451,4.724989,16.95121,5.082363,5.082363,7.384912,5.082363,9.777188,6.265429
"8",11.01796,5.552156,4.382636,4.382636,4.382636,2.818831,4.390014,4.390403,10.42801,4.382636,10.27231,4.382636,4.382636,4.382636,4.382636,4.382636,10.42801,4.382636,4.382636,4.382636,4.382636,5.360071,5.411636,4.382636,17.22924,4.382636,4.382636,4.382636,5.339708,4.382636,13.40096,4.382636,5.254997,21.55865,4.497308,4.497308,6.602709,4.497308,13.78363,4.497308
"9",19.75776,2.574196,5.125961,5.125961,10.76005,5.125961,5.125961,5.125961,5.125961,5.125961,10.74888,5.125961,10.79791,5.133184,5.125961,15.02515,5.125961,18.04268,5.125961,5.125961,8.748484,17.77206,5.125961,5.125961,6.063114,5.125961,11.55994,5.125961,11.24853,5.125961,6.333468,7.000268,4.98422,5.223526,5.223526,5.223526,5.223526,7.661216,10.17573,5.223526
"10",4.680333,6.856978,7.045846,6.862471,12.88465,4.621672,6.856978,9.853753,6.856978,6.856978,9.853753,6.856978,6.862471,6.862849,6.856978,9.660557,18.26449,6.862849,6.856978,13.29742,8.296967,10.27505,6.856978,11.63989,6.856978,6.856978,7.324242,14.02874,6.856978,10.8694,6.856978,7.356441,6.563778,6.943375,6.477368,6.943375,6.477368,6.477368,6.477368,8.1037841025641
"11",7.367342,8.027828,7.247667,4.923391,20.11389,8.35602,7.247667,10.43766,10.52388,7.247667,7.247667,10.27816,7.253604,7.082049,10.27816,10.34801,13.30866,7.253604,7.247667,14.6204,7.247667,7.247667,7.247667,7.247667,7.782209,10.97075,13.96508,18.61559,7.247667,7.75275,7.247667,8.2898,8.44355,11.06901,6.657243,6.657243,6.657243,6.657243,19.29998,9.30037656410256
"12",20.15229,13.74475,10.53706,5.111319,20.66615,7.48583,5.336678,7.48583,7.48583,14.04798,7.48583,27.04911,14.82266,7.492258,7.48583,10.76691,7.48583,7.491807,7.48583,12.10098,7.48583,7.48583,8.037271,11.06049,12.5712,8.502905,11.31375,18.89298,11.93475,10.76691,7.994367,7.48583,15.75691,27.43598,6.986265,6.986265,18.65445,7.475335,9.809311,11.2399331025641
"13",4.88881,19.63887,12.08548,9.516172,19.32698,8.323664,8.493197,8.323664,8.323664,8.323664,34.44997,16.28299,8.404974,23.93042,19.32698,20.26265,8.323664,8.323664,8.323664,14.31813,15.61115,8.323664,8.323664,8.323664,16.8818,12.60273,10.31349,29.00011,8.323664,30.32666,13.62988,16.28299,0,22.41723,45.39003,30.38931,32.14853,19.62912,12.87251,15.6405504358974
"14",9.29745,8.769893,21.54858,32.52581,15.22902,8.769893,40.99954,8.769893,10.02355,8.769893,21.01692,8.769893,25.51657,17.03175,8.769893,28.64523,36.70264,25.09927,8.769893,8.769893,8.769893,12.74496,8.769893,8.769893,12.08245,8.769893,8.769893,29.57593,8.769893,8.769893,39.45996,9.450283,20.02171,43.86201,9.935153,28.10763,57.23377,9.935153,9.935153,17.8853560769231
"15",7.257682,8.949374,16.66036,63.71671,24.7845,10.93215,44.03352,10.93215,10.93215,10.93215,14.96479,10.93215,16.202,10.93215,26.68473,42.4373,42.4373,27.35686,10.93215,10.93215,10.93215,10.93215,16.27578,10.93215,10.93215,27.20275,22.10598,16.5716,10.93215,14.43272,51.99695,10.93215,14.20273,43.28576,22.49076,19.13949,22.06352,19.5334,38.63959,20.9352886153846
