"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"2-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"3-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"4-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"5-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"6-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"7-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"8-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"9-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"10-Jan",0.3205577,1.443444,0.4407048,0.6017451,0.6040398,0.6040398,0.6014279,0.5572422,0.6040398,0.6081642,0.6040398,0.6040398,0.5991332,0.6017451,0.6040398,0.6040398,0.6040398,1.419098,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,0.6040398,1.159758,0.6040398,0.6040398,0.6053041,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305,0.5935305
"11-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"12-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"13-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"14-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"15-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"16-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"17-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"18-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"19-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
"20-Jan",0.324765,1.883996,0.6854381,0.682599,0.6881892,0.6854381,0.6881892,0.4986842,1.125798,0.6881892,0.6881892,0.6881892,1.246272,0.682599,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,0.6881892,1.357217,0.6881892,0.6881892,0.6881892,1.354429,0.6881892,0.6881892,0.6881892,0.6881892,1.584561,0.6482319,0.6482319,0.6482319,0.780850282051282,0.6482319,0.6482319,0.6482319
