"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"2-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"3-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"4-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"5-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"6-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"7-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"8-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"9-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"10-Jan",0.2277254,1.651596,0.3170097,0.3751066,0.461886,0.4563089,0.4786507,0.5307955,0.4003726,0.5377938,0.5700564,0.7971322,0.8923202,0.3454812,0.3414292,0.7123793,0.6125195,4.127179,1.009019,0.3307196,0.3383677,1.089685,0.5850183,0.4943549,0.5084721,0.4038194,0.5996877,0.7111152,0.3259418,0.6902353,0.4891188,0.3504773,0.5922092,0.5823447,0.5726896,0.6372101,0.3198299,0.4274721,0.3720569,0.3845408
"11-Jan",0.2239216,1.405535,0.45897,0.4081875,0.5211694,0.4649672,0.4934946,0.5508753,0.9206556,0.6254714,0.5591705,1.108468,1.856138,0.3759491,0.368721,0.8114223,0.5765227,1.49858,1.035506,0.37163,0.3855061,0.8707153,0.6609893,1.110873,0.5156417,0.3800003,0.957028,1.405867,0.3696469,0.4544516,0.8092737,0.3930752,1.996391,0.5990118,0.581901,0.5138853,0.3372644,0.4103802,0.3988843,0.4687647
