Time,NDVI
Oct 1981,0.4703549
Oct 1982,0.4490968
Oct 1983,0.387871
Oct 1984,0.3181613
Oct 1985,0.4174516
Oct 1986,0.5142258
Oct 1987,0.4504839
Oct 1988,0.4666452
Oct 1989,0.3163548
Oct 1990,0.3160968
Oct 1991,0.3769355
Oct 1992,0.5492904
Oct 1993,0.3990645
Oct 1994,0.4952903
Oct 1995,0.3956129
Oct 1996,0.4976129
Oct 1997,0.342
Oct 1998,0.4484516
Oct 1999,0.5359355
Oct 2000,0.5283226
Oct 2001,0.4437742
Oct 2002,0.4818388
Oct 2003,0.4099032
Oct 2004,0.3309678
Oct 2005,0.3276452
Oct 2006,0.379
