Time,precipitation
1-10 Sep 1984,14.45017
11-20 Sep 1984,11.29027
21-30 Sep 1984,6.55909
1-10 Oct 1984,1.909561
11-20 Oct 1984,2.057137
21-31 Oct 1984,2.472693
1-10 Nov 1984,4.483993
11-20 Nov 1984,5.258063
21-30 Nov 1984,4.500581
1-10 Dec 1984,8.390237
11-20 Dec 1984,8.231902
21-31 Dec 1984,4.158009
1-10 Jan 1985,4.61886
11-20 Jan 1985,5.211694
21-31 Jan 1985,7.997641
1-10 Feb 1985,5.487364
11-20 Feb 1985,5.573138
21-28 Feb 1985,3.395741
1-10 Mar 1985,7.669503
11-20 Mar 1985,6.391713
21-31 Mar 1985,31.16261
1-10 Apr 1985,57.53472
11-20 Apr 1985,28.62342
21-30 Apr 1985,16.00857
1-10 May 1985,24.32344
11-20 May 1985,6.263636
21-31 May 1985,6.696284
1-10 Jun 1985,0.5263242
11-20 Jun 1985,0.0
21-30 Jun 1985,3.373347
1-10 Jul 1985,32.95104
11-20 Jul 1985,27.49023
21-31 Jul 1985,15.63429
1-10 Aug 1985,22.04173
11-20 Aug 1985,9.528553
21-31 Aug 1985,70.00151
1-10 Sep 1985,18.03498
11-20 Sep 1985,8.706578
21-30 Sep 1985,5.614797
1-10 Oct 1985,7.05967
11-20 Oct 1985,2.035306
21-31 Oct 1985,2.787943
1-10 Nov 1985,2.45865
11-20 Nov 1985,2.616488
21-30 Nov 1985,2.309615
1-10 Dec 1985,4.052977
11-20 Dec 1985,2.357487
21-31 Dec 1985,4.012699
1-10 Jan 1986,4.563089
11-20 Jan 1986,4.649672
21-31 Jan 1986,6.119186
1-10 Feb 1986,7.665283
11-20 Feb 1986,9.713474
21-28 Feb 1986,18.7319
1-10 Mar 1986,8.483634
11-20 Mar 1986,6.873658
21-31 Mar 1986,6.336058
1-10 Apr 1986,85.81503
11-20 Apr 1986,48.71514
21-30 Apr 1986,26.62939
1-10 May 1986,5.933786
11-20 May 1986,34.7953
21-31 May 1986,14.30928
1-10 Jun 1986,0.5943285
11-20 Jun 1986,0.0
21-30 Jun 1986,6.936069
1-10 Jul 1986,44.57035
11-20 Jul 1986,20.89402
21-31 Jul 1986,75.91072
1-10 Aug 1986,93.93192
11-20 Aug 1986,9.751954
21-31 Aug 1986,107.6992
1-10 Sep 1986,42.3042
11-20 Sep 1986,22.06036
21-30 Sep 1986,6.996067
1-10 Oct 1986,2.422213
11-20 Oct 1986,1.536885
21-31 Oct 1986,2.544119
1-10 Nov 1986,2.145541
11-20 Nov 1986,2.461668
21-30 Nov 1986,2.433583
1-10 Dec 1986,3.77569
11-20 Dec 1986,3.12689
21-31 Dec 1986,4.350163
1-10 Jan 1987,4.786507
11-20 Jan 1987,4.934946
21-31 Jan 1987,5.706927
1-10 Feb 1987,6.103674
11-20 Feb 1987,4.953673
21-28 Feb 1987,6.320232
1-10 Mar 1987,81.06477
11-20 Mar 1987,12.47822
21-31 Mar 1987,54.20154
1-10 Apr 1987,59.50856
11-20 Apr 1987,13.53826
21-30 Apr 1987,4.560839
1-10 May 1987,22.4159
11-20 May 1987,29.08034
21-31 May 1987,30.06461
1-10 Jun 1987,0.5258891
11-20 Jun 1987,0.0
21-30 Jun 1987,1.956647
1-10 Jul 1987,24.45588
11-20 Jul 1987,9.917522
21-31 Jul 1987,6.89385
1-10 Aug 1987,87.26616
11-20 Aug 1987,75.67989
21-31 Aug 1987,10.9666
1-10 Sep 1987,12.74919
11-20 Sep 1987,5.995711
21-30 Sep 1987,11.65275
1-10 Oct 1987,7.611124
11-20 Oct 1987,2.349191
21-31 Oct 1987,3.35384
1-10 Nov 1987,2.243514
11-20 Nov 1987,2.684937
21-30 Nov 1987,2.352815
1-10 Dec 1987,2.723927
11-20 Dec 1987,2.36482
21-31 Dec 1987,5.399421
1-10 Jan 1988,5.307955
11-20 Jan 1988,5.508753
21-31 Jan 1988,7.253244
1-10 Feb 1988,15.58969
11-20 Feb 1988,31.92647
21-29 Feb 1988,15.94281
1-10 Mar 1988,4.959784
11-20 Mar 1988,3.855737
21-31 Mar 1988,4.089308
1-10 Apr 1988,6.525546
11-20 Apr 1988,56.99738
21-30 Apr 1988,23.69091
1-10 May 1988,5.646937
11-20 May 1988,6.274627
21-31 May 1988,5.309861
1-10 Jun 1988,0.7121015
11-20 Jun 1988,0.0
21-30 Jun 1988,2.900218
1-10 Jul 1988,69.821
11-20 Jul 1988,63.29949
21-31 Jul 1988,164.4
1-10 Aug 1988,74.80074
11-20 Aug 1988,110.6235
21-31 Aug 1988,58.9085
1-10 Sep 1988,31.17675
11-20 Sep 1988,32.87714
21-30 Sep 1988,7.425062
1-10 Oct 1988,9.089458
11-20 Oct 1988,3.704588
21-31 Oct 1988,3.195054
1-10 Nov 1988,2.326461
11-20 Nov 1988,2.663141
21-30 Nov 1988,2.320236
1-10 Dec 1988,1.804459
11-20 Dec 1988,2.065268
21-31 Dec 1988,2.550078
1-10 Jan 1989,4.003726
11-20 Jan 1989,9.206556
21-31 Jan 1989,6.359394
1-10 Feb 1989,19.29469
11-20 Feb 1989,4.639317
21-28 Feb 1989,4.982051
1-10 Mar 1989,12.71348
11-20 Mar 1989,52.01976
21-31 Mar 1989,45.14116
1-10 Apr 1989,9.682178
11-20 Apr 1989,34.04541
21-30 Apr 1989,29.47548
1-10 May 1989,5.488208
11-20 May 1989,17.50659
21-31 May 1989,5.116659
1-10 Jun 1989,0.2682995
11-20 Jun 1989,0.0
21-30 Jun 1989,2.787004
1-10 Jul 1989,20.65281
11-20 Jul 1989,62.20265
21-31 Jul 1989,14.71759
1-10 Aug 1989,59.85513
11-20 Aug 1989,13.06943
21-31 Aug 1989,6.258788
1-10 Sep 1989,19.49493
11-20 Sep 1989,6.252974
21-30 Sep 1989,12.47383
1-10 Oct 1989,3.541143
11-20 Oct 1989,3.548471
21-31 Oct 1989,3.792354
1-10 Nov 1989,2.47885
11-20 Nov 1989,2.737816
21-30 Nov 1989,2.743089
1-10 Dec 1989,14.51972
11-20 Dec 1989,11.43014
21-31 Dec 1989,4.701426
1-10 Jan 1990,5.377938
11-20 Jan 1990,6.254714
21-31 Jan 1990,8.915648
1-10 Feb 1990,33.7495
11-20 Feb 1990,20.56326
21-28 Feb 1990,5.128877
1-10 Mar 1990,5.57333
11-20 Mar 1990,3.731265
21-31 Mar 1990,27.42302
1-10 Apr 1990,5.960106
11-20 Apr 1990,6.422983
21-30 Apr 1990,40.36834
1-10 May 1990,6.003031
11-20 May 1990,4.68443
21-31 May 1990,4.548651
1-10 Jun 1990,0.6752782
11-20 Jun 1990,0.0
21-30 Jun 1990,3.124919
1-10 Jul 1990,18.90357
11-20 Jul 1990,35.23076
21-31 Jul 1990,53.17046
1-10 Aug 1990,27.88853
11-20 Aug 1990,13.85577
21-31 Aug 1990,8.995646
1-10 Sep 1990,12.57068
11-20 Sep 1990,9.117737
21-30 Sep 1990,10.9112
1-10 Oct 1990,6.629236
11-20 Oct 1990,1.822189
21-31 Oct 1990,2.33045
1-10 Nov 1990,2.419039
11-20 Nov 1990,2.981387
21-30 Nov 1990,2.661832
1-10 Dec 1990,2.342328
11-20 Dec 1990,1.7551
21-31 Dec 1990,2.842292
1-10 Jan 1991,5.700564
11-20 Jan 1991,5.591705
21-31 Jan 1991,8.024829
1-10 Feb 1991,9.921461
11-20 Feb 1991,10.47648
21-28 Feb 1991,13.86246
1-10 Mar 1991,9.233385
11-20 Mar 1991,9.212292
21-31 Mar 1991,27.08293
1-10 Apr 1991,11.60453
11-20 Apr 1991,7.746011
21-30 Apr 1991,7.706114
1-10 May 1991,28.12645
11-20 May 1991,8.43464
21-31 May 1991,15.38296
1-10 Jun 1991,0.6739289
11-20 Jun 1991,0.0
21-30 Jun 1991,3.38019
1-10 Jul 1991,45.0846
11-20 Jul 1991,59.21585
21-31 Jul 1991,35.79977
1-10 Aug 1991,33.09247
11-20 Aug 1991,36.27945
21-31 Aug 1991,17.16736
1-10 Sep 1991,8.282549
11-20 Sep 1991,11.13293
21-30 Sep 1991,8.447972
1-10 Oct 1991,29.16564
11-20 Oct 1991,2.771062
21-31 Oct 1991,3.274321
1-10 Nov 1991,3.011858
11-20 Nov 1991,4.152328
21-30 Nov 1991,3.208749
1-10 Dec 1991,15.12788
11-20 Dec 1991,3.140167
21-31 Dec 1991,5.575876
1-10 Jan 1992,7.971322
11-20 Jan 1992,11.08468
21-31 Jan 1992,13.58587
1-10 Feb 1992,23.17076
11-20 Feb 1992,7.349462
21-29 Feb 1992,7.960747
1-10 Mar 1992,6.775011
11-20 Mar 1992,53.19146
21-31 Mar 1992,16.0295
1-10 Apr 1992,6.459982
11-20 Apr 1992,3.196609
21-30 Apr 1992,19.23011
1-10 May 1992,35.3474
11-20 May 1992,53.46291
21-31 May 1992,8.228293
1-10 Jun 1992,0.4927684
11-20 Jun 1992,0.0
21-30 Jun 1992,2.927373
1-10 Jul 1992,16.22703
11-20 Jul 1992,16.2861
21-31 Jul 1992,78.45936
1-10 Aug 1992,86.3159
11-20 Aug 1992,117.8563
21-31 Aug 1992,48.01601
1-10 Sep 1992,12.00151
11-20 Sep 1992,14.38674
21-30 Sep 1992,6.887071
1-10 Oct 1992,12.54742
11-20 Oct 1992,3.92455
21-31 Oct 1992,3.867205
1-10 Nov 1992,6.126733
11-20 Nov 1992,19.10012
21-30 Nov 1992,7.056716
1-10 Dec 1992,5.412536
11-20 Dec 1992,4.798515
21-31 Dec 1992,8.187513
1-10 Jan 1993,8.923202
11-20 Jan 1993,18.56138
21-31 Jan 1993,11.96682
1-10 Feb 1993,8.347134
11-20 Feb 1993,9.049514
21-28 Feb 1993,24.15216
1-10 Mar 1993,11.22738
11-20 Mar 1993,22.89529
21-31 Mar 1993,27.27386
1-10 Apr 1993,58.50874
11-20 Apr 1993,17.23296
21-30 Apr 1993,105.4265
1-10 May 1993,19.86921
11-20 May 1993,57.03564
21-31 May 1993,4.783674
1-10 Jun 1993,0.6730105
11-20 Jun 1993,0.0
21-30 Jun 1993,2.691174
1-10 Jul 1993,23.87796
11-20 Jul 1993,41.15189
21-31 Jul 1993,82.44287
1-10 Aug 1993,21.62866
11-20 Aug 1993,15.47817
21-31 Aug 1993,40.13173
1-10 Sep 1993,25.14231
11-20 Sep 1993,4.186639
21-30 Sep 1993,9.344568
1-10 Oct 1993,3.404926
11-20 Oct 1993,2.655604
21-31 Oct 1993,10.19344
1-10 Nov 1993,2.311491
11-20 Nov 1993,2.558594
21-30 Nov 1993,2.086504
1-10 Dec 1993,1.921383
11-20 Dec 1993,1.837426
21-31 Dec 1993,3.187129
1-10 Jan 1994,3.454812
11-20 Jan 1994,3.759491
21-31 Jan 1994,4.651134
1-10 Feb 1994,5.376534
11-20 Feb 1994,5.485614
21-28 Feb 1994,6.045004
1-10 Mar 1994,14.68551
11-20 Mar 1994,23.16476
21-31 Mar 1994,12.3247
1-10 Apr 1994,6.337924
11-20 Apr 1994,39.39257
21-30 Apr 1994,30.82461
1-10 May 1994,4.936007
11-20 May 1994,26.9578
21-31 May 1994,3.702883
1-10 Jun 1994,0.3366552
11-20 Jun 1994,0.0
21-30 Jun 1994,6.36941
1-10 Jul 1994,22.33241
11-20 Jul 1994,76.95866
21-31 Jul 1994,91.28545
1-10 Aug 1994,15.69152
11-20 Aug 1994,199.724
21-31 Aug 1994,105.2253
1-10 Sep 1994,20.53151
11-20 Sep 1994,5.178761
21-30 Sep 1994,10.14166
1-10 Oct 1994,2.096801
11-20 Oct 1994,2.042975
21-31 Oct 1994,2.153793
1-10 Nov 1994,3.070226
11-20 Nov 1994,4.874764
21-30 Nov 1994,4.105854
1-10 Dec 1994,2.34833
11-20 Dec 1994,1.903043
21-31 Dec 1994,3.40441
1-10 Jan 1995,3.414292
11-20 Jan 1995,3.68721
21-31 Jan 1995,4.822623
1-10 Feb 1995,11.79185
11-20 Feb 1995,13.23236
21-28 Feb 1995,7.308359
1-10 Mar 1995,16.33608
11-20 Mar 1995,12.80647
21-31 Mar 1995,23.50842
1-10 Apr 1995,74.16299
11-20 Apr 1995,45.76707
21-30 Apr 1995,11.83046
1-10 May 1995,7.106956
11-20 May 1995,34.05842
21-31 May 1995,13.9745
1-10 Jun 1995,0.6113079
11-20 Jun 1995,0.0
21-30 Jun 1995,4.535857
1-10 Jul 1995,19.56683
11-20 Jul 1995,31.77046
21-31 Jul 1995,128.6201
1-10 Aug 1995,102.7078
11-20 Aug 1995,80.19612
21-31 Aug 1995,53.27521
1-10 Sep 1995,14.61544
11-20 Sep 1995,7.62666
21-30 Sep 1995,4.795394
1-10 Oct 1995,1.749936
11-20 Oct 1995,3.547203
21-31 Oct 1995,2.77759
1-10 Nov 1995,2.035063
11-20 Nov 1995,2.343325
21-30 Nov 1995,2.119651
1-10 Dec 1995,5.725623
11-20 Dec 1995,13.76306
21-31 Dec 1995,8.416661
1-10 Jan 1996,7.123793
11-20 Jan 1996,8.114223
21-31 Jan 1996,8.719936
1-10 Feb 1996,3.813273
11-20 Feb 1996,4.141479
21-29 Feb 1996,3.111449
1-10 Mar 1996,12.65756
11-20 Mar 1996,49.19266
21-31 Mar 1996,56.04858
1-10 Apr 1996,11.07963
11-20 Apr 1996,53.50912
21-30 Apr 1996,8.881278
1-10 May 1996,13.50918
11-20 May 1996,82.82404
21-31 May 1996,75.8537
1-10 Jun 1996,0.5342144
11-20 Jun 1996,0.0
21-30 Jun 1996,5.147475
1-10 Jul 1996,29.98908
11-20 Jul 1996,78.21279
21-31 Jul 1996,26.11707
1-10 Aug 1996,50.00949
11-20 Aug 1996,35.43624
21-31 Aug 1996,119.5289
1-10 Sep 1996,18.48462
11-20 Sep 1996,3.163023
21-30 Sep 1996,2.80114
1-10 Oct 1996,2.613257
11-20 Oct 1996,1.915145
21-31 Oct 1996,2.572489
1-10 Nov 1996,4.600609
11-20 Nov 1996,15.40042
21-30 Nov 1996,13.9993
1-10 Dec 1996,1.998738
11-20 Dec 1996,2.03536
21-31 Dec 1996,4.480674
1-10 Jan 1997,6.125195
11-20 Jan 1997,5.765227
21-31 Jan 1997,8.202781
1-10 Feb 1997,3.498419
11-20 Feb 1997,5.387379
21-28 Feb 1997,2.858771
1-10 Mar 1997,11.75309
11-20 Mar 1997,27.21417
21-31 Mar 1997,55.70321
1-10 Apr 1997,41.12462
11-20 Apr 1997,6.474421
21-30 Apr 1997,32.01315
1-10 May 1997,7.061477
11-20 May 1997,9.371391
21-31 May 1997,19.47908
1-10 Jun 1997,3.985007
11-20 Jun 1997,0.0
21-30 Jun 1997,18.57638
1-10 Jul 1997,80.36396
11-20 Jul 1997,67.35316
21-31 Jul 1997,14.58331
1-10 Aug 1997,25.75117
11-20 Aug 1997,22.23313
21-31 Aug 1997,5.796273
1-10 Sep 1997,6.159249
11-20 Sep 1997,16.24643
21-30 Sep 1997,4.19413
1-10 Oct 1997,21.27069
11-20 Oct 1997,27.12197
21-31 Oct 1997,44.14977
1-10 Nov 1997,5.698358
11-20 Nov 1997,10.26146
21-30 Nov 1997,16.64421
1-10 Dec 1997,1.596039
11-20 Dec 1997,1.648811
21-31 Dec 1997,2.89545
1-10 Jan 1998,41.27179
11-20 Jan 1998,14.9858
21-31 Jan 1998,10.33362
1-10 Feb 1998,21.45343
11-20 Feb 1998,11.26417
21-28 Feb 1998,8.099982
1-10 Mar 1998,28.24395
11-20 Mar 1998,5.092731
21-31 Mar 1998,13.72565
1-10 Apr 1998,5.903141
11-20 Apr 1998,14.00256
21-30 Apr 1998,26.53103
1-10 May 1998,18.15827
11-20 May 1998,14.06931
21-31 May 1998,3.346261
1-10 Jun 1998,0.3581225
11-20 Jun 1998,0.0
21-30 Jun 1998,4.917398
1-10 Jul 1998,55.24175
11-20 Jul 1998,75.92462
21-31 Jul 1998,147.5624
1-10 Aug 1998,70.87208
11-20 Aug 1998,82.46541
21-31 Aug 1998,107.4001
1-10 Sep 1998,38.25924
11-20 Sep 1998,9.132066
21-30 Sep 1998,16.12299
1-10 Oct 1998,20.8263
11-20 Oct 1998,6.831715
21-31 Oct 1998,2.99649
1-10 Nov 1998,2.50816
11-20 Nov 1998,2.2493
21-30 Nov 1998,1.747069
1-10 Dec 1998,1.741221
11-20 Dec 1998,1.79007
21-31 Dec 1998,2.315351
1-10 Jan 1999,10.09019
11-20 Jan 1999,10.35506
21-31 Jan 1999,13.84809
1-10 Feb 1999,3.861114
11-20 Feb 1999,3.699337
21-28 Feb 1999,2.818232
1-10 Mar 1999,6.227544
11-20 Mar 1999,5.138137
21-31 Mar 1999,6.259877
1-10 Apr 1999,7.848471
11-20 Apr 1999,14.38063
21-30 Apr 1999,4.618497
1-10 May 1999,4.471841
11-20 May 1999,4.004818
21-31 May 1999,4.461193
1-10 Jun 1999,0.5399341
11-20 Jun 1999,0.0
21-30 Jun 1999,3.863449
1-10 Jul 1999,69.06386
11-20 Jul 1999,53.84129
21-31 Jul 1999,58.03819
1-10 Aug 1999,29.266
11-20 Aug 1999,104.842
21-31 Aug 1999,174.4385
1-10 Sep 1999,24.15401
11-20 Sep 1999,6.974193
21-30 Sep 1999,8.39068
1-10 Oct 1999,28.00327
11-20 Oct 1999,15.59246
21-31 Oct 1999,3.77282
1-10 Nov 1999,2.141647
11-20 Nov 1999,3.239375
21-30 Nov 1999,2.199614
1-10 Dec 1999,1.621384
11-20 Dec 1999,1.77433
21-31 Dec 1999,3.297077
1-10 Jan 2000,3.307196
11-20 Jan 2000,3.7163
21-31 Jan 2000,4.79776
1-10 Feb 2000,3.63666
11-20 Feb 2000,3.81889
21-29 Feb 2000,3.07521
1-10 Mar 2000,5.254912
11-20 Mar 2000,4.41466
21-31 Mar 2000,6.881413
1-10 Apr 2000,7.154265
11-20 Apr 2000,39.05672
21-30 Apr 2000,20.917
1-10 May 2000,38.02366
11-20 May 2000,6.793588
21-31 May 2000,6.669252
1-10 Jun 2000,0.5419115
11-20 Jun 2000,0.0
21-30 Jun 2000,6.197667
1-10 Jul 2000,33.39102
11-20 Jul 2000,17.52959
21-31 Jul 2000,119.5974
1-10 Aug 2000,108.9132
11-20 Aug 2000,106.1673
21-31 Aug 2000,57.73936
1-10 Sep 2000,15.87219
11-20 Sep 2000,13.69218
21-30 Sep 2000,15.23466
1-10 Oct 2000,29.81991
11-20 Oct 2000,20.28968
21-31 Oct 2000,26.1842
1-10 Nov 2000,7.179805
11-20 Nov 2000,8.510572
21-30 Nov 2000,8.006209
1-10 Dec 2000,3.777668
11-20 Dec 2000,3.352011
21-31 Dec 2000,5.713914
1-10 Jan 2001,3.383677
11-20 Jan 2001,3.855061
21-31 Jan 2001,4.908712
1-10 Feb 2001,5.404852
11-20 Feb 2001,5.621589
21-28 Feb 2001,3.593091
1-10 Mar 2001,48.02243
11-20 Mar 2001,39.82262
21-31 Mar 2001,38.63798
1-10 Apr 2001,5.941876
11-20 Apr 2001,6.290429
21-30 Apr 2001,12.43166
1-10 May 2001,19.51945
11-20 May 2001,4.792612
21-31 May 2001,4.704898
1-10 Jun 2001,0.761381
11-20 Jun 2001,0.0
21-30 Jun 2001,24.58704
1-10 Jul 2001,22.53832
11-20 Jul 2001,62.52209
21-31 Jul 2001,159.7643
1-10 Aug 2001,80.8288
11-20 Aug 2001,120.3243
21-31 Aug 2001,76.05076
1-10 Sep 2001,18.00515
11-20 Sep 2001,11.41678
21-30 Sep 2001,6.830786
1-10 Oct 2001,2.879352
11-20 Oct 2001,2.456411
21-31 Oct 2001,3.311033
1-10 Nov 2001,2.06164
11-20 Nov 2001,2.510851
21-30 Nov 2001,2.143064
1-10 Dec 2001,2.481524
11-20 Dec 2001,2.201913
21-31 Dec 2001,3.753431
1-10 Jan 2002,10.89685
11-20 Jan 2002,8.707153
21-31 Jan 2002,11.64856
1-10 Feb 2002,4.513903
11-20 Feb 2002,5.359849
21-28 Feb 2002,3.390942
1-10 Mar 2002,15.3233
11-20 Mar 2002,6.094976
21-31 Mar 2002,31.50145
1-10 Apr 2002,41.25196
11-20 Apr 2002,22.73652
21-30 Apr 2002,4.358564
1-10 May 2002,10.58219
11-20 May 2002,10.00203
21-31 May 2002,6.030905
1-10 Jun 2002,0.8031583
11-20 Jun 2002,0.0
21-30 Jun 2002,5.368458
1-10 Jul 2002,16.936
11-20 Jul 2002,19.24789
21-31 Jul 2002,58.24756
1-10 Aug 2002,84.45972
11-20 Aug 2002,52.86076
21-31 Aug 2002,38.55949
1-10 Sep 2002,41.3502
11-20 Sep 2002,16.2761
21-30 Sep 2002,6.483972
1-10 Oct 2002,2.338821
11-20 Oct 2002,2.174441
21-31 Oct 2002,3.248177
1-10 Nov 2002,2.293099
11-20 Nov 2002,2.278731
21-30 Nov 2002,2.044638
1-10 Dec 2002,4.916417
11-20 Dec 2002,5.142759
21-31 Dec 2002,8.59852
1-10 Jan 2003,5.850183
11-20 Jan 2003,6.609893
21-31 Jan 2003,18.25894
1-10 Feb 2003,10.34218
11-20 Feb 2003,14.52861
21-28 Feb 2003,18.73459
1-10 Mar 2003,12.03097
11-20 Mar 2003,16.45152
21-31 Mar 2003,38.14092
1-10 Apr 2003,13.99137
11-20 Apr 2003,78.45123
21-30 Apr 2003,35.97954
1-10 May 2003,8.075524
11-20 May 2003,5.052237
21-31 May 2003,4.27602
1-10 Jun 2003,0.7772394
11-20 Jun 2003,0.0
21-30 Jun 2003,5.647013
1-10 Jul 2003,50.12359
11-20 Jul 2003,23.77895
21-31 Jul 2003,73.44467
1-10 Aug 2003,58.03912
11-20 Aug 2003,134.9115
21-31 Aug 2003,76.67584
1-10 Sep 2003,12.61543
11-20 Sep 2003,4.851617
21-30 Sep 2003,14.54616
1-10 Oct 2003,2.218151
11-20 Oct 2003,1.804888
21-31 Oct 2003,3.286649
1-10 Nov 2003,2.254478
11-20 Nov 2003,2.896469
21-30 Nov 2003,2.454473
1-10 Dec 2003,8.865376
11-20 Dec 2003,2.895858
21-31 Dec 2003,4.863936
1-10 Jan 2004,4.943549
11-20 Jan 2004,11.10873
21-31 Jan 2004,11.04912
1-10 Feb 2004,5.60635
11-20 Feb 2004,5.873349
21-29 Feb 2004,4.380313
1-10 Mar 2004,9.472707
11-20 Mar 2004,10.47411
21-31 Mar 2004,8.562701
1-10 Apr 2004,60.1071
11-20 Apr 2004,42.5997
21-30 Apr 2004,22.8525
1-10 May 2004,3.468914
11-20 May 2004,3.447022
21-31 May 2004,3.1311
1-10 Jun 2004,0.7735117
11-20 Jun 2004,0.0
21-30 Jun 2004,28.07984
1-10 Jul 2004,20.20891
11-20 Jul 2004,57.30005
21-31 Jul 2004,16.16512
1-10 Aug 2004,65.75394
11-20 Aug 2004,79.93832
21-31 Aug 2004,15.89515
1-10 Sep 2004,7.412094
11-20 Sep 2004,11.58779
21-30 Sep 2004,4.174165
1-10 Oct 2004,4.646169
11-20 Oct 2004,3.066358
21-31 Oct 2004,4.236328
1-10 Nov 2004,2.539232
11-20 Nov 2004,3.459333
21-30 Nov 2004,7.882132
1-10 Dec 2004,1.908011
11-20 Dec 2004,1.736475
21-31 Dec 2004,3.093919
1-10 Jan 2005,5.084721
11-20 Jan 2005,5.156417
21-31 Jan 2005,7.361791
1-10 Feb 2005,5.368639
11-20 Feb 2005,5.958116
21-28 Feb 2005,3.81155
1-10 Mar 2005,7.922964
11-20 Mar 2005,39.65579
21-31 Mar 2005,7.148263
1-10 Apr 2005,7.838766
11-20 Apr 2005,59.35347
21-30 Apr 2005,30.28229
1-10 May 2005,40.46392
11-20 May 2005,44.26286
21-31 May 2005,18.5756
1-10 Jun 2005,0.676798
11-20 Jun 2005,0.0
21-30 Jun 2005,5.883629
1-10 Jul 2005,24.44111
11-20 Jul 2005,34.74246
