Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,18.408058,0,3.87401,7.574364,0,5.950676,18.3268521111111,0,0,0,1.50487169444444,0,19.537969,22.226824,0,1.10132177777778,0,17.537722,0,18.16907,34.671604,36.13694,76.5138754444444,35.874786,2.426885,5.113678,11.994194,11.34264,0,31.71862,11.1622,0,0,15.384724,0,24.34892,52.724643
12,15.8712832974556,0,23.4090524327731,1.321094,1.82034375,11.184699,12.6747941756303,26.167693,0,32.516133,37.4905411,14.31413,0,0,4.844221,6.989849,0,12.845079,0,0,15.32674,9.661304,4.417676,16.560103,18.072408,0,0,15.38798,0,52.21509,22.902893,5.672769,0,0,15.282697,30.792863,5.605621
13,3.510396,31.849382,4.87944436587302,4.17738425,2.48419,0,0,0,17.875002,39.711706,0,0,0,0,2.26423217142857,8.101011,0,13.09309,12.678739,12.29074,0,0,27.675018,2.086336,0,28.352702,0,50.971659,0,12.83528,0,0,46.659471,47.668984,13.652621,0,0
14,35.85399,22.729172,1.03967505714286,22.8432341404762,84.7315,7.514727,5.18311986111111,0,0,18.57457,51.143413,15.85526,8.471497,71.767738,0,9.223296,0,0,0,8.97022,0,0,13.01883,0,0,14.355898,8.747653,0,34.644777,0,7.852209,15.301919,0,0,56.991732,8.361307,6.1066
15,30.269026,0,0,5.17957477142857,29.501842,0,2.48620205555556,0,14.867868,0,0,0,24.964366,26.032031,33.503712,1.18040877142857,0,0,0,0,0,0,22.865203,0,0,0,0,0,14.788926,0,0,19.140587,31.60827,0,11.68759,0,12.351647
16,11.100878,0,0,0,0,0,0.629031777777778,0,0,0,0,0,3.205139,14.75401,47.159311,0,0,0,0,7.678789,0,0,0,0,0,12.355163,0,0,0,0,0,0,0,8.786999,0,9.842291,9.739803
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.03846,0,0,0,0,0,3.767058,0,0
18,1.00107294285714,0.305013138888889,0.0146389888888889,34.611784,1.24262972063492,0,0,0,0,0,0,0,0,0,11.31583,0,0,2.105245,13.171709,0,0,4.825332,0,0,0,0,0,0.5270036,0,0,0,0,0,0,0,0,0
19,0.5977115,0,21.75808,9.9922975,1.80643335714286,0,6.950237,0,72.9477185,15.98117,0,61.31962,3.23400402380953,15.964578,47.77006,34.33344,24.266768,4.730926,0,24.85069,12.649652,0,11.09003,35.88029,33.729258,10.30319,14.72649,0,0,0,0,0,0,0,21.09702,23.15329,13.16105
20,6.11020583333333,0,28.215819,0,0,110.210748,57.380024,13.079313,0,0,19.529475,9.824299,67.2135,39.093911,78.80587,33.397331,83.028914,5.899614,24.838029,3.809664,10.5,18.748379,17.205458,0,74.82524,23.631399,8.410666,107.408682,25.316093,45.126138,106.91843,0,4.941787,28.53504,8.255342,23.728264,8.731746
21,93.4626531388889,7.655361,0,42.0519331666667,11.3659749722222,131.575131361111,14.07532,70.733346,53.356408,249.46764,142.986161,66.938751,86.08954,9.696664,0,126.962868,85.979587,63.505597,44.93452,29.518635,87.55959,3.985308,42.965598,58.52765,68.197539,120.608373,71.005581,98.824835,51.526242,111.404617,135.743809,97.782532,0,102.777866,27.14589,14.685881,46.701333
22,0,0,6,69.8241549444444,66.912418,100.32577,46.2014942222222,14.3553820277778,31.89931,73.774201,22.04568,75.927796,103.427247,79.731127,13.58889,68.217455,43.715337,74.779274,59.789392,41.856452,65.213914,43.029046,19.231166,107.236629,69.452046,56.226336,0,56.862435,56.765338,71.331937,73.964681,66.443547,79.15376,108.609979,61.980406,82.723597,64.598655
23,7.205045,8.55587933730158,5.41520369444444,4.97842977777778,65.2243671388889,64.659058,17.222182,20.52442,47.225579,116.828098,18.5224333928571,176.934096222222,90.084211,32.195277,10.781054,70.546533,180.639132,65.212632,52.732995,29.174973,112.412525,41.134477,24.31575,19.628998,5.440271,24.733352,33.084379,107.356489,25.924461,14.894387,90.48814,46.53818,0,55.897465,106.703881,84.920459,34.924108
24,43.432799,0,89.197654,215.89242,0,81.620799,0,6.500587,3.97318336111111,45.605033,45.440321,76.617577,36.434068,92.860037,5.958401,56.822904,148.087777,36.058678,32.739702,15.611277,40.238281,6.328396,61.264544,95.282473,41.016211,46.2319275,101.149294,130.942756,43.61421,55.23618,28.979162,56.674574,72.447618,0,112.144619,68.587764,59.752636
25,0,8.46410958660131,16.59966,43.86663675,0,31.455126,35.6242185588235,16.03605,0,15.873914,33.3858145588235,7.450918,14.969127,69.241488,0,33.105991,48.649391,8.598367,21.222732,32.708733,35.866802,7.640155,19.028638,69.644746,64.246309,61.33513,8.997174,22.2722708,23.01797,1.906863,39.063788,68.192281,27.764912,38.491535,39.872763,96.149112,20.36958
26,29.2528980588235,25.913723,6.42484105882353,51.1314,5.672067,42.4322226588235,2.93824269444444,0,11.8632,41.6958332777778,0,0,0.9311086,0,9.193529,16.110757,1.35810552777778,7.97338,37.609903,45.4728,0,8.032534,0,0,14.677433,4.461121,0,9.805788,0,0,8.524585,40.024688,30.781937,4.903659,27.79922,36.375651,10.659363
27,0,14.2469661944444,10.67847,0,12.8919535428571,5.78279,109.97358,20.576947,7.54425,17.5305775428571,23.53964,4.75485091666667,0,0,9.139362,6.60175613888889,6.112583,25.000927,4.248395,2.50564,32.395305,0,12.979481,0,0,19.898589,0,5.609783,10.159294,5.557868,5.391184,8.23658,6.333131,8.776893,27.498564,2.538947,19.785725
28,0,0,0,3.36559925,3.494779,5.447526,0.528750944444444,2.591084,105.915005,3.901186,0,0,0,0,0,23.3440988333333,34.444678,5.935408,0,0,0,0,0,0,13.07989,8.657658,0,0,0,0,61.88507,34.024617,0,0,13.03091,0,136.34285
29,0,0,0,0,0,1.09282327777778,0,0,0,0,0,0,0.637055142857143,0,12.2603531428571,11.10658,25.069072,11.831651,0,0,0,0,0,0,0,0,40.62703,0,0,0,0,0,0,0,10.66117,13.304573,4.75339
30,0,0.686278241269842,0,0.118434916666667,0,0,0,0,0,0,12.34363,0,0,0,52.7525976857143,0,0,4.263657,0,0,0,0,0,9.345794,0,5.180676,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0.271923944444444,0.14057825,0,2.12693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.15572,0,0,32.637455,0,0,0,0,8.4161978,0,0,0
32,0.247330057142857,1.21047754621849,0,0,0,1.21047754621849,0,0,0.247330057142857,0,0.502814117647059,0,0,24.76822,0,0,0,0,0,0,0,0,17.09568,0,0,0,0,0,0,0,0,0,8.656552,0,0,0,0
33,0,0.273104546218488,0,0,0,0.273104546218488,0,0,0,0,0,0.181664117647059,0,3.200415,0,0,0,0,0,0,0,6.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,16.8480713714286,0,0,0,3.25415200396825,17.8191423428571,0,4.921989,0,0,0.217454428571429,0,0,0,0,0,0,0,0,51.67494,0,0,22.392837,0,0,0,0,0,3.275038,0,0,0,0,0,0,0
35,0,0,0,0,0,0.985386253968254,6.371392,0.808403142857143,0,0,0,0,28.29411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,1.68009680555556,0,0,0,8.792865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.69062,0,0,0,0
