"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,11,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
"2",1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,8,9,0,0,2,0,0,1,2,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,8,9,0,0,0,0,0,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,7,5,0,1,0,0,0,1,14,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,2,0,1.7,0,19,0,1.7,0,4,0,1.7,0,0,4,1.7,0,0,0,1.7,0,0,0,1.7,0,0,0,1.7,0,0,0,1.7,0,0,0,1.7,0,12,10,1.7
"7",10,25,0,0,3,9,79,0,28,20,0,0,0,11,0,0,0,70,0,0,0,31,3,0,0,0,0,0,11,27,0,6,0,17,0,0,0,0,19,8
"8",20,3,16,0,10,7,17,0,37,0,15,6,0,8,0,0,0,0,0,0,30,0,41,25,28,22,0,0,0,16,0,0,0,42,0,0,12,0,5,24
"9",61,40,42,0,4,0,91,7,46,46,0,24,24,18,0,56,12,8,0,0,47,29,0,1,0,31,33,0,43,0,0,30,0,0,0,0,0,0,13,12
"10",39,51,67,0,28,103,91,33,35,43,10,18,68,7,15,0,53,0,0,28,29,52,0,74,0,36,37,49,37,43,13,31,15,68,0,26,0,29,26,32.1538461538462
"11",28,18,40,0,20,32,37,26,56,0,0,0,88,31,34,56,40,13,32,79,0,12,0,52,28,27,41,25,29,55,12,10,17,14,9,53,12,8,38,27.4871794871795
"12",54,7,15,0,85,12,3,11,38,46,0,77,43,14,44,34,22,15,17,59,30,0,28,14,26,17,13,9,51,7,24,23,11,46,1,35,54,33,35,27
"13",5,51,8,0,63,26,23,0,0,5,38,21,18,16,12,36,2,44,6,26,16,8,2,19,25,28,0,35,0,37,9,6,21,51,55,108,45,9,0,22.4102564102564
"14",21,16,25,34,13,40,39,0,17,0,5,4,59,27,43,43,15,23,0,0,17,0,0,0,18,4,34,4,9,11,14,0,21,0,1,25,66,13,7,17.1282051282051
"15",3,7,58,37,9,10,86,2,5,0,11,9,40,7,19,17,25,5,24,0,21,5,1,0,0,10,26,40,6,0,81,1,12,45,43,11,42,26,44,20.2051282051282
"16",4,3,22,17,0,27,58,15,15,16,17,18,59,50,0,126,17,15,21,4,37,10,8,0,0,22,10,72,4,22,2,15,11,0,10,9,0,70,61,22.2307692307692
"17",7,21,13,53,28,14,17,15,21,0,23,20,12,15,8,47,39,13,13,30,60,40,21,39,23,44,61,70,20,24,52,17,77,15,14,48,8,59,33,29.0769230769231
"18",30,29,24,121,40,109,19,47,26,34,62,56,45,66,56,49,99,71,84,72,86,46,89,101,96,66,94,26,22,35,53,116,62,81,76,102,35,48,51,62.1538461538462
"19",115,38,25,63,121,94,73,143,87,79,87,47,92,73,67,86,108,85,106,119,80,54,94,85,95,110,121,70,86,59,62,130,139,78,12,102,123,120,121,88.4358974358974
