"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"2-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"3-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"4-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"5-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"6-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"7-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"8-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"9-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
"10-Jan",0.07168352,0.3150888,0.09705787,0.1290461,0.1294474,0.1294474,0.1290127,0.1008495,0.1294474,0.1320025,0.1294474,0.1294474,0.1286113,0.1290461,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1294474,0.1911721,0.1294474,0.1294474,0.1218096,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.1191503,0.21453
