"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"2-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"3-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"4-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"5-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"6-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"7-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"8-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"9-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
"10-Jan",0.1406327,0.2856164,0.17035,0.205261,0.2066233,0.2066233,0.2053013,0.1642467,0.2066233,0.2002042,0.2066233,0.2066233,0.203939,0.205261,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.2066233,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.1503519,0.2756374,0.1503519,0.1503519,0.1503519,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.1716168,0.4260617
