"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"2-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"3-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"4-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"5-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"6-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"7-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"8-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"9-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"10-Jan",0.1541625,0.3036475,0.1402552,0.1624173,0.2201201,0.1712627,0.1688202,0.1376459,0.1671097,0.1965125,0.1926983,0.2401785,0.2689069,0.1701943,0.1645212,0.1923623,0.1898652,0.2425475,0.310595,0.1661599,0.121912,0.1432711,0.2542651,0.1898345,0.125993,0.1286684,0.1626974,0.1322282,0.1164811,0.2684369,0.169552,0.1259786,0.1552241,0.1440426,0.141297,0.1554525,0.1164685,0.1253793,0.1239744,0.3862481
"11-Jan",0.140385,0.2684229,0.1572568,0.1537754,0.2166458,0.1647504,0.1642496,0.1444658,0.2044361,0.1815412,0.181915,0.2393769,0.3686757,0.1622329,0.1572542,0.1717188,0.1831832,0.2340115,0.2890156,0.1603236,0.1176299,0.1334738,0.2460018,0.3343148,0.1215719,0.1212956,0.1689187,0.1238594,0.1109085,0.1496174,0.1598431,0.1210899,0.1505932,0.1345592,0.1444612,0.1308964,0.1098424,0.1192862,0.1192592,0.155089
"12-Jan",0.140385,0.2684229,0.1572568,0.1537754,0.2166458,0.1647504,0.1642496,0.1444658,0.2044361,0.1815412,0.181915,0.2393769,0.3686757,0.1622329,0.1572542,0.1717188,0.1831832,0.2340115,0.2890156,0.1603236,0.1176299,0.1334738,0.2460018,0.3343148,0.1215719,0.1212956,0.1689187,0.1238594,0.1109085,0.1496174,0.1598431,0.1210899,0.1505932,0.1345592,0.1444612,0.1308964,0.1098424,0.1192862,0.1192592,0.155089
"13-Jan",0.140385,0.2684229,0.1572568,0.1537754,0.2166458,0.1647504,0.1642496,0.1444658,0.2044361,0.1815412,0.181915,0.2393769,0.3686757,0.1622329,0.1572542,0.1717188,0.1831832,0.2340115,0.2890156,0.1603236,0.1176299,0.1334738,0.2460018,0.3343148,0.1215719,0.1212956,0.1689187,0.1238594,0.1109085,0.1496174,0.1598431,0.1210899,0.1505932,0.1345592,0.1444612,0.1308964,0.1098424,0.1192862,0.1192592,0.155089
"14-Jan",0.140385,0.2684229,0.1572568,0.1537754,0.2166458,0.1647504,0.1642496,0.1444658,0.2044361,0.1815412,0.181915,0.2393769,0.3686757,0.1622329,0.1572542,0.1717188,0.1831832,0.2340115,0.2890156,0.1603236,0.1176299,0.1334738,0.2460018,0.3343148,0.1215719,0.1212956,0.1689187,0.1238594,0.1109085,0.1496174,0.1598431,0.1210899,0.1505932,0.1345592,0.1444612,0.1308964,0.1098424,0.1192862,0.1192592,0.155089
"15-Jan",0.140385,0.2684229,0.1572568,0.1537754,0.2166458,0.1647504,0.1642496,0.1444658,0.2044361,0.1815412,0.181915,0.2393769,0.3686757,0.1622329,0.1572542,0.1717188,0.1831832,0.2340115,0.2890156,0.1603236,0.1176299,0.1334738,0.2460018,0.3343148,0.1215719,0.1212956,0.1689187,0.1238594,0.1109085,0.1496174,0.1598431,0.1210899,0.1505932,0.1345592,0.1444612,0.1308964,0.1098424,0.1192862,0.1192592,0.155089
"16-Jan",0.140385,0.2684229,0.1572568,0.1537754,0.2166458,0.1647504,0.1642496,0.1444658,0.2044361,0.1815412,0.181915,0.2393769,0.3686757,0.1622329,0.1572542,0.1717188,0.1831832,0.2340115,0.2890156,0.1603236,0.1176299,0.1334738,0.2460018,0.3343148,0.1215719,0.1212956,0.1689187,0.1238594,0.1109085,0.1496174,0.1598431,0.1210899,0.1505932,0.1345592,0.1444612,0.1308964,0.1098424,0.1192862,0.1192592,0.155089
"17-Jan",0.140385,0.2684229,0.1572568,0.1537754,0.2166458,0.1647504,0.1642496,0.1444658,0.2044361,0.1815412,0.181915,0.2393769,0.3686757,0.1622329,0.1572542,0.1717188,0.1831832,0.2340115,0.2890156,0.1603236,0.1176299,0.1334738,0.2460018,0.3343148,0.1215719,0.1212956,0.1689187,0.1238594,0.1109085,0.1496174,0.1598431,0.1210899,0.1505932,0.1345592,0.1444612,0.1308964,0.1098424,0.1192862,0.1192592,0.155089
"18-Jan",0.140385,0.2684229,0.1572568,0.1537754,0.2166458,0.1647504,0.1642496,0.1444658,0.2044361,0.1815412,0.181915,0.2393769,0.3686757,0.1622329,0.1572542,0.1717188,0.1831832,0.2340115,0.2890156,0.1603236,0.1176299,0.1334738,0.2460018,0.3343148,0.1215719,0.1212956,0.1689187,0.1238594,0.1109085,0.1496174,0.1598431,0.1210899,0.1505932,0.1345592,0.1444612,0.1308964,0.1098424,0.1192862,0.1192592,0.155089
