"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"19-Feb",0,0,0,0,0,1.539459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41294,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.162542211111111,0,0.162542211111111,4.877582,0,0,0,0,0,0,0.3261226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647815,0,0
"22-Feb",0,0,0,0,0,6.599252,0,0,0,0,0,0,0,0,0,0.6306655,0,0,0,0,7.220459,0,0,0,0,0,0,0,0,0,0,0,0,0,4.420038,0,0,0
"23-Feb",0,0,0.71889072972973,0,0,0,0,0,0,0,8.337396,15.50432,2.757241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.615121864864865,0,0,7.363839,0,0,0,0,0,1.1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.28687,0
"25-Feb",0,0,0.0960089485714286,0.0960089485714286,0.4059032,0,0,0.0960089485714286,0,0,0,2.95441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,4.174578,0,0,0,0.112826432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0232887085714286,0,0.4867731,0,0,0.0232887085714286,0,0,0,0,0,0,0,0,0,0,0.0232887085714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3283317,0,0
"28-Feb",0,0,0,0,0,0,0,0.0196415567567568,0,0,0,0,0,0.7267376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.3791656,3.791656,0.3791656,0.3791656,0.3791656,0,0.3791656,0.3791656,0.3791656,0,0.3791656,0.3791656,0.3791656,0,0.3791656,0.3791656,0.3791656,0,0.3791656,0.3791656,0.3791656,0,0.3791656,0.3791656,0.3791656,0,0.3791656,0.3791656,0.3791656,0,0.3791656,0.3791656,0.3791656,0,0.3791656,0.3791656,0.3791656,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,4.188962,0,0,0.113215189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.235937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,6.760817,0,22.58302,0,0,0,4.796141,0,0,0.421057,0,0,0,0,0,0,0,2.455371,0,0,0,0,0,0,0,0,0,0,0,2.084307,0,0,0,0,0,0
"5-Mar",0,0,0.472134942857143,0,0.472134942857143,0,0,0,0,0,0,0,0,1.259767,0,0.472134942857143,0,0,0,1.578036,0,0,0,0,0,0,0,0,0,0,0,13.68692,0,0,0,0,0,0
"6-Mar",0,0,0.166642833333333,0.166642833333333,0,0,0,0,0,0,0,0,0,5.999142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.00691845405405405,0,0,0,0,0,0,0,0,0,0,0.2559828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.006184,0,0,0,0,0,0,0,0,6.839296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.168389081081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.230396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.912531,0,0,0,0,0,0,0,21.32641,7.295392,0,0,0,0,0,0,0,4.742634,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",8.159598,0,0,0,0.736063,0,0,0,0,0,0,0,0,0,15.26787,0,0,0,0,0,0,0,0,0,0,0,0,0,3.806863,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.693425486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.33798,0,0,0,0,0,0,1.734873,12.58389,0
"16-Mar",0,0,0.494401351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.899071,11.13212,0,0,0,0,0,0,0,0,0,0,0,1.261659,0,0
"17-Mar",0,4.676606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714171837837838,0,0,5.318844,0,0,0,0,0,0,0,9.513118,0,0,0,0,0,0,6.91579,0,0,0,0
"18-Mar",0,0.5744106,0,4.643266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4692512,0,0,0,0,0,0,0,0,0,0,0,0,31.51942,0
"19-Mar",0,0,0,0,0.2114511,0,0,0,0,0,0,0,4.497442,0,0,0,0,0,7.407903,0,0,6.059489,0,0,0,0,0,0,0,0,0,0,0,0.8835634,0,0,0,0
"20-Mar",6.952864,0,0,0,0.3640648,0,0,0,0,0,0,0,0.3259292,0,1.192384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,3.528932,0,0,0,0,0,0,0,7.163106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,10.05309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.588293,0,1.535944,0,0,3.282251,0,0,0,0,0
"23-Mar",0,0,0,0,0.4037206,0,0,0,0,0,0,0,0,4.009995,0.3315607,0,0,0,0,15.45532,0,0,0,0.3011066,0,0,0,0,0,6.2238,0,0,0,0,0,0,5.417045,4.027727
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.393853,0.3288419,0,0,0,0,0,0,0.3448344,0,0,0,0,0,0,0,4.492057,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.138056,0,0,0,0,0,0,0,0,0,0,3.872423,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.97848,0,0,0,0,0,0,0,0,0,0,2.445472,0,1.044368,4.286702,0,0,0.395472,0,0,0,0,0,0,0
"27-Mar",0,0,0.377504555555556,0,0,0,1.27256,3.606019,0,0,0.377504555555556,0,0,1.794545,0,0,0,0,0,0,0,0,0,0,0,0,6.91704,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,5.564036,0,0,0,7.783934,0,0,0,0,0,5.101328,0,0,2.463173,0,0,0,0.5139806,0,0,0,0,0,0,0,0,0,0,0,0,4.049833,0
"29-Mar",0,0,0,0,0,1.31499135135135,30.47407,0,0,0,0,0,0,0,0,0,0,0,0,18.18061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.491204844444444,0,0.491204844444444,0,0,0,0,9.07129,0,0,0,0,0,0,0,0,0,0,0,0.6946754,0,0,0,7.917409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.00645155135135135,0,0,0,0,0,0,0,0,0.2387074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0.2880588,0,0,0,0,0,0,0,0.558729297297297,0,0,0,0.2560292,0,0,0,0,0,1.985394,0,0,0,0,0,0,0,0,0,0,0,9.7892,0,8.354302,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,21.49984,0,0,2.207655,0,0,0,0,0,0,5.383875,0,0,0,0,0,0,0,0,0,54.79952,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.57014827027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.896905,0,7.879378,0,7.959124,0,0,0,0,0,0,0,0,0,3.360079,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.0579683648648649,0,0,0,0,0,0.7246175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.420212,0,0
"6-Apr",0,0,0,1.130638,0,0,0.710276605555556,0,0,0,0,0,0.710276605555556,0,4.014841,0,0,19.43373,0,0,0,0,0,0.9907488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.301182810810811,0,2.226432,0,0,0,0,0,0,0,0,8.917332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.993645730555555,0,0,0,3.555089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.35776,0,0,0,0,1.561642,0,0,0,0,0,0,0,0.2967553,0.993645730555555
"9-Apr",0,0.6351774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.948545,0,0,0,0,0,3.096776,0,0,0,0,0,0,0,3.488139,0,0,0,0.247801010810811
"10-Apr",51.53428,0,27.96747,0,0,0,0,0,0,0,0,0,0,0,0,3.101602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23252302702703
"11-Apr",0,0,1.723847,0,0,0,0,0,0,0,18.59743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549223702702703
"12-Apr",0,4.654672,1.307179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.881961,0,0.6031406,0,0,0,0,0,0,0,0.228296016216216
"13-Apr",0,0,2.204297,0,0,0,15.40722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81089,5.287111,0,0,0,0,0,0,0.721878864864865
"14-Apr",0,0,0,0,30.90213,0,0,0,0,0,0,0,0,4.313927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.300527,0,0,0,0,0.5865891,0,1.08386954324324
"15-Apr",0,0,0,2.599103,0,0,0,0,0,0,0,0,1.723164,3.313725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206378162162162
"16-Apr",0,0.363425,0,18.0559,0,0,0,0,0,0,1.24252172222222,21.24794,0,0,0,0,0,5.063517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24252172222222
"17-Apr",2.121244,0,0,0,0,0,0,0,0,0,0,0.8912827,2.579436,0,0,0,0,3.432998,0,0,0,2.666937,3.92577,0,0,0,0,2.817161,0,0,0,0,0,0,0,0,0,0.498238613513514
"18-Apr",0,0,0,0,0,0,0,0,0,0,5.449193,0.7452837,0.3426871,0,0,0,0,0,0,0,0,0,0.427768938888889,1.906053,0,0,0,5.279274,0,0,0,0,0,0,0,0,1.677191,0.427768938888889
"19-Apr",0,0,0,0,0,0,0.885524166666667,0,0,0,0,0,0,0,0,0,0,0,0,10.18822,0,0,0,21.69065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885524166666667
"20-Apr",5.604886,0,0,0,0,0,0,0,0,0,0,0,0,0,13.80632,0.566468980555556,0,0,0.3110588,0,0,0,0,0,0,0,0,0.6706185,0,0,0,0,0,0,0,0,0,0.566468980555556
"21-Apr",3.972457,0,0,0.858513,0.284852611111111,0,0,0,0,0,0,0,4.605327,0,0,0,0,0,0,0,0,0,0,0,0.818397,0,0,0,0,0,0,0,0,0,0,0,0,0.284852611111111
"22-Apr",3.893313,0,0,5.523387,0.469001527777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.692765,0,0,0,0,0,0,0,0,5.77459,0.469001527777778
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.229585,0,0,0,0,0.7201753,0,0,0,0,0,0,0,0,0,0.0797232513513514
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2206574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596371351351351
"25-Apr",0.319288547222222,0,0,0,0,0,0,0,0,0.7132349,1.269265,0,2.894016,0,0.2995932,0,0,0,0,0,0,0,0,0,0,0,0,2.710821,0.3743936,0,0,3.233064,0,0,0,0,0,0.319288547222222
"26-Apr",1.24877228571429,0,0,7.519795,0,0,1.24877228571429,7.70963,0,0,24.60255,2.493456,0,0,1.381599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24877228571429
"27-Apr",1.31518071764706,0,1.31518071764706,0,0,0,1.31518071764706,11.59845,0,3.301607,0.7056544,0,0,0,1.766905,0,0,0,0,0,0,0,0,4.719538,0,0,0,0,0,0,0,0,0,0,22.62399,0,0,1.31518071764706
"28-Apr",0.730010208823529,0,0.730010208823529,0,0,0,0.730010208823529,5.569129,0,0,5.977254,0,1.39478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6109141,1.958831,7.612246,0,0,0,1.697193,0,0.730010208823529
"29-Apr",0.542516057142857,0,0.542516057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.662632,0,0,16.32543,0,0,0.542516057142857
"30-Apr",0.844960111111111,0,0,0,0,0,0,2.559519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.14595,0,0,0,0,0,0,0,0,2.713095,0,0,0.844960111111111
"1-May",0,0,0,0.650933972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.112563,0,17.32106,0,0,0,0,0,0,0,0,0,0.650933972222222
"2-May",0.64858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37983,0,0,0,1.50394,0,0.3058204,0,0,0,0,0,4.849144,0,0,0,0,0,2.445296,0,0,0,0.436016497297297
"3-May",2.562324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44859,0,9.526005,12.35417,0,0,0,7.175575,0,0,0,0,0.947747675675676
"4-May",0,0,0.654167444444445,0,0,0,0,0,0,19.18774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.362288,0,0,0,0,0.654167444444445
"5-May",0,0,1.82525179142857,0,0,0,0,0,6.375151,0,0,0,1.925764,0,1.82525179142857,6.596904,0,0,3.184599,0,0,0,9.838758,0,0.5381967,2.115601,0,19.75835,0,0,0,0,3.14529,2.218044,8.187155,0,0,1.82525179142857
"6-May",0,0,1.28451888888889,0,0,0,0,0,2.369287,0,0,0,0,0,2.062574,0,0,0,0,0,0,0,0,0,0,12.11067,0,2.950299,0,12.15373,3.178579,0,5.800003,0,0,5.617538,0,1.28451888888889
"7-May",0.3786511,0,0,1.360931,24.74245,0,0,0,7.539785,2.862926,3.442218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.564247,0,3.744954,0,0,1.31449086756757
"8-May",0,11.24529,0,0,0,0,0,0,0,0,0,0,0,2.509025,0,0,0,0,0,0,0,0,0,0,1.574597,0,0,0,0,0,0.7941297,0,0,0,3.389512,0,0,0.527366316216216
"9-May",0,3.234998,16.95147,0,0,0,0,0,11.13922,3.244454,0,0,0,6.59397,0,0,0,0,4.922837,0,0,0,0,0.3231941,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25432819189189
"10-May",0,0,0.574361,23.98888,0,0,0,0,0,0,0,3.336106,2.742603,0,0,0,0,0,1.055072,0,0,0,0,0,0,0,0,0,0,0,0,3.615014,3.483353,0,0,0,0,1.04852402702703
"11-May",5.330539,2.867696,0,2.00863544444444,43.94271,0,0,0,0,0,0,0,0,7.784511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.38542,0,0,0,2.00863544444444
"12-May",96.20486,0,5.532587,0,1.341584,0,0,0,0,0,0,0,0,1.134722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.061792,0,0,2.92636608108108
"13-May",0,0,0,0,0,0,0,0,0,0,1.045002,0.3578591,9.685912,0,0,4.422632,0,0,0,0,0,0,0,0,5.660434,0,2.515196,1.185465,0,0,2.632119,0,0,0,3.228753,0,0,0.830631678378378
"14-May",0,0,0,0,0,0,0,0,0,0,15.0189,0,0,0,0,1.043122,0,0,0,0,9.000001,0,0,0,0.8416346,0,3.459601,0,0,0,0,0,0,0,20.4928,0,0,1.34746104324324
"15-May",0,0,0,0,0,1.842523,0,0,0,0,10.131,0,0,0,0,0,0,0,0,0,0,0,0,0,5.989398,0,0,0,0,0,0,0,0,0,3.269032,0,5.856236,0.732113216216216
"16-May",0,3.530537,0,0,0,0,0,0,0,0,0,0,0,0.8261369,0,0,0,0,0,2.96359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.750337,0,0,0.245151375675676
"17-May",15.14326,16.58988,0,0,0,0,1.33720966666667,0,0,0,0,0,0,0,1.48982,0,0,0,0,0,0,0,0,0,0,0,0,0,11.29253,0,0,0,0,0,3.624058,0,0,1.33720966666667
"18-May",0,0,0,2.481584,0,0,0,0,0,0,0,7.748703,5.997861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.408573,0,0,8.109083,0,0,0,0,0,0.722859567567568
