"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.131093,4.967284,1.210929,1.465629,1.88517,1.653855,1.624907,1.384261,1.54819,2.052491,1.940915,2.173606,3.118921,1.468262,1.39641,1.842602,1.824518,3.764702,8.128308,1.407377,1.400577,2.163322,1.849998,2.022338,1.580019,1.566111,2.022611,2.051221,1.418957,1.835376,1.893989,1.515743,1.104083,1.03549,1.010747,1.118192,0.677576,0.8096219,0.8333344,4.233911
"2",0.9914637,4.151989,1.46591,1.484593,1.992797,1.644409,1.623314,1.444563,2.958947,1.902071,1.879057,2.591425,5.905817,1.486092,1.410407,1.890124,1.850234,3.557278,3.489833,1.475894,1.468705,1.922819,1.939044,2.121067,1.639976,1.503091,2.850788,4.173945,1.436608,1.58654,2.80142,1.575783,1.146002,0.9656516,0.9606788,0.8741341,0.6378586,0.7678403,0.8010329,0.9727225
"3",1.166003,1.237764,2.355449,2.222286,3.517271,2.485177,2.532242,2.429668,2.443855,3.160377,3.114053,4.524425,4.713952,2.220244,2.373036,2.718369,2.807343,4.266764,5.086204,2.253833,2.243033,3.197811,3.943398,3.23846,3.086221,2.183907,3.451657,3.064989,2.382499,3.203232,2.72858,2.210808,2.286414,1.972954,2.004919,1.984012,1.389508,1.75013,1.835972,2.66768
"4",1.393395,19.1849,5.133949,1.680815,4.382542,4.725716,2.676111,8.705217,6.286747,12.00103,3.688456,3.683795,4.140804,2.620896,11.61833,2.539996,1.927978,7.647759,2.306123,2.249501,1.728191,1.61944,3.860737,2.138103,2.306322,1.531754,2.887172,1.428537,2.009069,1.7569,1.877258,1.531322,2.466208,2.878758,3.305992,2.005546,3.782734,2.796367,2.272956,2.05641
"5",1.982236,14.68171,4.354968,1.716836,4.610677,5.27848,2.590939,18.1242,2.086458,9.76674,3.987874,3.332736,4.458727,2.725438,4.621403,2.982851,2.798279,3.429652,2.314753,1.673515,1.870461,1.872564,6.9457,2.314717,9.09545,1.789708,18.08778,1.96069,2.377064,2.109174,1.91145,1.637741,2.355261,4.244739,2.720301,2.214098,29.45163,3.576387,5.92595,2.508326
"6",1.414528,5.881081,3.111766,4.00981913333333,3.048315,2.972864,2.620697,4.00981913333333,2.114779,2.192291,2.492266,4.00981913333333,11.3919,14.37589,3.088161,4.00981913333333,1.693643,2.483816,1.913594,4.00981913333333,3.35056,1.352911,14.26698,4.00981913333333,3.284333,1.351861,2.261362,4.00981913333333,2.271375,1.224564,1.514776,4.00981913333333,1.74363,2.278505,2.010675,4.00981913333333,10.12987,3.062886,9.394695,4.00981913333333
"7",8.003588,22.23734,1.888802,2.820737,11.61785,2.781366,23.63821,2.143609,4.154153,4.226959,8.800676,4.433456,6.670927,2.752985,4.142522,24.04563,8.286172,3.736926,3.612959,2.149645,5.559064,10.1744,5.673578,4.856304,4.00894,12.58918,4.048672,2.273015,2.969706,3.460123,2.191186,2.546787,2.250203,11.39217,3.217865,2.513207,3.90593,2.290935,2.785972,6.17568587179487
"8",8.855277,7.313226,2.666111,16.13185,3.483621,1.92184,2.868873,1.776,5.032142,3.148016,10.13293,8.523159,6.403686,2.5622,3.976142,4.73894,15.22001,2.757302,2.558373,1.832435,21.82512,2.615976,6.068387,8.18864,16.85189,22.62733,2.312808,1.778335,3.25246,2.905483,16.84885,2.4252,3.231091,13.9022,3.52025,10.96773,2.39029,2.314053,6.105438,6.7188118974359
"9",15.26056,6.688449,2.193237,2.127286,11.9957,1.805416,3.210184,1.729896,16.41597,16.12247,4.001328,4.93294,26.91945,2.421342,13.7966,32.43983,3.955902,3.061846,2.672992,2.871137,4.830674,15.43987,6.170035,4.154153,3.397159,7.235953,9.471556,1.502455,10.04012,3.313004,1.732475,14.61305,2.358107,1.748207,6.391584,3.741625,2.04015,2.099137,15.35649,7.44252151282051
"10",2.440704,34.38055,3.022072,3.325365,32.40355,6.629337,15.9265,3.706993,5.125004,4.478281,6.495332,1.881145,7.083825,4.115641,6.74185,4.992763,19.18814,2.814318,3.535339,8.101219,3.541385,12.96612,4.855948,8.880181,4.959865,15.5185,7.236865,8.364846,2.810718,4.64644,7.524859,6.420607,6.287621,7.884947,2.889707,16.22502,2.19385,12.41409,4.228727,8.10867241025641
"11",5.218773,13.37367,1.860693,3.595497,8.123531,9.601107,6.764008,4.385405,21.53786,4.445639,4.94512,2.20312,19.17923,8.006438,14.03681,14.60503,4.321908,11.02605,2.900791,10.38615,3.768259,8.224152,10.36349,7.237637,17.79915,29.05077,4.398387,3.341313,3.587861,14.9685,2.36289,10.2691,12.97793,3.430712,5.645163,13.49679,1.600333,4.350821,13.94147,8.75209123076923
"12",7.556264,7.210516,10.73643,2.630977,10.50751,7.50579,2.135149,2.621449,6.159252,16.57823,4.184077,8.521725,37.89748,8.779707,5.849936,5.071521,7.318604,2.694863,1.931242,6.079412,3.541491,1.918567,10.12333,4.028584,11.22517,6.879774,4.993668,4.118913,4.113885,10.5031,5.653218,5.285075,4.541124,15.29412,5.234662,6.539818,15.92937,5.204613,5.593641,7.50492966666667
"13",0.9747165,3.347791,10.56956,2.087821,11.50347,5.560753,3.278886,2.940783,3.293829,2.877342,11.22081,12.84137,6.142803,2.583336,7.656754,10.34503,6.559682,7.931909,1.916028,5.774553,5.390089,3.623233,3.051906,1.916939,11.19914,5.89237,2.346697,10.86228,1.398155,12.9216,2.979228,10.64193,2.929915,9.235566,17.32166,14.62246,12.20526,1.504869,5.134791,6.52782857692308
"14",3.581754,4.988504,16.6791,8.717765,4.757252,8.304418,13.11962,3.654579,2.906024,2.159326,2.424294,10.4247,17.51182,7.799062,13.36502,16.39215,7.8858,5.54149,1.480097,3.865741,2.368691,4.666249,3.514743,1.708688,5.721227,3.922536,8.917691,2.872739,2.479404,2.733911,14.85491,1.648513,3.270414,10.36613,2.167452,2.681393,18.07952,2.708433,9.68038,6.66465487179487
"15",1.222332,4.016004,8.571301,5.758996,5.165864,2.853099,21.7432,4.046584,4.574654,2.802836,3.371074,4.796054,3.946908,3.146319,6.07449,24.94246,18.02973,3.016284,2.794025,4.939824,3.924383,4.306394,3.113325,2.112637,7.133341,5.66923,1.80846,3.818974,1.737693,3.059171,21.4759,2.109917,2.578263,10.6568,5.746691,3.20962,3.248706,3.097126,8.894784,5.98752443589744
"16",1.593228,3.661405,7.678896,5.309409,4.168936,8.219531,18.38214,6.226633,6.132768,6.340253,7.177398,4.896728,32.52393,10.50926,9.208166,21.58257,14.57519,14.0495,3.980349,4.851598,9.182756,13.79041,10.15204,9.568548,7.298117,4.81949,15.03704,9.775054,3.757755,5.243137,4.27394,5.482319,5.481196,4.937178,5.762653,8.281532,8.789449,24.46835,17.39342,9.34775056410256
"17",2.118488,7.406759,3.795343,4.479908,12.23296,56.97775,12.12255,3.408076,11.66427,7.097028,16.48582,4.377816,4.245776,13.50627,4.895992,9.516506,13.64742,8.159986,6.517737,5.764598,10.1011,12.12534,13.04068,9.911815,8.776742,6.698096,17.11061,9.872713,4.802574,6.153478,11.94512,15.02739,7.996228,9.762127,7.519818,12.59587,7.727404,43.61658,16.72117,11.2801514871795
"18",4.583818,5.273657,7.117777,9.013362,6.184295,105.0797,7.026706,6.698915,10.2454,18.89222,10.29608,6.998154,5.177609,26.29082,11.77983,14.94816,44.24548,20.1878,15.56239,10.47741,33.28915,27.12484,21.55654,26.85688,18.75239,33.6688,33.15311,14.9528,5.907158,10.82343,16.36372,37.61353,24.28134,14.56245,20.06945,20.8829,21.4992,43.1022,13.0371,20.0917069487179
"19",100.2585,11.68266,10.7346,28.85904,55.45621,60.25621,58.64641,91.32983,45.50452,30.76728,75.55296,31.86648,43.70115,50.30063,36.94665,47.59614,70.47763,46.57201,67.54832,36.18582,48.26718,25.62026,38.3386,29.21854,42.68781,57.00799,95.83727,50.91313,34.50548,32.4409,45.59921,72.66666,24.33636,26.09036,27.719,56.57539,48.43449,42.93557,40.52655,47.178558974359
"20",64.87369,19.0585,33.48948,29.67369,38.66282,61.58892,23.86727,91.79266,95.88144,63.08337,21.03909,42.59906,45.51719,68.47759,57.18826,60.67725,49.81254,66.88934,74.56169,33.06372,82.52003,24.14576,41.08678,64.13428,45.24932,42.35339,95.52145,32.81044,55.75147,123.5039,68.62621,42.38139,41.90237,36.61303,21.80428,56.08375,35.4444,42.14513,38.43969,52.1106317948718
