"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"2-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"3-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"4-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"5-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"6-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"7-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"8-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"9-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
"10-Jan",0.1131093,0.4967284,0.1210929,0.1465629,0.188517,0.1653855,0.1624907,0.1384261,0.154819,0.2052491,0.1940915,0.2173606,0.3118921,0.1468262,0.139641,0.1842602,0.1824518,0.3764702,0.8128308,0.1407377,0.1400577,0.2163322,0.1849998,0.2022338,0.1580019,0.1566111,0.2022611,0.2051221,0.1418957,0.1835376,0.1893989,0.1515743,0.1104083,0.103549,0.1010747,0.1118192,0.0677576,0.08096219,0.08333344,0.4233911
