Time,precipitation
1-10 Mar 1988,2.143609
11-20 Mar 1988,1.776
21-31 Mar 1988,1.729896
1-10 Apr 1988,3.706993
11-20 Apr 1988,4.385405
21-30 Apr 1988,2.621449
1-10 May 1988,2.940783
11-20 May 1988,3.654579
21-31 May 1988,4.046584
1-10 Jun 1988,6.226633
11-20 Jun 1988,3.408076
21-30 Jun 1988,6.698915
1-10 Jul 1988,91.32983
11-20 Jul 1988,91.79266
21-31 Jul 1988,163.9377
1-10 Aug 1988,88.76404
11-20 Aug 1988,142.2392
21-31 Aug 1988,55.68718
1-10 Sep 1988,14.24342
11-20 Sep 1988,21.35756
21-30 Sep 1988,5.503076
1-10 Oct 1988,1.123162
11-20 Oct 1988,0.6718994
21-31 Oct 1988,0.6197352
1-10 Nov 1988,1.159221
11-20 Nov 1988,1.701744
21-30 Nov 1988,1.717506
1-10 Dec 1988,1.64667
11-20 Dec 1988,1.660671
21-31 Dec 1988,1.531754
1-10 Jan 1989,1.54819
11-20 Jan 1989,2.958947
21-31 Jan 1989,2.443855
1-10 Feb 1989,6.286747
11-20 Feb 1989,2.086458
21-28 Feb 1989,2.114779
1-10 Mar 1989,4.154153
11-20 Mar 1989,5.032142
21-31 Mar 1989,16.41597
1-10 Apr 1989,5.125004
11-20 Apr 1989,21.53786
21-30 Apr 1989,6.159252
1-10 May 1989,3.293829
11-20 May 1989,2.906024
21-31 May 1989,4.574654
1-10 Jun 1989,6.132768
11-20 Jun 1989,11.66427
21-30 Jun 1989,10.2454
1-10 Jul 1989,45.50452
11-20 Jul 1989,95.88144
21-31 Jul 1989,30.67438
1-10 Aug 1989,57.30399
11-20 Aug 1989,65.69677
21-31 Aug 1989,20.96761
1-10 Sep 1989,10.3927
11-20 Sep 1989,6.981708
21-30 Sep 1989,10.12191
1-10 Oct 1989,1.593514
11-20 Oct 1989,0.4745837
21-31 Oct 1989,0.5761284
1-10 Nov 1989,1.534605
11-20 Nov 1989,2.366274
21-30 Nov 1989,3.113289
1-10 Dec 1989,5.368507
11-20 Dec 1989,1.680795
21-31 Dec 1989,1.626539
1-10 Jan 1990,2.052491
11-20 Jan 1990,1.902071
21-31 Jan 1990,3.160377
1-10 Feb 1990,12.00103
11-20 Feb 1990,9.76674
21-28 Feb 1990,2.192291
1-10 Mar 1990,4.226959
11-20 Mar 1990,3.148016
21-31 Mar 1990,16.12247
1-10 Apr 1990,4.478281
11-20 Apr 1990,4.445639
21-30 Apr 1990,16.57823
1-10 May 1990,2.877342
11-20 May 1990,2.159326
21-31 May 1990,2.802836
1-10 Jun 1990,6.340253
11-20 Jun 1990,7.097028
21-30 Jun 1990,18.89222
1-10 Jul 1990,30.76728
11-20 Jul 1990,63.08337
21-31 Jul 1990,85.84401
1-10 Aug 1990,40.42642
11-20 Aug 1990,28.56163
21-31 Aug 1990,22.2124
1-10 Sep 1990,18.89643
11-20 Sep 1990,4.991117
21-30 Sep 1990,5.098695
1-10 Oct 1990,3.939419
11-20 Oct 1990,0.2108857
21-31 Oct 1990,0.2751071
1-10 Nov 1990,1.714073
11-20 Nov 1990,2.575663
21-30 Nov 1990,2.735394
1-10 Dec 1990,2.33143
11-20 Dec 1990,1.646441
21-31 Dec 1990,1.837431
1-10 Jan 1991,1.940915
11-20 Jan 1991,1.879057
21-31 Jan 1991,3.114053
1-10 Feb 1991,3.688456
11-20 Feb 1991,3.987874
21-28 Feb 1991,2.492266
1-10 Mar 1991,8.800676
11-20 Mar 1991,10.13293
21-31 Mar 1991,4.001328
1-10 Apr 1991,6.495332
11-20 Apr 1991,4.94512
21-30 Apr 1991,4.184077
1-10 May 1991,11.22081
11-20 May 1991,2.424294
21-31 May 1991,3.371074
1-10 Jun 1991,7.177398
11-20 Jun 1991,16.48582
21-30 Jun 1991,10.29608
1-10 Jul 1991,75.55296
11-20 Jul 1991,21.03909
21-31 Jul 1991,66.55398
1-10 Aug 1991,30.72322
11-20 Aug 1991,72.90953
21-31 Aug 1991,61.03095
1-10 Sep 1991,18.98663
11-20 Sep 1991,4.883792
21-30 Sep 1991,8.476221
1-10 Oct 1991,16.99644
11-20 Oct 1991,0.5041167
21-31 Oct 1991,0.669534
1-10 Nov 1991,1.448325
11-20 Nov 1991,2.381655
21-30 Nov 1991,2.151889
1-10 Dec 1991,2.019049
11-20 Dec 1991,1.927932
21-31 Dec 1991,2.150013
1-10 Jan 1992,2.173606
11-20 Jan 1992,2.591425
21-31 Jan 1992,4.524425
1-10 Feb 1992,3.683795
11-20 Feb 1992,3.332736
21-29 Feb 1992,1.996682
1-10 Mar 1992,4.433456
11-20 Mar 1992,8.523159
21-31 Mar 1992,4.93294
1-10 Apr 1992,1.881145
11-20 Apr 1992,2.20312
21-30 Apr 1992,8.521725
1-10 May 1992,12.84137
11-20 May 1992,10.4247
21-31 May 1992,4.796054
1-10 Jun 1992,4.896728
11-20 Jun 1992,4.377816
21-30 Jun 1992,6.998154
1-10 Jul 1992,31.86648
11-20 Jul 1992,42.59906
21-31 Jul 1992,69.27829
1-10 Aug 1992,80.73344
11-20 Aug 1992,107.3283
21-31 Aug 1992,68.9637
1-10 Sep 1992,5.879247
11-20 Sep 1992,10.16956
21-30 Sep 1992,3.421377
1-10 Oct 1992,1.764745
11-20 Oct 1992,0.5256606
21-31 Oct 1992,0.6071167
1-10 Nov 1992,3.619788
11-20 Nov 1992,5.75275
21-30 Nov 1992,5.655641
1-10 Dec 1992,3.91129
11-20 Dec 1992,3.393461
21-31 Dec 1992,9.565603
1-10 Jan 1993,3.118921
11-20 Jan 1993,5.905817
21-31 Jan 1993,4.713952
1-10 Feb 1993,4.140804
11-20 Feb 1993,4.458727
21-28 Feb 1993,11.3919
1-10 Mar 1993,6.670927
11-20 Mar 1993,6.403686
21-31 Mar 1993,26.91945
1-10 Apr 1993,7.083825
11-20 Apr 1993,19.17923
21-30 Apr 1993,37.89748
1-10 May 1993,6.142803
11-20 May 1993,17.51182
21-31 May 1993,3.946908
1-10 Jun 1993,32.52393
11-20 Jun 1993,4.245776
21-30 Jun 1993,5.177609
1-10 Jul 1993,43.70115
11-20 Jul 1993,45.51719
21-31 Jul 1993,79.17789
1-10 Aug 1993,44.61728
11-20 Aug 1993,23.5219
21-31 Aug 1993,53.40701
1-10 Sep 1993,22.87641
11-20 Sep 1993,3.756964
21-30 Sep 1993,7.630391
1-10 Oct 1993,1.736938
11-20 Oct 1993,0.4402426
21-31 Oct 1993,0.6336921
1-10 Nov 1993,1.339479
11-20 Nov 1993,1.661924
21-30 Nov 1993,1.517599
1-10 Dec 1993,1.554979
11-20 Dec 1993,1.463093
21-31 Dec 1993,1.627306
1-10 Jan 1994,1.468262
11-20 Jan 1994,1.486092
21-31 Jan 1994,2.220244
1-10 Feb 1994,2.620896
11-20 Feb 1994,2.725438
21-28 Feb 1994,14.37589
1-10 Mar 1994,2.752985
11-20 Mar 1994,2.5622
21-31 Mar 1994,2.421342
1-10 Apr 1994,4.115641
11-20 Apr 1994,8.006438
21-30 Apr 1994,8.779707
1-10 May 1994,2.583336
11-20 May 1994,7.799062
21-31 May 1994,3.146319
1-10 Jun 1994,10.50926
11-20 Jun 1994,13.50627
21-30 Jun 1994,26.29082
1-10 Jul 1994,50.30063
11-20 Jul 1994,68.47759
21-31 Jul 1994,66.73709
1-10 Aug 1994,37.29997
11-20 Aug 1994,162.1736
21-31 Aug 1994,110.8396
1-10 Sep 1994,13.44839
11-20 Sep 1994,11.65499
21-30 Sep 1994,12.29974
1-10 Oct 1994,1.037279
11-20 Oct 1994,0.3538855
21-31 Oct 1994,0.3777335
1-10 Nov 1994,1.457215
11-20 Nov 1994,2.786579
21-30 Nov 1994,2.368425
1-10 Dec 1994,2.0303
11-20 Dec 1994,1.620464
21-31 Dec 1994,1.8958
1-10 Jan 1995,1.39641
11-20 Jan 1995,1.410407
21-31 Jan 1995,2.373036
1-10 Feb 1995,11.61833
11-20 Feb 1995,4.621403
21-28 Feb 1995,3.088161
1-10 Mar 1995,4.142522
11-20 Mar 1995,3.976142
21-31 Mar 1995,13.7966
1-10 Apr 1995,6.74185
11-20 Apr 1995,14.03681
21-30 Apr 1995,5.849936
1-10 May 1995,7.656754
11-20 May 1995,13.36502
21-31 May 1995,6.07449
1-10 Jun 1995,9.208166
11-20 Jun 1995,4.895992
21-30 Jun 1995,11.77983
1-10 Jul 1995,36.94665
11-20 Jul 1995,57.18826
21-31 Jul 1995,120.8841
1-10 Aug 1995,62.68629
11-20 Aug 1995,72.51487
21-31 Aug 1995,64.3273
1-10 Sep 1995,19.01717
11-20 Sep 1995,11.87785
21-30 Sep 1995,3.915944
1-10 Oct 1995,1.050251
11-20 Oct 1995,0.6109822
21-31 Oct 1995,0.5446559
1-10 Nov 1995,1.198268
11-20 Nov 1995,1.633685
21-30 Nov 1995,1.679746
1-10 Dec 1995,4.911492
11-20 Dec 1995,3.87863
21-31 Dec 1995,3.973149
1-10 Jan 1996,1.842602
11-20 Jan 1996,1.890124
21-31 Jan 1996,2.718369
1-10 Feb 1996,2.539996
11-20 Feb 1996,2.982851
21-29 Feb 1996,2.147887
1-10 Mar 1996,24.04563
11-20 Mar 1996,4.73894
21-31 Mar 1996,32.43983
1-10 Apr 1996,4.992763
11-20 Apr 1996,14.60503
21-30 Apr 1996,5.071521
1-10 May 1996,10.34503
11-20 May 1996,16.39215
21-31 May 1996,24.94246
1-10 Jun 1996,21.58257
11-20 Jun 1996,9.516506
21-30 Jun 1996,14.94816
1-10 Jul 1996,47.59614
11-20 Jul 1996,60.67725
21-31 Jul 1996,51.07302
1-10 Aug 1996,40.90919
11-20 Aug 1996,59.07258
21-31 Aug 1996,144.4412
1-10 Sep 1996,18.67095
11-20 Sep 1996,4.438725
21-30 Sep 1996,2.219855
1-10 Oct 1996,1.107057
11-20 Oct 1996,0.2621292
21-31 Oct 1996,0.3616735
1-10 Nov 1996,2.60264
11-20 Nov 1996,12.02323
21-30 Nov 1996,11.87166
1-10 Dec 1996,1.789567
11-20 Dec 1996,1.860997
21-31 Dec 1996,2.288048
1-10 Jan 1997,1.824518
11-20 Jan 1997,1.850234
21-31 Jan 1997,2.807343
1-10 Feb 1997,1.927978
11-20 Feb 1997,2.798279
21-28 Feb 1997,1.693643
1-10 Mar 1997,8.286172
11-20 Mar 1997,15.22001
21-31 Mar 1997,3.955902
1-10 Apr 1997,19.18814
11-20 Apr 1997,4.321908
21-30 Apr 1997,7.318604
1-10 May 1997,6.559682
11-20 May 1997,7.8858
21-31 May 1997,18.02973
1-10 Jun 1997,14.57519
11-20 Jun 1997,13.64742
21-30 Jun 1997,44.24548
1-10 Jul 1997,70.47763
11-20 Jul 1997,49.81254
21-31 Jul 1997,49.98105
1-10 Aug 1997,42.68618
11-20 Aug 1997,62.1106
21-31 Aug 1997,28.21235
1-10 Sep 1997,6.113653
11-20 Sep 1997,10.40047
21-30 Sep 1997,3.463041
1-10 Oct 1997,3.611397
11-20 Oct 1997,3.196313
21-31 Oct 1997,3.245759
1-10 Nov 1997,2.743981
11-20 Nov 1997,5.634457
21-30 Nov 1997,9.136873
1-10 Dec 1997,1.550823
11-20 Dec 1997,1.458076
21-31 Dec 1997,1.684307
1-10 Jan 1998,3.764702
11-20 Jan 1998,3.557278
21-31 Jan 1998,4.266764
1-10 Feb 1998,7.647759
11-20 Feb 1998,3.429652
21-28 Feb 1998,2.483816
1-10 Mar 1998,3.736926
11-20 Mar 1998,2.757302
21-31 Mar 1998,3.061846
1-10 Apr 1998,2.814318
11-20 Apr 1998,11.02605
21-30 Apr 1998,2.694863
1-10 May 1998,7.931909
11-20 May 1998,5.54149
21-31 May 1998,3.016284
1-10 Jun 1998,14.0495
11-20 Jun 1998,8.159986
21-30 Jun 1998,20.1878
1-10 Jul 1998,46.57201
11-20 Jul 1998,66.88934
21-31 Jul 1998,178.2078
1-10 Aug 1998,60.09615
11-20 Aug 1998,77.53163
21-31 Aug 1998,154.0399
1-10 Sep 1998,37.49835
11-20 Sep 1998,13.27098
21-30 Sep 1998,17.62095
1-10 Oct 1998,9.373685
11-20 Oct 1998,0.3690656
21-31 Oct 1998,0.4407164
1-10 Nov 1998,1.322534
11-20 Nov 1998,1.707397
21-30 Nov 1998,1.550065
1-10 Dec 1998,1.578256
11-20 Dec 1998,1.587807
21-31 Dec 1998,1.47667
1-10 Jan 1999,8.128308
11-20 Jan 1999,3.489833
21-31 Jan 1999,5.086204
1-10 Feb 1999,2.306123
11-20 Feb 1999,2.314753
21-28 Feb 1999,1.913594
1-10 Mar 1999,3.612959
11-20 Mar 1999,2.558373
21-31 Mar 1999,2.672992
1-10 Apr 1999,3.535339
11-20 Apr 1999,2.900791
21-30 Apr 1999,1.931242
1-10 May 1999,1.916028
11-20 May 1999,1.480097
21-31 May 1999,2.794025
1-10 Jun 1999,3.980349
11-20 Jun 1999,6.517737
21-30 Jun 1999,15.56239
1-10 Jul 1999,67.54832
11-20 Jul 1999,74.56169
21-31 Jul 1999,95.31454
1-10 Aug 1999,66.47499
11-20 Aug 1999,90.95681
21-31 Aug 1999,159.1791
1-10 Sep 1999,24.28226
11-20 Sep 1999,12.13379
21-30 Sep 1999,9.257439
1-10 Oct 1999,8.567354
11-20 Oct 1999,2.070879
21-31 Oct 1999,0.4624807
1-10 Nov 1999,1.025617
11-20 Nov 1999,1.831226
21-30 Nov 1999,1.608615
1-10 Dec 1999,1.499848
11-20 Dec 1999,1.573561
21-31 Dec 1999,1.749773
1-10 Jan 2000,1.407377
11-20 Jan 2000,1.475894
21-31 Jan 2000,2.253833
1-10 Feb 2000,2.249501
11-20 Feb 2000,1.673515
21-29 Feb 2000,1.261819
1-10 Mar 2000,2.149645
11-20 Mar 2000,1.832435
21-31 Mar 2000,2.871137
1-10 Apr 2000,8.101219
11-20 Apr 2000,10.38615
21-30 Apr 2000,6.079412
1-10 May 2000,5.774553
11-20 May 2000,3.865741
21-31 May 2000,4.939824
1-10 Jun 2000,4.851598
11-20 Jun 2000,5.764598
21-30 Jun 2000,10.47741
1-10 Jul 2000,36.18582
11-20 Jul 2000,33.06372
21-31 Jul 2000,92.75079
1-10 Aug 2000,94.7709
11-20 Aug 2000,99.4933
21-31 Aug 2000,41.72018
1-10 Sep 2000,16.23255
11-20 Sep 2000,9.078327
21-30 Sep 2000,13.56985
1-10 Oct 2000,10.09326
11-20 Oct 2000,0.7567897
21-31 Oct 2000,1.402385
1-10 Nov 2000,2.357279
11-20 Nov 2000,3.631593
21-30 Nov 2000,3.729862
1-10 Dec 2000,1.365723
11-20 Dec 2000,4.047529
21-31 Dec 2000,1.735121
1-10 Jan 2001,1.400577
11-20 Jan 2001,1.468705
21-31 Jan 2001,2.243033
1-10 Feb 2001,1.728191
11-20 Feb 2001,1.870461
21-28 Feb 2001,3.35056
1-10 Mar 2001,5.559064
11-20 Mar 2001,21.82512
21-31 Mar 2001,4.830674
1-10 Apr 2001,3.541385
11-20 Apr 2001,3.768259
21-30 Apr 2001,3.541491
1-10 May 2001,5.390089
11-20 May 2001,2.368691
21-31 May 2001,3.924383
1-10 Jun 2001,9.182756
11-20 Jun 2001,10.1011
21-30 Jun 2001,33.28915
1-10 Jul 2001,48.26718
11-20 Jul 2001,82.52003
21-31 Jul 2001,153.166
1-10 Aug 2001,125.927
11-20 Aug 2001,125.3397
21-31 Aug 2001,72.51673
1-10 Sep 2001,14.4421
11-20 Sep 2001,5.684666
21-30 Sep 2001,5.759029
1-10 Oct 2001,2.044449
11-20 Oct 2001,0.5235125
21-31 Oct 2001,0.6927924
1-10 Nov 2001,0.7414886
11-20 Nov 2001,1.147202
21-30 Nov 2001,1.153374
1-10 Dec 2001,1.284289
11-20 Dec 2001,1.099244
21-31 Dec 2001,1.630373
1-10 Jan 2002,2.163322
11-20 Jan 2002,1.922819
21-31 Jan 2002,3.197811
1-10 Feb 2002,1.61944
11-20 Feb 2002,1.872564
21-28 Feb 2002,1.352911
1-10 Mar 2002,10.1744
11-20 Mar 2002,2.615976
21-31 Mar 2002,15.43987
1-10 Apr 2002,12.96612
11-20 Apr 2002,8.224152
21-30 Apr 2002,1.918567
1-10 May 2002,3.623233
11-20 May 2002,4.666249
21-31 May 2002,4.306394
1-10 Jun 2002,13.79041
11-20 Jun 2002,12.12534
21-30 Jun 2002,27.12484
1-10 Jul 2002,25.62026
11-20 Jul 2002,24.14576
21-31 Jul 2002,88.70588
1-10 Aug 2002,64.30927
11-20 Aug 2002,80.49757
21-31 Aug 2002,58.26386
1-10 Sep 2002,35.41115
11-20 Sep 2002,7.395094
21-30 Sep 2002,5.057985
1-10 Oct 2002,1.160798
11-20 Oct 2002,0.3816386
21-31 Oct 2002,0.7490127
1-10 Nov 2002,0.9083287
11-20 Nov 2002,1.101358
21-30 Nov 2002,1.079235
1-10 Dec 2002,2.219753
11-20 Dec 2002,4.992391
21-31 Dec 2002,2.823994
1-10 Jan 2003,1.849998
11-20 Jan 2003,1.939044
21-31 Jan 2003,3.943398
1-10 Feb 2003,3.860737
11-20 Feb 2003,6.9457
21-28 Feb 2003,14.26698
1-10 Mar 2003,5.673578
11-20 Mar 2003,6.068387
21-31 Mar 2003,6.170035
1-10 Apr 2003,4.855948
11-20 Apr 2003,10.36349
21-30 Apr 2003,10.12333
1-10 May 2003,3.051906
11-20 May 2003,3.514743
21-31 May 2003,3.113325
1-10 Jun 2003,10.15204
11-20 Jun 2003,13.04068
21-30 Jun 2003,21.55654
1-10 Jul 2003,38.3386
11-20 Jul 2003,41.08678
21-31 Jul 2003,104.2515
1-10 Aug 2003,94.23374
11-20 Aug 2003,96.32893
21-31 Aug 2003,110.3596
1-10 Sep 2003,11.77846
11-20 Sep 2003,4.307471
21-30 Sep 2003,15.47053
1-10 Oct 2003,3.809351
11-20 Oct 2003,0.3665038
21-31 Oct 2003,0.6477869
1-10 Nov 2003,0.7576457
11-20 Nov 2003,1.186736
21-30 Nov 2003,1.194767
1-10 Dec 2003,1.334138
11-20 Dec 2003,1.143844
21-31 Dec 2003,1.696523
1-10 Jan 2004,2.022338
11-20 Jan 2004,2.121067
21-31 Jan 2004,3.23846
1-10 Feb 2004,2.138103
11-20 Feb 2004,2.314717
21-29 Feb 2004,1.744192
1-10 Mar 2004,4.856304
11-20 Mar 2004,8.18864
21-31 Mar 2004,4.154153
1-10 Apr 2004,8.880181
11-20 Apr 2004,7.237637
21-30 Apr 2004,4.028584
1-10 May 2004,1.916939
11-20 May 2004,1.708688
21-31 May 2004,2.112637
1-10 Jun 2004,9.568548
11-20 Jun 2004,9.911815
21-30 Jun 2004,26.85688
1-10 Jul 2004,29.21854
11-20 Jul 2004,64.13428
21-31 Jul 2004,41.65877
1-10 Aug 2004,113.9791
11-20 Aug 2004,60.43214
21-31 Aug 2004,39.91186
1-10 Sep 2004,5.164112
11-20 Sep 2004,3.766451
21-30 Sep 2004,2.516978
1-10 Oct 2004,1.869643
11-20 Oct 2004,0.4579043
21-31 Oct 2004,1.131069
1-10 Nov 2004,0.865538
11-20 Nov 2004,1.350746
21-30 Nov 2004,1.360364
1-10 Dec 2004,1.040389
11-20 Dec 2004,0.8995659
21-31 Dec 2004,1.335691
1-10 Jan 2005,1.580019
11-20 Jan 2005,1.639976
21-31 Jan 2005,3.086221
1-10 Feb 2005,2.306322
11-20 Feb 2005,9.09545
21-28 Feb 2005,3.284333
1-10 Mar 2005,4.00894
11-20 Mar 2005,16.85189
21-31 Mar 2005,3.397159
1-10 Apr 2005,4.959865
11-20 Apr 2005,17.79915
21-30 Apr 2005,11.22517
1-10 May 2005,11.19914
11-20 May 2005,5.721227
21-31 May 2005,7.133341
1-10 Jun 2005,7.298117
