"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"2-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"3-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"4-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"5-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"6-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"7-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"8-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"9-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
"10-Jan",0.08428721,0.1424852,0.09673503,0.1116288,0.1126374,0.1126374,0.1116503,0.09035909,0.1126374,0.1035596,0.1126374,0.1126374,0.1106417,0.1116288,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.1126374,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.07679893,0.1570394,0.07679893,0.07679893,0.07679893,0.08687927,0.08687927,0.08687927,0.08687927,0.08687927,0.17498,0.08687927
