Time,precipitation
21-30 Jun 1984,30.84425
1-10 Jul 1984,56.79725
11-20 Jul 1984,61.19155
21-31 Jul 1984,85.64691
1-10 Aug 1984,83.6825
11-20 Aug 1984,74.31425
21-31 Aug 1984,26.82598
1-10 Sep 1984,51.42845
11-20 Sep 1984,40.34057
21-30 Sep 1984,12.804
1-10 Oct 1984,4.356238
11-20 Oct 1984,3.151884
21-31 Oct 1984,2.678514
1-10 Nov 1984,3.651255
11-20 Nov 1984,3.898261
21-30 Nov 1984,3.09762
1-10 Dec 1984,1.937091
11-20 Dec 1984,1.381083
21-31 Dec 1984,1.499087
1-10 Jan 1985,1.240865
11-20 Jan 1985,1.220641
21-31 Jan 1985,1.494963
1-10 Feb 1985,0.9342658
11-20 Feb 1985,1.013422
21-28 Feb 1985,1.156277
1-10 Mar 1985,1.926926
11-20 Mar 1985,1.944628
21-31 Mar 1985,12.20668
1-10 Apr 1985,30.67537
11-20 Apr 1985,18.90999
21-30 Apr 1985,26.92896
1-10 May 1985,35.90705
11-20 May 1985,17.20709
21-31 May 1985,15.29325
1-10 Jun 1985,10.73685
11-20 Jun 1985,78.22478
21-30 Jun 1985,13.51313
1-10 Jul 1985,68.22844
11-20 Jul 1985,81.62303
21-31 Jul 1985,112.9242
1-10 Aug 1985,80.27068
11-20 Aug 1985,73.21172
21-31 Aug 1985,114.7446
1-10 Sep 1985,72.22631
11-20 Sep 1985,23.50323
21-30 Sep 1985,6.514146
1-10 Oct 1985,2.841265
11-20 Oct 1985,1.752108
21-31 Oct 1985,1.831459
1-10 Nov 1985,2.877203
11-20 Nov 1985,3.248795
21-30 Nov 1985,1.909762
1-10 Dec 1985,1.282686
11-20 Dec 1985,0.8314502
21-31 Dec 1985,0.9301301
1-10 Jan 1986,0.9336449
11-20 Jan 1986,0.856871
21-31 Jan 1986,0.9666858
1-10 Feb 1986,0.8135077
11-20 Feb 1986,0.8768682
21-28 Feb 1986,0.9520701
1-10 Mar 1986,1.857189
11-20 Mar 1986,1.505685
21-31 Mar 1986,2.791068
1-10 Apr 1986,11.81812
11-20 Apr 1986,6.812513
21-30 Apr 1986,4.550801
1-10 May 1986,9.337465
11-20 May 1986,14.85754
21-31 May 1986,8.968343
1-10 Jun 1986,18.3999
11-20 Jun 1986,188.7852
21-30 Jun 1986,165.1885
1-10 Jul 1986,83.4121
11-20 Jul 1986,106.3497
21-31 Jul 1986,138.5517
1-10 Aug 1986,90.26764
11-20 Aug 1986,106.4938
21-31 Aug 1986,70.18246
1-10 Sep 1986,87.95874
11-20 Sep 1986,59.68501
21-30 Sep 1986,27.51146
1-10 Oct 1986,10.71137
11-20 Oct 1986,2.043973
21-31 Oct 1986,8.547844
1-10 Nov 1986,2.169921
11-20 Nov 1986,2.300962
21-30 Nov 1986,2.067421
1-10 Dec 1986,1.233191
11-20 Dec 1986,0.8339144
21-31 Dec 1986,0.9939079
1-10 Jan 1987,0.9368796
11-20 Jan 1987,0.8742114
21-31 Jan 1987,0.9388053
1-10 Feb 1987,0.5637438
11-20 Feb 1987,0.6037773
21-28 Feb 1987,0.8366308
1-10 Mar 1987,4.212486
11-20 Mar 1987,2.374727
21-31 Mar 1987,3.16153
1-10 Apr 1987,9.393509
11-20 Apr 1987,9.485887
21-30 Apr 1987,4.739342
1-10 May 1987,14.69771
11-20 May 1987,75.54921
21-31 May 1987,53.78498
1-10 Jun 1987,67.91646
11-20 Jun 1987,43.81139
21-30 Jun 1987,21.46061
1-10 Jul 1987,80.52287
11-20 Jul 1987,45.58481
21-31 Jul 1987,33.20028
1-10 Aug 1987,118.3725
11-20 Aug 1987,82.39423
21-31 Aug 1987,137.8961
1-10 Sep 1987,49.0977
11-20 Sep 1987,20.11026
21-30 Sep 1987,17.19515
1-10 Oct 1987,21.5644
11-20 Oct 1987,3.047462
21-31 Oct 1987,7.831949
1-10 Nov 1987,2.107504
11-20 Nov 1987,2.160305
21-30 Nov 1987,1.966771
1-10 Dec 1987,1.316257
11-20 Dec 1987,0.9424745
21-31 Dec 1987,1.026538
1-10 Jan 1988,0.7332835
11-20 Jan 1988,0.8483722
21-31 Jan 1988,0.9515826
1-10 Feb 1988,1.279372
11-20 Feb 1988,2.887896
21-29 Feb 1988,2.115573
1-10 Mar 1988,1.519231
11-20 Mar 1988,1.540011
21-31 Mar 1988,2.09494
1-10 Apr 1988,5.946777
11-20 Apr 1988,9.990506
21-30 Apr 1988,4.729317
1-10 May 1988,13.15554
11-20 May 1988,13.57553
21-31 May 1988,11.39342
1-10 Jun 1988,39.27179
11-20 Jun 1988,11.06808
21-30 Jun 1988,8.439571
1-10 Jul 1988,130.8369
11-20 Jul 1988,78.28786
21-31 Jul 1988,159.5228
1-10 Aug 1988,117.9442
11-20 Aug 1988,189.0971
21-31 Aug 1988,73.03929
1-10 Sep 1988,51.28218
11-20 Sep 1988,55.92889
21-30 Sep 1988,13.69436
1-10 Oct 1988,17.00385
11-20 Oct 1988,16.47456
21-31 Oct 1988,3.962984
1-10 Nov 1988,2.866373
11-20 Nov 1988,2.785747
21-30 Nov 1988,2.516534
1-10 Dec 1988,1.279564
11-20 Dec 1988,0.9421854
21-31 Dec 1988,0.941765
1-10 Jan 1989,0.9218303
11-20 Jan 1989,0.8995548
21-31 Jan 1989,1.013738
1-10 Feb 1989,0.6578406
11-20 Feb 1989,0.6057129
21-28 Feb 1989,0.7724604
1-10 Mar 1989,6.742152
11-20 Mar 1989,2.194709
21-31 Mar 1989,2.384806
1-10 Apr 1989,5.163041
11-20 Apr 1989,8.7441
21-30 Apr 1989,8.728662
1-10 May 1989,10.25292
11-20 May 1989,14.90367
21-31 May 1989,12.9474
1-10 Jun 1989,31.6116
11-20 Jun 1989,17.15079
21-30 Jun 1989,21.78643
1-10 Jul 1989,102.9102
11-20 Jul 1989,97.54636
21-31 Jul 1989,61.35786
1-10 Aug 1989,76.7978
11-20 Aug 1989,78.00294
21-31 Aug 1989,48.36487
1-10 Sep 1989,24.48608
11-20 Sep 1989,21.86586
21-30 Sep 1989,15.47379
1-10 Oct 1989,3.938968
11-20 Oct 1989,10.44649
21-31 Oct 1989,2.642775
1-10 Nov 1989,2.164129
11-20 Nov 1989,2.244073
21-30 Nov 1989,3.101901
1-10 Dec 1989,2.587306
11-20 Dec 1989,0.8356847
21-31 Dec 1989,0.8690682
1-10 Jan 1990,0.8738302
11-20 Jan 1990,0.8479307
21-31 Jan 1990,1.024505
1-10 Feb 1990,0.8326217
11-20 Feb 1990,0.830889
21-28 Feb 1990,0.7132908
1-10 Mar 1990,9.535271
11-20 Mar 1990,3.211541
21-31 Mar 1990,4.857747
1-10 Apr 1990,5.075956
11-20 Apr 1990,4.113402
21-30 Apr 1990,18.4131
1-10 May 1990,8.561615
11-20 May 1990,6.317179
21-31 May 1990,7.805446
1-10 Jun 1990,15.46586
11-20 Jun 1990,18.29761
21-30 Jun 1990,19.79855
1-10 Jul 1990,45.91037
11-20 Jul 1990,70.97471
21-31 Jul 1990,90.80823
1-10 Aug 1990,60.46216
11-20 Aug 1990,55.81837
21-31 Aug 1990,50.49604
1-10 Sep 1990,49.53641
11-20 Sep 1990,38.91998
21-30 Sep 1990,40.29338
1-10 Oct 1990,3.187227
11-20 Oct 1990,1.769565
21-31 Oct 1990,1.570632
1-10 Nov 1990,2.169927
11-20 Nov 1990,2.338939
21-30 Nov 1990,2.215305
1-10 Dec 1990,1.400486
11-20 Dec 1990,0.8410163
21-31 Dec 1990,0.9184847
1-10 Jan 1991,0.8628216
11-20 Jan 1991,0.8535209
21-31 Jan 1991,0.9621037
1-10 Feb 1991,0.6214591
11-20 Feb 1991,0.6755835
21-28 Feb 1991,0.7849853
1-10 Mar 1991,2.06252
11-20 Mar 1991,2.024786
21-31 Mar 1991,2.959695
1-10 Apr 1991,25.41847
11-20 Apr 1991,11.9362
21-30 Apr 1991,6.194594
1-10 May 1991,24.50485
11-20 May 1991,9.126095
21-31 May 1991,29.00454
1-10 Jun 1991,32.11697
11-20 Jun 1991,66.55345
21-30 Jun 1991,42.47306
1-10 Jul 1991,131.925
11-20 Jul 1991,55.33315
21-31 Jul 1991,87.23969
1-10 Aug 1991,84.41306
11-20 Aug 1991,129.0022
21-31 Aug 1991,143.6552
1-10 Sep 1991,40.41714
11-20 Sep 1991,24.40876
21-30 Sep 1991,38.85656
1-10 Oct 1991,34.19933
11-20 Oct 1991,6.855318
21-31 Oct 1991,3.044235
1-10 Nov 1991,2.220934
11-20 Nov 1991,2.756668
21-30 Nov 1991,2.341949
1-10 Dec 1991,1.370792
11-20 Dec 1991,1.007903
21-31 Dec 1991,1.123595
1-10 Jan 1992,1.274419
11-20 Jan 1992,1.235048
21-31 Jan 1992,1.82638
1-10 Feb 1992,0.7474292
11-20 Feb 1992,0.6957791
21-29 Feb 1992,0.7235157
1-10 Mar 1992,3.074791
11-20 Mar 1992,5.357358
21-31 Mar 1992,5.438143
1-10 Apr 1992,4.292806
11-20 Apr 1992,8.024901
21-30 Apr 1992,9.190802
1-10 May 1992,17.63632
11-20 May 1992,28.5411
21-31 May 1992,13.0043
1-10 Jun 1992,12.56898
11-20 Jun 1992,10.83776
21-30 Jun 1992,27.32401
1-10 Jul 1992,50.58245
11-20 Jul 1992,67.35766
21-31 Jul 1992,66.36069
1-10 Aug 1992,86.77858
11-20 Aug 1992,90.55742
21-31 Aug 1992,92.70128
1-10 Sep 1992,13.7818
11-20 Sep 1992,13.20581
21-30 Sep 1992,10.63862
1-10 Oct 1992,5.048614
11-20 Oct 1992,3.108572
21-31 Oct 1992,12.33006
1-10 Nov 1992,17.75139
11-20 Nov 1992,6.042576
21-30 Nov 1992,5.572356
1-10 Dec 1992,2.081751
11-20 Dec 1992,1.422927
21-31 Dec 1992,1.569318
1-10 Jan 1993,1.334688
11-20 Jan 1993,1.791168
21-31 Jan 1993,1.436216
1-10 Feb 1993,0.8321031
11-20 Feb 1993,0.9377052
21-28 Feb 1993,1.036627
1-10 Mar 1993,3.852018
11-20 Mar 1993,4.239961
21-31 Mar 1993,5.908381
1-10 Apr 1993,9.903863
11-20 Apr 1993,13.66372
21-30 Apr 1993,55.15299
1-10 May 1993,18.63291
11-20 May 1993,43.18472
21-31 May 1993,32.29346
1-10 Jun 1993,103.8419
11-20 Jun 1993,16.82543
21-30 Jun 1993,21.81127
1-10 Jul 1993,92.39034
11-20 Jul 1993,61.98763
21-31 Jul 1993,99.45653
1-10 Aug 1993,87.92067
11-20 Aug 1993,44.18832
21-31 Aug 1993,88.05025
1-10 Sep 1993,58.92765
11-20 Sep 1993,39.75554
21-30 Sep 1993,21.02505
1-10 Oct 1993,22.02269
11-20 Oct 1993,2.766886
21-31 Oct 1993,12.82109
1-10 Nov 1993,2.118695
11-20 Nov 1993,2.065512
21-30 Nov 1993,1.65766
1-10 Dec 1993,1.187719
11-20 Dec 1993,0.8734849
21-31 Dec 1993,0.9612799
1-10 Jan 1994,0.928875
11-20 Jan 1994,0.8847315
21-31 Jan 1994,0.9705417
1-10 Feb 1994,0.7583187
11-20 Feb 1994,0.8159035
21-28 Feb 1994,1.478906
1-10 Mar 1994,1.354418
11-20 Mar 1994,1.367668
21-31 Mar 1994,1.845318
1-10 Apr 1994,4.605565
11-20 Apr 1994,9.818279
21-30 Apr 1994,27.35894
1-10 May 1994,25.9352
11-20 May 1994,11.54219
21-31 May 1994,12.00732
1-10 Jun 1994,82.90335
11-20 Jun 1994,33.07491
21-30 Jun 1994,68.6033
1-10 Jul 1994,68.19611
11-20 Jul 1994,62.02772
21-31 Jul 1994,64.65314
1-10 Aug 1994,70.60648
11-20 Aug 1994,181.223
21-31 Aug 1994,97.44183
1-10 Sep 1994,85.07399
11-20 Sep 1994,25.0314
21-30 Sep 1994,33.61779
1-10 Oct 1994,2.86509
11-20 Oct 1994,2.256254
21-31 Oct 1994,3.983526
1-10 Nov 1994,3.186059
11-20 Nov 1994,4.113303
21-30 Nov 1994,2.572971
1-10 Dec 1994,1.444796
11-20 Dec 1994,0.9371364
21-31 Dec 1994,1.060273
1-10 Jan 1995,0.920405
11-20 Jan 1995,0.8459866
21-31 Jan 1995,1.035862
1-10 Feb 1995,0.6348373
11-20 Feb 1995,0.7074432
21-28 Feb 1995,0.8712083
1-10 Mar 1995,2.832142
11-20 Mar 1995,3.3383
21-31 Mar 1995,5.713992
1-10 Apr 1995,6.759036
11-20 Apr 1995,18.4555
21-30 Apr 1995,14.13095
1-10 May 1995,21.79644
11-20 May 1995,19.81012
21-31 May 1995,37.07242
1-10 Jun 1995,15.07838
11-20 Jun 1995,8.939312
21-30 Jun 1995,46.02617
1-10 Jul 1995,58.44588
11-20 Jul 1995,87.13966
21-31 Jul 1995,105.2853
1-10 Aug 1995,93.12979
11-20 Aug 1995,75.27803
21-31 Aug 1995,93.33308
1-10 Sep 1995,57.2901
11-20 Sep 1995,23.59222
21-30 Sep 1995,27.66987
1-10 Oct 1995,2.225462
11-20 Oct 1995,2.951001
21-31 Oct 1995,4.975907
1-10 Nov 1995,2.062572
11-20 Nov 1995,2.231316
21-30 Nov 1995,1.745664
1-10 Dec 1995,2.559389
11-20 Dec 1995,1.795309
21-31 Dec 1995,1.732996
1-10 Jan 1996,1.009562
11-20 Jan 1996,0.9121491
21-31 Jan 1996,1.122707
1-10 Feb 1996,0.6525733
11-20 Feb 1996,0.753041
21-29 Feb 1996,0.8786761
1-10 Mar 1996,9.804492
11-20 Mar 1996,4.11089
21-31 Mar 1996,19.88079
1-10 Apr 1996,9.344215
11-20 Apr 1996,9.016917
21-30 Apr 1996,30.57155
1-10 May 1996,26.87819
11-20 May 1996,57.9423
21-31 May 1996,74.84499
1-10 Jun 1996,71.13852
11-20 Jun 1996,68.80045
21-30 Jun 1996,52.94205
1-10 Jul 1996,71.58691
11-20 Jul 1996,94.49017
21-31 Jul 1996,61.9259
1-10 Aug 1996,69.25569
11-20 Aug 1996,88.97072
21-31 Aug 1996,130.7039
1-10 Sep 1996,42.58716
11-20 Sep 1996,27.29628
21-30 Sep 1996,12.4366
1-10 Oct 1996,3.186788
11-20 Oct 1996,1.42763
21-31 Oct 1996,1.649953
1-10 Nov 1996,4.67511
11-20 Nov 1996,6.069757
21-30 Nov 1996,6.054662
1-10 Dec 1996,1.380809
11-20 Dec 1996,1.153886
21-31 Dec 1996,1.28642
1-10 Jan 1997,1.008993
11-20 Jan 1997,0.9802898
21-31 Jan 1997,1.122074
1-10 Feb 1997,0.5137427
11-20 Feb 1997,0.6072893
21-28 Feb 1997,0.6659055
1-10 Mar 1997,2.36189
11-20 Mar 1997,6.76642
21-31 Mar 1997,3.566144
1-10 Apr 1997,12.46094
11-20 Apr 1997,6.201846
21-30 Apr 1997,7.633672
1-10 May 1997,30.64143
11-20 May 1997,26.30134
21-31 May 1997,42.76738
1-10 Jun 1997,80.09017
11-20 Jun 1997,31.84985
21-30 Jun 1997,46.72633
1-10 Jul 1997,85.28467
11-20 Jul 1997,63.06525
21-31 Jul 1997,105.0437
1-10 Aug 1997,69.20334
11-20 Aug 1997,77.10521
21-31 Aug 1997,64.66655
1-10 Sep 1997,7.098845
11-20 Sep 1997,16.12298
21-30 Sep 1997,20.85244
1-10 Oct 1997,38.1375
11-20 Oct 1997,20.825
21-31 Oct 1997,29.41113
1-10 Nov 1997,11.20868
11-20 Nov 1997,5.981371
21-30 Nov 1997,3.975847
1-10 Dec 1997,1.238891
11-20 Dec 1997,0.865733
21-31 Dec 1997,0.9850613
1-10 Jan 1998,1.074363
11-20 Jan 1998,1.0438
21-31 Jan 1998,1.194705
1-10 Feb 1998,1.087268
11-20 Feb 1998,0.5772673
21-28 Feb 1998,0.6787127
1-10 Mar 1998,2.706315
11-20 Mar 1998,2.600568
21-31 Mar 1998,3.829181
1-10 Apr 1998,5.367105
11-20 Apr 1998,5.966894
21-30 Apr 1998,5.438004
1-10 May 1998,19.93066
11-20 May 1998,27.55561
21-31 May 1998,22.02915
1-10 Jun 1998,58.43643
11-20 Jun 1998,19.53288
21-30 Jun 1998,26.11297
1-10 Jul 1998,55.55876
11-20 Jul 1998,68.82175
21-31 Jul 1998,192.4919
1-10 Aug 1998,61.40637
11-20 Aug 1998,97.82578
21-31 Aug 1998,151.9619
1-10 Sep 1998,46.33072
11-20 Sep 1998,34.11668
21-30 Sep 1998,30.38944
1-10 Oct 1998,33.86575
11-20 Oct 1998,3.20944
21-31 Oct 1998,2.74227
1-10 Nov 1998,2.242841
11-20 Nov 1998,2.407507
21-30 Nov 1998,2.028036
1-10 Dec 1998,1.289216
11-20 Dec 1998,0.9090987
21-31 Dec 1998,1.033509
1-10 Jan 1999,1.913642
11-20 Jan 1999,1.766405
21-31 Jan 1999,1.90785
1-10 Feb 1999,0.5231425
11-20 Feb 1999,0.5654697
21-28 Feb 1999,0.7587683
1-10 Mar 1999,2.359114
11-20 Mar 1999,1.899962
21-31 Mar 1999,2.682546
1-10 Apr 1999,5.683701
11-20 Apr 1999,5.097746
21-30 Apr 1999,5.676145
1-10 May 1999,10.9259
11-20 May 1999,5.620011
21-31 May 1999,6.883451
1-10 Jun 1999,14.29701
11-20 Jun 1999,13.05739
21-30 Jun 1999,46.32365
1-10 Jul 1999,65.01145
11-20 Jul 1999,74.35248
21-31 Jul 1999,73.95953
1-10 Aug 1999,78.53949
11-20 Aug 1999,87.2782
21-31 Aug 1999,134.0034
1-10 Sep 1999,45.88418
11-20 Sep 1999,17.31214
21-30 Sep 1999,18.83899
1-10 Oct 1999,18.76085
11-20 Oct 1999,7.721114
21-31 Oct 1999,1.539915
1-10 Nov 1999,1.713424
11-20 Nov 1999,2.153025
21-30 Nov 1999,2.072158
1-10 Dec 1999,1.544645
11-20 Dec 1999,1.08083
21-31 Dec 1999,1.206378
1-10 Jan 2000,0.9115356
11-20 Jan 2000,0.8854074
21-31 Jan 2000,1.014011
1-10 Feb 2000,0.545129
11-20 Feb 2000,0.464143
21-29 Feb 2000,0.5693056
1-10 Mar 2000,1.291745
11-20 Mar 2000,1.314097
21-31 Mar 2000,1.890691
1-10 Apr 2000,34.55587
11-20 Apr 2000,14.50436
21-30 Apr 2000,24.30844
1-10 May 2000,12.36261
11-20 May 2000,14.04753
21-31 May 2000,15.15234
1-10 Jun 2000,18.15713
11-20 Jun 2000,14.745
21-30 Jun 2000,41.89519
1-10 Jul 2000,64.92152
11-20 Jul 2000,70.39606
21-31 Jul 2000,118.6295
1-10 Aug 2000,86.44765
11-20 Aug 2000,91.8954
21-31 Aug 2000,63.85923
1-10 Sep 2000,45.21167
11-20 Sep 2000,28.29731
21-30 Sep 2000,31.74969
1-10 Oct 2000,15.78993
11-20 Oct 2000,18.05452
21-31 Oct 2000,12.31709
1-10 Nov 2000,5.119293
11-20 Nov 2000,5.846904
21-30 Nov 2000,7.811147
1-10 Dec 2000,2.131002
11-20 Dec 2000,0.5074146
21-31 Dec 2000,0.5450225
1-10 Jan 2001,0.6358141
11-20 Jan 2001,0.6175786
21-31 Jan 2001,0.6835775
1-10 Feb 2001,0.4063727
11-20 Feb 2001,0.4580553
21-28 Feb 2001,0.5617869
1-10 Mar 2001,2.818431
11-20 Mar 2001,2.867876
21-31 Mar 2001,6.933436
1-10 Apr 2001,5.968112
11-20 Apr 2001,6.596701
21-30 Apr 2001,7.380941
1-10 May 2001,9.511209
11-20 May 2001,9.682327
21-31 May 2001,12.97771
1-10 Jun 2001,39.38453
11-20 Jun 2001,22.47993
21-30 Jun 2001,48.87408
1-10 Jul 2001,58.87118
11-20 Jul 2001,123.6542
21-31 Jul 2001,129.3323
1-10 Aug 2001,113.0895
11-20 Aug 2001,134.5061
21-31 Aug 2001,89.73553
1-10 Sep 2001,25.0041
11-20 Sep 2001,12.05854
21-30 Sep 2001,11.48984
1-10 Oct 2001,5.345973
11-20 Oct 2001,3.791218
21-31 Oct 2001,3.898918
1-10 Nov 2001,2.021643
11-20 Nov 2001,2.299412
21-30 Nov 2001,2.119438
1-10 Dec 2001,0.9272054
11-20 Dec 2001,0.6263244
21-31 Dec 2001,0.672863
1-10 Jan 2002,0.7263876
11-20 Jan 2002,1.908076
21-31 Jan 2002,0.8219739
1-10 Feb 2002,0.4608473
11-20 Feb 2002,0.4902435
21-28 Feb 2002,0.5740896
1-10 Mar 2002,3.714422
11-20 Mar 2002,2.262715
21-31 Mar 2002,5.330516
1-10 Apr 2002,4.714682
11-20 Apr 2002,5.674526
21-30 Apr 2002,3.093191
1-10 May 2002,10.56787
11-20 May 2002,11.82856
21-31 May 2002,12.22647
1-10 Jun 2002,22.65087
11-20 Jun 2002,25.52047
21-30 Jun 2002,30.90295
1-10 Jul 2002,47.84087
11-20 Jul 2002,56.87788
21-31 Jul 2002,106.6342
1-10 Aug 2002,82.6676
11-20 Aug 2002,86.94657
21-31 Aug 2002,90.03748
1-10 Sep 2002,51.3445
11-20 Sep 2002,11.72075
21-30 Sep 2002,13.65176
1-10 Oct 2002,4.846359
11-20 Oct 2002,4.523702
21-31 Oct 2002,8.157162
1-10 Nov 2002,2.100532
11-20 Nov 2002,2.139988
21-30 Nov 2002,1.818131
1-10 Dec 2002,5.228784
11-20 Dec 2002,0.9038813
21-31 Dec 2002,0.9971775
1-10 Jan 2003,0.6888217
11-20 Jan 2003,0.6691309
21-31 Jan 2003,1.612309
1-10 Feb 2003,0.96016
11-20 Feb 2003,1.081536
21-28 Feb 2003,1.32328
1-10 Mar 2003,2.519626
11-20 Mar 2003,2.549201
21-31 Mar 2003,6.157058
1-10 Apr 2003,5.250271
11-20 Apr 2003,5.944414
21-30 Apr 2003,5.30676
1-10 May 2003,9.748842
11-20 May 2003,9.288545
21-31 May 2003,8.452642
1-10 Jun 2003,28.12798
11-20 Jun 2003,56.16267
21-30 Jun 2003,71.4798
1-10 Jul 2003,64.01472
11-20 Jul 2003,82.30388
21-31 Jul 2003,102.1456
1-10 Aug 2003,63.85635
11-20 Aug 2003,82.93074
21-31 Aug 2003,88.86092
1-10 Sep 2003,51.6828
11-20 Sep 2003,36.63564
21-30 Sep 2003,42.55901
1-10 Oct 2003,2.767765
11-20 Oct 2003,1.904715
21-31 Oct 2003,2.43744
1-10 Nov 2003,2.192721
11-20 Nov 2003,2.566529
21-30 Nov 2003,2.357397
1-10 Dec 2003,0.8389555
11-20 Dec 2003,0.5679303
21-31 Dec 2003,0.6098343
1-10 Jan 2004,1.044469
11-20 Jan 2004,2.993255
21-31 Jan 2004,1.122812
1-10 Feb 2004,0.6241413
11-20 Feb 2004,0.7030222
21-29 Feb 2004,0.8601615
1-10 Mar 2004,1.976631
11-20 Mar 2004,1.999828
21-31 Mar 2004,2.835127
1-10 Apr 2004,14.53402
11-20 Apr 2004,7.25511
21-30 Apr 2004,7.239779
1-10 May 2004,6.058497
11-20 May 2004,5.726675
21-31 May 2004,6.333895
1-10 Jun 2004,25.44835
11-20 Jun 2004,19.13112
21-30 Jun 2004,80.32501
1-10 Jul 2004,47.99796
11-20 Jul 2004,73.09705
21-31 Jul 2004,101.0178
1-10 Aug 2004,133.6717
11-20 Aug 2004,83.2898
21-31 Aug 2004,58.14616
1-10 Sep 2004,12.36555
11-20 Sep 2004,20.83459
21-30 Sep 2004,9.003593
1-10 Oct 2004,14.77229
11-20 Oct 2004,9.739094
21-31 Oct 2004,2.654222
1-10 Nov 2004,2.247488
11-20 Nov 2004,2.60743
21-30 Nov 2004,5.609883
1-10 Dec 2004,0.8265057
11-20 Dec 2004,0.5595025
21-31 Dec 2004,0.6007846
1-10 Jan 2005,0.6218504
11-20 Jan 2005,1.233322
21-31 Jan 2005,0.6684785
1-10 Feb 2005,0.4934295
11-20 Feb 2005,0.5557181
21-28 Feb 2005,0.6798275
1-10 Mar 2005,3.682463
11-20 Mar 2005,11.63849
21-31 Mar 2005,5.264598
1-10 Apr 2005,8.191473
11-20 Apr 2005,12.4643
