Time,precipitation
1-10 Dec 1982,1.686035
11-20 Dec 1982,3.535628
21-31 Dec 1982,3.050436
1-10 Jan 1983,3.750454
11-20 Jan 1983,5.298629
21-31 Jan 1983,9.731965
1-10 Feb 1983,14.37677
11-20 Feb 1983,9.122536
21-28 Feb 1983,6.277282
1-10 Mar 1983,2.70154
11-20 Mar 1983,3.2971
21-31 Mar 1983,18.18574
1-10 Apr 1983,23.04151
11-20 Apr 1983,24.47398
21-30 Apr 1983,22.42526
1-10 May 1983,21.11405
11-20 May 1983,47.03302
21-31 May 1983,25.25177
1-10 Jun 1983,1.130018
11-20 Jun 1983,0.0
21-30 Jun 1983,4.063464
1-10 Jul 1983,9.644193
11-20 Jul 1983,35.83905
21-31 Jul 1983,79.94765
1-10 Aug 1983,17.21542
11-20 Aug 1983,24.60443
21-31 Aug 1983,80.68109
1-10 Sep 1983,9.441352
11-20 Sep 1983,13.08958
21-30 Sep 1983,3.444558
1-10 Oct 1983,3.61928
11-20 Oct 1983,3.481113
21-31 Oct 1983,3.206292
1-10 Nov 1983,3.093366
11-20 Nov 1983,4.833432
21-30 Nov 1983,3.342931
1-10 Dec 1983,1.875789
11-20 Dec 1983,1.799042
21-31 Dec 1983,3.10716
1-10 Jan 1984,4.131773
11-20 Jan 1984,4.38899
21-31 Jan 1984,5.473118
1-10 Feb 1984,2.991033
11-20 Feb 1984,2.882815
21-29 Feb 1984,13.13045
1-10 Mar 1984,12.14268
11-20 Mar 1984,24.98604
21-31 Mar 1984,9.958883
1-10 Apr 1984,8.440413
11-20 Apr 1984,9.841251
21-30 Apr 1984,7.136356
1-10 May 1984,8.4487
11-20 May 1984,30.54209
21-31 May 1984,15.55746
1-10 Jun 1984,0.6260555
11-20 Jun 1984,0.0
21-30 Jun 1984,5.289684
1-10 Jul 1984,19.82179
11-20 Jul 1984,15.68861
21-31 Jul 1984,30.22968
1-10 Aug 1984,27.16288
11-20 Aug 1984,13.01266
21-31 Aug 1984,8.709246
1-10 Sep 1984,14.48737
11-20 Sep 1984,8.746101
21-30 Sep 1984,4.197563
1-10 Oct 1984,1.844744
11-20 Oct 1984,2.238497
21-31 Oct 1984,2.579216
1-10 Nov 1984,4.176845
11-20 Nov 1984,4.981415
21-30 Nov 1984,4.694147
1-10 Dec 1984,9.291574
11-20 Dec 1984,9.270049
21-31 Dec 1984,5.052765
1-10 Jan 1985,4.9222
11-20 Jan 1985,5.427111
21-31 Jan 1985,8.009425
1-10 Feb 1985,5.429122
11-20 Feb 1985,5.442453
21-28 Feb 1985,3.031369
1-10 Mar 1985,5.80259
11-20 Mar 1985,4.671872
21-31 Mar 1985,28.27783
1-10 Apr 1985,46.59809
11-20 Apr 1985,12.79501
21-30 Apr 1985,77.47639
1-10 May 1985,20.34896
11-20 May 1985,4.669958
21-31 May 1985,5.32219
1-10 Jun 1985,0.2386724
11-20 Jun 1985,0.0
21-30 Jun 1985,3.528929
1-10 Jul 1985,24.39708
11-20 Jul 1985,36.80094
21-31 Jul 1985,20.73045
1-10 Aug 1985,25.48417
11-20 Aug 1985,17.05927
21-31 Aug 1985,82.84833
1-10 Sep 1985,16.01804
11-20 Sep 1985,3.694264
21-30 Sep 1985,3.148721
1-10 Oct 1985,2.640931
11-20 Oct 1985,2.327981
21-31 Oct 1985,3.066122
1-10 Nov 1985,2.325658
11-20 Nov 1985,2.538243
21-30 Nov 1985,2.288404
1-10 Dec 1985,4.626547
11-20 Dec 1985,2.682057
21-31 Dec 1985,4.781166
1-10 Jan 1986,4.466751
11-20 Jan 1986,4.492485
21-31 Jan 1986,5.639777
1-10 Feb 1986,8.767439
11-20 Feb 1986,17.71541
21-28 Feb 1986,13.99322
1-10 Mar 1986,8.341487
11-20 Mar 1986,6.754362
21-31 Mar 1986,15.51635
1-10 Apr 1986,47.39796
11-20 Apr 1986,63.17358
21-30 Apr 1986,21.5879
1-10 May 1986,5.290462
11-20 May 1986,20.74218
21-31 May 1986,7.182391
1-10 Jun 1986,0.2549699
11-20 Jun 1986,0.0
21-30 Jun 1986,23.10547
1-10 Jul 1986,44.98205
11-20 Jul 1986,25.4541
21-31 Jul 1986,95.36335
1-10 Aug 1986,82.59917
11-20 Aug 1986,17.37902
21-31 Aug 1986,89.62592
1-10 Sep 1986,38.37738
11-20 Sep 1986,20.02937
21-30 Sep 1986,6.44824
1-10 Oct 1986,2.598107
11-20 Oct 1986,1.552339
21-31 Oct 1986,2.714258
1-10 Nov 1986,2.132951
11-20 Nov 1986,2.464344
21-30 Nov 1986,2.459885
1-10 Dec 1986,4.290343
11-20 Dec 1986,3.455514
21-31 Dec 1986,5.159401
1-10 Jan 1987,4.682592
11-20 Jan 1987,4.79835
21-31 Jan 1987,5.219217
1-10 Feb 1987,6.748488
11-20 Feb 1987,5.681129
21-28 Feb 1987,6.571097
1-10 Mar 1987,58.10421
11-20 Mar 1987,24.25435
21-31 Mar 1987,21.05151
1-10 Apr 1987,54.9083
11-20 Apr 1987,7.444622
21-30 Apr 1987,4.757888
1-10 May 1987,15.24717
11-20 May 1987,38.99318
21-31 May 1987,25.42522
1-10 Jun 1987,0.2104253
11-20 Jun 1987,0.0
21-30 Jun 1987,1.600076
1-10 Jul 1987,29.10031
11-20 Jul 1987,12.50537
21-31 Jul 1987,14.00915
1-10 Aug 1987,68.34158
11-20 Aug 1987,81.95256
21-31 Aug 1987,20.11996
1-10 Sep 1987,9.437922
11-20 Sep 1987,5.107721
21-30 Sep 1987,10.06161
1-10 Oct 1987,7.548494
11-20 Oct 1987,2.709594
21-31 Oct 1987,3.717831
1-10 Nov 1987,2.166346
11-20 Nov 1987,2.575081
21-30 Nov 1987,2.330566
1-10 Dec 1987,3.088866
11-20 Dec 1987,2.69955
21-31 Dec 1987,6.666102
1-10 Jan 1988,5.814381
11-20 Jan 1988,6.226232
21-31 Jan 1988,7.766638
1-10 Feb 1988,16.14841
11-20 Feb 1988,33.39557
21-29 Feb 1988,15.31814
1-10 Mar 1988,4.275398
11-20 Mar 1988,3.021838
21-31 Mar 1988,3.473381
1-10 Apr 1988,9.874727
11-20 Apr 1988,51.58357
21-30 Apr 1988,33.05934
1-10 May 1988,4.816504
11-20 May 1988,4.733702
21-31 May 1988,4.026009
1-10 Jun 1988,0.3456468
11-20 Jun 1988,0.0
21-30 Jun 1988,3.34504
1-10 Jul 1988,32.94855
11-20 Jul 1988,67.68932
21-31 Jul 1988,143.1497
1-10 Aug 1988,66.39565
11-20 Aug 1988,100.405
21-31 Aug 1988,72.0442
1-10 Sep 1988,31.46332
11-20 Sep 1988,24.71169
21-30 Sep 1988,5.325903
1-10 Oct 1988,8.968766
11-20 Oct 1988,4.058158
21-31 Oct 1988,3.589077
1-10 Nov 1988,2.237734
11-20 Nov 1988,2.56436
21-30 Nov 1988,2.304362
1-10 Dec 1988,1.932276
11-20 Dec 1988,2.246943
21-31 Dec 1988,2.805885
1-10 Jan 1989,3.956501
11-20 Jan 1989,11.70772
21-31 Jan 1989,5.979218
1-10 Feb 1989,22.61378
11-20 Feb 1989,5.211789
21-28 Feb 1989,5.285301
1-10 Mar 1989,12.04693
11-20 Mar 1989,36.83308
21-31 Mar 1989,37.57985
1-10 Apr 1989,13.25785
11-20 Apr 1989,39.61579
21-30 Apr 1989,33.2632
1-10 May 1989,5.05968
11-20 May 1989,11.69214
21-31 May 1989,4.289213
1-10 Jun 1989,0.1207904
11-20 Jun 1989,0.0
21-30 Jun 1989,2.410774
1-10 Jul 1989,22.49711
11-20 Jul 1989,67.42567
21-31 Jul 1989,25.88817
1-10 Aug 1989,49.8628
11-20 Aug 1989,22.70787
21-31 Aug 1989,11.23668
1-10 Sep 1989,13.10487
11-20 Sep 1989,8.418926
21-30 Sep 1989,9.860469
1-10 Oct 1989,3.978666
11-20 Oct 1989,4.140468
21-31 Oct 1989,4.264451
1-10 Nov 1989,2.594121
11-20 Nov 1989,2.852482
21-30 Nov 1989,2.979995
1-10 Dec 1989,14.8985
11-20 Dec 1989,12.09776
21-31 Dec 1989,5.355212
1-10 Jan 1990,6.135962
11-20 Jan 1990,7.254786
21-31 Jan 1990,10.17436
1-10 Feb 1990,35.62162
11-20 Feb 1990,19.74263
21-28 Feb 1990,5.200227
1-10 Mar 1990,4.323804
11-20 Mar 1990,2.661651
21-31 Mar 1990,17.82641
1-10 Apr 1990,18.5438
11-20 Apr 1990,9.228086
21-30 Apr 1990,59.181
1-10 May 1990,5.371027
11-20 May 1990,3.786044
21-31 May 1990,3.859561
1-10 Jun 1990,0.3003208
11-20 Jun 1990,0.0
21-30 Jun 1990,3.177704
1-10 Jul 1990,22.24993
11-20 Jul 1990,32.96535
21-31 Jul 1990,70.27389
1-10 Aug 1990,40.30026
11-20 Aug 1990,18.37914
21-31 Aug 1990,16.11944
1-10 Sep 1990,14.37918
11-20 Sep 1990,8.846429
21-30 Sep 1990,7.755148
1-10 Oct 1990,6.703461
11-20 Oct 1990,2.069816
21-31 Oct 1990,2.533146
1-10 Nov 1990,2.463138
11-20 Nov 1990,3.143706
21-30 Nov 1990,2.835972
1-10 Dec 1990,2.711032
11-20 Dec 1990,2.027118
21-31 Dec 1990,3.416528
1-10 Jan 1991,5.991375
11-20 Jan 1991,5.780901
21-31 Jan 1991,7.982386
1-10 Feb 1991,11.2957
11-20 Feb 1991,11.73063
21-28 Feb 1991,14.41517
1-10 Mar 1991,20.65839
11-20 Mar 1991,6.514465
21-31 Mar 1991,14.9107
1-10 Apr 1991,15.36176
11-20 Apr 1991,10.53865
21-30 Apr 1991,9.944489
1-10 May 1991,19.23417
11-20 May 1991,3.753665
21-31 May 1991,6.893313
1-10 Jun 1991,0.2861983
11-20 Jun 1991,0.0
21-30 Jun 1991,3.514308
1-10 Jul 1991,45.71251
11-20 Jul 1991,45.60949
21-31 Jul 1991,36.33128
1-10 Aug 1991,32.54095
11-20 Aug 1991,54.21006
21-31 Aug 1991,28.50311
1-10 Sep 1991,8.593591
11-20 Sep 1991,7.154735
21-30 Sep 1991,5.831467
1-10 Oct 1991,25.95383
11-20 Oct 1991,3.075511
21-31 Oct 1991,3.494914
1-10 Nov 1991,2.958447
11-20 Nov 1991,4.201436
21-30 Nov 1991,3.364119
1-10 Dec 1991,3.621503
11-20 Dec 1991,3.358378
21-31 Dec 1991,6.298717
1-10 Jan 1992,10.08777
11-20 Jan 1992,13.5625
21-31 Jan 1992,15.89922
1-10 Feb 1992,22.8376
11-20 Feb 1992,7.685019
21-29 Feb 1992,4.073888
1-10 Mar 1992,5.466034
11-20 Mar 1992,48.30091
21-31 Mar 1992,23.68174
1-10 Apr 1992,7.284976
11-20 Apr 1992,4.566916
21-30 Apr 1992,30.29133
1-10 May 1992,31.13718
11-20 May 1992,31.00342
21-31 May 1992,7.031534
1-10 Jun 1992,0.23091
11-20 Jun 1992,0.0
21-30 Jun 1992,3.273408
1-10 Jul 1992,27.98023
11-20 Jul 1992,19.76845
21-31 Jul 1992,80.89122
1-10 Aug 1992,70.31674
11-20 Aug 1992,98.46333
21-31 Aug 1992,46.92991
1-10 Sep 1992,12.11787
11-20 Sep 1992,13.75341
21-30 Sep 1992,5.322752
1-10 Oct 1992,5.800608
11-20 Oct 1992,4.9349
21-31 Oct 1992,4.56774
1-10 Nov 1992,6.178708
11-20 Nov 1992,9.291836
21-30 Nov 1992,7.606783
1-10 Dec 1992,5.926322
11-20 Dec 1992,5.294233
21-31 Dec 1992,9.528885
1-10 Jan 1993,9.204441
11-20 Jan 1993,16.38979
21-31 Jan 1993,11.51492
1-10 Feb 1993,9.257351
11-20 Feb 1993,9.870917
21-28 Feb 1993,23.4395
1-10 Mar 1993,8.995194
11-20 Mar 1993,19.10351
21-31 Mar 1993,23.30306
1-10 Apr 1993,58.90301
11-20 Apr 1993,23.40269
21-30 Apr 1993,78.88972
1-10 May 1993,15.35652
11-20 May 1993,30.03344
21-31 May 1993,3.645209
1-10 Jun 1993,0.2758161
11-20 Jun 1993,0.0
21-30 Jun 1993,2.642123
1-10 Jul 1993,28.43634
11-20 Jul 1993,36.64343
21-31 Jul 1993,71.26639
1-10 Aug 1993,35.82622
11-20 Aug 1993,17.39462
21-31 Aug 1993,38.3446
1-10 Sep 1993,24.6802
11-20 Sep 1993,4.247264
21-30 Sep 1993,10.59768
1-10 Oct 1993,3.888328
11-20 Oct 1993,3.146757
21-31 Oct 1993,10.12367
1-10 Nov 1993,2.252507
11-20 Nov 1993,2.562158
21-30 Nov 1993,2.158236
1-10 Dec 1993,2.070882
11-20 Dec 1993,1.998847
21-31 Dec 1993,3.637852
1-10 Jan 1994,3.738455
11-20 Jan 1994,3.971175
21-31 Jan 1994,4.764474
1-10 Feb 1994,5.564919
11-20 Feb 1994,5.606045
21-28 Feb 1994,5.695242
1-10 Mar 1994,14.83945
11-20 Mar 1994,23.22278
21-31 Mar 1994,19.36871
1-10 Apr 1994,8.461001
11-20 Apr 1994,43.63652
21-30 Apr 1994,33.87942
1-10 May 1994,4.820545
11-20 May 1994,18.72348
21-31 May 1994,3.132248
1-10 Jun 1994,0.1356952
11-20 Jun 1994,0.0
21-30 Jun 1994,5.711817
1-10 Jul 1994,47.40977
11-20 Jul 1994,54.54229
21-31 Jul 1994,98.60831
1-10 Aug 1994,25.3061
11-20 Aug 1994,183.0614
21-31 Aug 1994,90.43788
1-10 Sep 1994,18.17121
11-20 Sep 1994,4.791919
21-30 Sep 1994,11.73383
1-10 Oct 1994,2.227275
11-20 Oct 1994,2.239758
21-31 Oct 1994,2.257199
1-10 Nov 1994,3.002157
11-20 Nov 1994,4.886586
21-30 Nov 1994,4.238675
1-10 Dec 1994,2.488792
11-20 Dec 1994,2.041435
21-31 Dec 1994,3.81971
1-10 Jan 1995,3.701295
11-20 Jan 1995,3.97106
21-31 Jan 1995,4.936295
1-10 Feb 1995,12.39176
11-20 Feb 1995,14.12816
21-28 Feb 1995,7.029041
1-10 Mar 1995,4.947836
11-20 Mar 1995,4.333529
21-31 Mar 1995,26.15101
1-10 Apr 1995,82.10802
11-20 Apr 1995,51.05799
21-30 Apr 1995,16.64017
1-10 May 1995,6.383197
11-20 May 1995,21.8533
21-31 May 1995,14.80145
1-10 Jun 1995,0.2860283
11-20 Jun 1995,0.0
21-30 Jun 1995,4.781677
1-10 Jul 1995,23.42738
11-20 Jul 1995,45.21281
21-31 Jul 1995,80.35975
1-10 Aug 1995,98.03604
11-20 Aug 1995,82.72157
21-31 Aug 1995,49.04558
1-10 Sep 1995,14.3617
11-20 Sep 1995,7.145265
21-30 Sep 1995,4.541612
1-10 Oct 1995,1.821893
11-20 Oct 1995,3.888021
21-31 Oct 1995,2.883082
1-10 Nov 1995,1.980759
11-20 Nov 1995,2.332277
21-30 Nov 1995,2.165687
1-10 Dec 1995,6.079586
11-20 Dec 1995,14.27943
21-31 Dec 1995,9.556816
1-10 Jan 1996,8.50111
11-20 Jan 1996,9.28066
21-31 Jan 1996,24.57938
1-10 Feb 1996,4.040468
11-20 Feb 1996,4.281621
21-29 Feb 1996,3.037714
1-10 Mar 1996,10.67885
11-20 Mar 1996,32.40983
21-31 Mar 1996,49.95815
1-10 Apr 1996,14.76646
11-20 Apr 1996,59.31304
21-30 Apr 1996,11.89353
1-10 May 1996,11.70835
11-20 May 1996,37.9687
21-31 May 1996,47.88335
1-10 Jun 1996,0.261638
11-20 Jun 1996,0.0
21-30 Jun 1996,5.693933
1-10 Jul 1996,37.39789
11-20 Jul 1996,73.8014
21-31 Jul 1996,30.56326
1-10 Aug 1996,53.06389
11-20 Aug 1996,43.54363
21-31 Aug 1996,111.9143
1-10 Sep 1996,19.32486
11-20 Sep 1996,3.354451
21-30 Sep 1996,2.943992
1-10 Oct 1996,2.79123
11-20 Oct 1996,2.120532
21-31 Oct 1996,2.729273
1-10 Nov 1996,4.260261
11-20 Nov 1996,18.32745
21-30 Nov 1996,5.904898
1-10 Dec 1996,2.140676
11-20 Dec 1996,2.21796
21-31 Dec 1996,5.143836
1-10 Jan 1997,6.569687
11-20 Jan 1997,17.04632
21-31 Jan 1997,8.238224
1-10 Feb 1997,3.717751
11-20 Feb 1997,5.599122
21-28 Feb 1997,2.792834
1-10 Mar 1997,11.38638
11-20 Mar 1997,27.24569
21-31 Mar 1997,47.3187
1-10 Apr 1997,49.62712
11-20 Apr 1997,8.825426
21-30 Apr 1997,36.29769
1-10 May 1997,6.261546
11-20 May 1997,7.573897
21-31 May 1997,9.320122
1-10 Jun 1997,1.462087
11-20 Jun 1997,0.0
21-30 Jun 1997,18.04829
1-10 Jul 1997,81.69862
11-20 Jul 1997,76.65784
21-31 Jul 1997,19.00057
1-10 Aug 1997,21.71309
11-20 Aug 1997,32.31893
21-31 Aug 1997,11.02663
1-10 Sep 1997,4.562155
11-20 Sep 1997,12.30938
21-30 Sep 1997,5.628064
1-10 Oct 1997,8.394703
11-20 Oct 1997,26.12352
21-31 Oct 1997,41.12962
1-10 Nov 1997,5.703797
11-20 Nov 1997,10.97437
21-30 Nov 1997,8.085433
1-10 Dec 1997,1.695428
11-20 Dec 1997,1.793058
21-31 Dec 1997,3.255867
1-10 Jan 1998,18.76598
11-20 Jan 1998,19.20662
21-31 Jan 1998,12.76005
1-10 Feb 1998,8.920844
11-20 Feb 1998,11.61976
21-28 Feb 1998,7.842948
1-10 Mar 1998,18.8422
11-20 Mar 1998,4.553591
21-31 Mar 1998,13.68646
1-10 Apr 1998,8.22511
11-20 Apr 1998,20.67458
21-30 Apr 1998,26.77897
1-10 May 1998,15.01406
11-20 May 1998,9.214064
21-31 May 1998,2.673974
1-10 Jun 1998,0.1436194
11-20 Jun 1998,0.0
21-30 Jun 1998,4.837842
1-10 Jul 1998,49.80139
11-20 Jul 1998,61.76717
21-31 Jul 1998,157.7703
1-10 Aug 1998,75.07616
11-20 Aug 1998,79.25384
21-31 Aug 1998,108.9126
1-10 Sep 1998,34.48071
11-20 Sep 1998,9.384506
21-30 Sep 1998,7.966748
1-10 Oct 1998,18.39289
11-20 Oct 1998,6.380665
21-31 Oct 1998,3.131855
1-10 Nov 1998,2.463921
11-20 Nov 1998,2.249232
21-30 Nov 1998,1.784783
1-10 Dec 1998,1.841825
11-20 Dec 1998,1.923782
21-31 Dec 1998,2.591488
1-10 Jan 1999,10.53709
11-20 Jan 1999,10.56979
21-31 Jan 1999,13.718
1-10 Feb 1999,3.94889
11-20 Feb 1999,3.730659
21-28 Feb 1999,2.625913
1-10 Mar 1999,4.966757
11-20 Mar 1999,3.917943
21-31 Mar 1999,5.061513
1-10 Apr 1999,11.35503
11-20 Apr 1999,8.418062
21-30 Apr 1999,13.29648
1-10 May 1999,7.05088
11-20 May 1999,3.2575
21-31 May 1999,3.689426
1-10 Jun 1999,0.2667496
11-20 Jun 1999,0.0
21-30 Jun 1999,4.141973
1-10 Jul 1999,52.5409
11-20 Jul 1999,41.70965
21-31 Jul 1999,56.48038
1-10 Aug 1999,46.67574
11-20 Aug 1999,94.88709
21-31 Aug 1999,146.5273
1-10 Sep 1999,24.17374
11-20 Sep 1999,4.829365
21-30 Sep 1999,8.371215
1-10 Oct 1999,26.31588
11-20 Oct 1999,11.81263
21-31 Oct 1999,4.055323
1-10 Nov 1999,2.101923
11-20 Nov 1999,3.27035
21-30 Nov 1999,2.251243
1-10 Dec 1999,1.748743
11-20 Dec 1999,1.945065
21-31 Dec 1999,3.79802
1-10 Jan 2000,3.607962
11-20 Jan 2000,3.97512
21-31 Jan 2000,4.913146
1-10 Feb 2000,3.726444
11-20 Feb 2000,3.781227
21-29 Feb 2000,2.925928
1-10 Mar 2000,4.616577
11-20 Mar 2000,3.677437
21-31 Mar 2000,5.397272
1-10 Apr 2000,7.933965
11-20 Apr 2000,40.25129
21-30 Apr 2000,23.26898
1-10 May 2000,24.26228
11-20 May 2000,5.561655
21-31 May 2000,5.427898
1-10 Jun 2000,0.2454513
11-20 Jun 2000,0.0
21-30 Jun 2000,5.653286
1-10 Jul 2000,37.07947
11-20 Jul 2000,20.20969
21-31 Jul 2000,111.3579
1-10 Aug 2000,97.91762
11-20 Aug 2000,94.81448
21-31 Aug 2000,56.96329
1-10 Sep 2000,14.65556
11-20 Sep 2000,10.38901
21-30 Sep 2000,12.00004
1-10 Oct 2000,29.41032
11-20 Oct 2000,20.14501
21-31 Oct 2000,25.90146
1-10 Nov 2000,6.986428
11-20 Nov 2000,8.239725
21-30 Nov 2000,8.277923
1-10 Dec 2000,4.212392
11-20 Dec 2000,3.781699
21-31 Dec 2000,6.770013
1-10 Jan 2001,3.781765
11-20 Jan 2001,4.166611
21-31 Jan 2001,5.149823
1-10 Feb 2001,5.879639
11-20 Feb 2001,6.035634
21-28 Feb 2001,3.570979
1-10 Mar 2001,33.68324
11-20 Mar 2001,32.41565
21-31 Mar 2001,22.28429
1-10 Apr 2001,7.525332
11-20 Apr 2001,8.335062
21-30 Apr 2001,15.18052
1-10 May 2001,14.0483
11-20 May 2001,4.000938
21-31 May 2001,3.904717
1-10 Jun 2001,0.3584673
11-20 Jun 2001,0.0
21-30 Jun 2001,19.75313
1-10 Jul 2001,29.76932
11-20 Jul 2001,69.66162
21-31 Jul 2001,151.5266
1-10 Aug 2001,72.31759
11-20 Aug 2001,106.1382
21-31 Aug 2001,70.92611
1-10 Sep 2001,14.70029
11-20 Sep 2001,9.328415
21-30 Sep 2001,6.214139
1-10 Oct 2001,3.064777
11-20 Oct 2001,2.723932
21-31 Oct 2001,3.524806
1-10 Nov 2001,2.006628
11-20 Nov 2001,2.5083
21-30 Nov 2001,2.210298
1-10 Dec 2001,2.672158
11-20 Dec 2001,2.398945
21-31 Dec 2001,4.294601
1-10 Jan 2002,13.06754
11-20 Jan 2002,10.27678
21-31 Jan 2002,13.06688
1-10 Feb 2002,4.966846
11-20 Feb 2002,5.867986
21-28 Feb 2002,3.441767
1-10 Mar 2002,9.053065
11-20 Mar 2002,4.126766
21-31 Mar 2002,27.50824
1-10 Apr 2002,51.48309
11-20 Apr 2002,24.85837
21-30 Apr 2002,5.944499
1-10 May 2002,7.585331
11-20 May 2002,8.588662
21-31 May 2002,4.629543
1-10 Jun 2002,0.3516078
11-20 Jun 2002,0.0
21-30 Jun 2002,5.338711
1-10 Jul 2002,21.56264
11-20 Jul 2002,20.01619
21-31 Jul 2002,67.73141
1-10 Aug 2002,84.90578
11-20 Aug 2002,51.3433
21-31 Aug 2002,37.02443
1-10 Sep 2002,33.43083
11-20 Sep 2002,11.0454
21-30 Sep 2002,5.53889
1-10 Oct 2002,2.443014
11-20 Oct 2002,2.366771
21-31 Oct 2002,3.423927
1-10 Nov 2002,3.358428
11-20 Nov 2002,2.217047
21-30 Nov 2002,2.0593
1-10 Dec 2002,5.430503
11-20 Dec 2002,5.735494
21-31 Dec 2002,10.05944
1-10 Jan 2003,6.361703
11-20 Jan 2003,10.03595
21-31 Jan 2003,19.51409
1-10 Feb 2003,10.85053
11-20 Feb 2003,12.26595
21-28 Feb 2003,13.45887
1-10 Mar 2003,10.31986
11-20 Mar 2003,16.06456
21-31 Mar 2003,56.50293
1-10 Apr 2003,12.47826
11-20 Apr 2003,81.07709
21-30 Apr 2003,35.9716
1-10 May 2003,7.267191
11-20 May 2003,4.305066
21-31 May 2003,3.260861
1-10 Jun 2003,0.3403371
11-20 Jun 2003,0.0
21-30 Jun 2003,5.655641
1-10 Jul 2003,49.57932
11-20 Jul 2003,34.68912
21-31 Jul 2003,73.73374
1-10 Aug 2003,59.0518
11-20 Aug 2003,131.5323
21-31 Aug 2003,72.4864
1-10 Sep 2003,11.70403
11-20 Sep 2003,4.850527
21-30 Sep 2003,12.97122
1-10 Oct 2003,2.436817
11-20 Oct 2003,2.081564
21-31 Oct 2003,3.424177
1-10 Nov 2003,2.215712
11-20 Nov 2003,2.922469
21-30 Nov 2003,2.58193
1-10 Dec 2003,9.327427
11-20 Dec 2003,3.1978
21-31 Dec 2003,5.624005
1-10 Jan 2004,5.371916
11-20 Jan 2004,8.529888
21-31 Jan 2004,12.61701
1-10 Feb 2004,5.987528
11-20 Feb 2004,6.186926
21-29 Feb 2004,4.360775
1-10 Mar 2004,8.35655
11-20 Mar 2004,7.841162
21-31 Mar 2004,7.611928
1-10 Apr 2004,54.30704
11-20 Apr 2004,39.86143
21-30 Apr 2004,26.03752
1-10 May 2004,3.015054
11-20 May 2004,2.691513
21-31 May 2004,2.428539
1-10 Jun 2004,0.3575218
11-20 Jun 2004,0.0
21-30 Jun 2004,24.05996
1-10 Jul 2004,25.70714
11-20 Jul 2004,53.05317
21-31 Jul 2004,21.86867
1-10 Aug 2004,61.90135
11-20 Aug 2004,80.75049
21-31 Aug 2004,21.91949
1-10 Sep 2004,8.398463
11-20 Sep 2004,10.47441
21-30 Sep 2004,4.46776
1-10 Oct 2004,6.653996
11-20 Oct 2004,3.354491
21-31 Oct 2004,4.403648
1-10 Nov 2004,2.466676
11-20 Nov 2004,3.432183
21-30 Nov 2004,9.313146
1-10 Dec 2004,2.038683
11-20 Dec 2004,1.892638
21-31 Dec 2004,3.519043
1-10 Jan 2005,5.892103
11-20 Jan 2005,5.843408
21-31 Jan 2005,8.023462
1-10 Feb 2005,5.366869
11-20 Feb 2005,5.854886
21-28 Feb 2005,3.475117
1-10 Mar 2005,6.910932
11-20 Mar 2005,32.63758
21-31 Mar 2005,9.657512
1-10 Apr 2005,9.728945
11-20 Apr 2005,62.2923
21-30 Apr 2005,24.00838
1-10 May 2005,28.70239
11-20 May 2005,29.89214
21-31 May 2005,17.10081
1-10 Jun 2005,0.3097796
11-20 Jun 2005,0.0
21-30 Jun 2005,5.109088
1-10 Jul 2005,35.5737
