"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",2.680197,21.78617,3.750454,4.131773,4.9222,4.466751,4.682592,5.814381,3.956501,6.135962,5.991375,10.08777,9.204441,3.738455,3.701295,8.50111,6.569687,18.76598,10.53709,3.607962,3.781765,13.06754,6.361703,5.371916,5.892103,4.422798,7.186685,7.535466,3.680454,5.740028,5.383378,3.811286,6.371711,6.136171,6.025924,6.804006,3.41793,4.557351,3.877625,4.015647
"2",3.379545,15.3922,5.298629,4.38899,5.427111,4.492485,4.79835,6.226232,11.70772,7.254786,5.780901,13.5625,16.38979,3.971175,3.97106,9.28066,17.04632,19.20662,10.56979,3.97512,4.166611,10.27678,10.03595,8.529888,5.843408,4.114181,10.73542,13.71816,4.039577,5.015515,8.7531,4.131761,19.21083,6.47865,6.345291,5.596948,3.699724,4.514116,4.261539,5.138931
"3",2.157492,2.160619,9.731965,5.473118,8.009425,5.639777,5.219217,7.766638,5.979218,10.17436,7.982386,15.89922,11.51492,4.764474,4.936295,24.57938,8.238224,12.76005,13.718,4.913146,5.149823,13.06688,19.51409,12.61701,8.023462,5.007771,9.462876,9.483393,6.919354,6.96582,8.442371,4.70113,7.847383,7.463306,7.790064,7.97675,4.771279,6.25015,4.92896,10.20485
"4",2.644655,13.56048,14.37677,2.991033,5.429122,8.767439,6.748488,16.14841,22.61378,35.62162,11.2957,22.8376,9.257351,5.564919,12.39176,4.040468,3.717751,8.920844,3.94889,3.726444,5.879639,4.966846,10.85053,5.987528,5.366869,4.770917,10.68142,4.042018,4.596357,4.99041,4.840295,3.672461,5.335096,6.220474,8.587708,5.352012,6.649827,5.961676,3.218391,4.348808
"5",3.453293,16.7731,9.122536,2.882815,5.442453,17.71541,5.681129,33.39557,5.211789,19.74263,11.73063,7.685019,9.870917,5.606045,14.12816,4.281621,5.599122,11.61976,3.730659,3.781227,6.035634,5.867986,12.26595,6.186926,5.854886,5.133946,19.2573,5.67718,5.926392,5.42961,4.488798,3.725014,4.998749,12.75028,6.956344,5.913621,59.26065,8.429729,23.35155,5.792798
"6",2.287918,21.45004,6.277282,6.9184173,3.031369,13.99322,6.571097,6.9184173,5.285301,5.200227,14.41517,6.9184173,23.4395,5.695242,7.029041,6.9184173,2.792834,7.842948,2.625913,6.9184173,3.570979,3.441767,13.45887,6.9184173,3.475117,3.054109,4.725684,6.9184173,2.684014,2.333844,2.698331,6.9184173,3.650583,4.792094,4.837544,6.9184173,6.777845,16.94786,3.166776,6.9184173
"7",25.80025,27.43967,2.70154,12.14268,5.80259,8.341487,58.10421,4.275398,12.04693,4.323804,20.65839,5.466034,8.995194,14.83945,4.947836,10.67885,11.38638,18.8422,4.966757,4.616577,33.68324,9.053065,10.31986,8.35655,6.910932,9.261075,5.060651,3.41479,4.862872,9.529371,6.900424,5.410635,4.4151,8.302428,6.019997,15.8217,7.095981,5.054131,7.079465,11.1007306153846
"8",26.10409,11.70862,3.2971,24.98604,4.671872,6.754362,24.25435,3.021838,36.83308,2.661651,6.514465,48.30091,19.10351,23.22278,4.333529,32.40983,27.24569,4.553591,3.917943,3.677437,32.41565,4.126766,16.06456,7.841162,32.63758,39.14175,9.930821,2.73998,3.933856,6.222824,27.93196,4.47578,7.199636,36.83425,7.230195,10.11656,12.60917,4.085082,9.482363,15.1946828974359
"9",56.72426,27.83076,18.18574,9.958883,28.27783,15.51635,21.05151,3.473381,37.57985,17.82641,14.9107,23.68174,23.30306,19.36871,26.15101,49.95815,47.3187,13.68646,5.061513,5.397272,22.28429,27.50824,56.50293,7.611928,9.657512,40.71577,13.50928,3.257743,24.2473,13.98837,3.596174,42.48323,7.827019,26.73693,21.63443,10.02015,16.7581,4.297969,34.05321,21.8449452307692
"10",9.898736,63.85091,23.04151,8.440413,46.59809,47.39796,54.9083,9.874727,13.25785,18.5438,15.36176,7.284976,58.90301,8.461001,82.10802,14.76646,49.62712,8.22511,11.35503,7.933965,7.525332,51.48309,12.47826,54.30704,9.728945,29.35088,15.53248,11.00248,25.69077,9.09639,22.57895,50.93932,30.31219,50.70237,5.783731,43.82722,3.896007,23.73799,29.54402,26.8552875128205
"11",21.64381,28.72844,24.47398,9.841251,12.79501,63.17358,7.444622,51.58357,39.61579,9.228086,10.53865,4.566916,23.40269,43.63652,51.05799,59.31304,8.825426,20.67458,8.418062,40.25129,8.335062,24.85837,81.07709,39.86143,62.2923,46.22496,23.45613,8.548789,28.00718,28.66195,6.201293,40.06329,22.96721,8.387788,9.952454,46.49413,3.176096,25.30816,73.31934,28.8822134615385
"12",28.04046,9.904758,22.42526,7.136356,77.47639,21.5879,4.757888,33.05934,33.2632,59.181,9.944489,30.29133,78.88972,33.87942,16.64017,11.89353,36.29769,26.77897,13.29648,23.26898,15.18052,5.944499,35.9716,26.03752,24.00838,28.45021,21.06852,8.413784,9.429981,29.20035,19.1864,74.25503,24.47638,11.24434,9.091714,27.78146,43.80497,48.29224,8.536909,26.8817471282051
"13",2.56661,14.46499,21.11405,8.4487,20.34896,5.290462,15.24717,4.816504,5.05968,5.371027,19.23417,31.13718,15.35652,4.820545,6.383197,11.70835,6.261546,15.01406,7.05088,24.26228,14.0483,7.585331,7.267191,3.015054,28.70239,11.98827,5.716863,21.69935,2.59448,46.96571,7.697848,15.95908,8.553379,16.5796,33.95967,47.40374,22.98881,3.014762,8.372251,14.3094605128205
"14",4.087645,20.2464,47.03302,30.54209,4.669958,20.74218,38.99318,4.733702,11.69214,3.786044,3.753665,31.00342,30.03344,18.72348,21.8533,37.9687,7.573897,9.214064,3.2575,5.561655,4.000938,8.588662,4.305066,2.691513,29.89214,5.701714,7.241469,6.375972,6.138356,6.895417,34.65638,2.943784,4.982393,27.90556,3.224534,3.716847,43.97652,11.24988,31.35474,15.4182401282051
"15",1.630855,5.710947,25.25177,15.55746,5.32219,7.182391,25.42522,4.026009,4.289213,3.859561,6.893313,7.031534,3.645209,3.132248,14.80145,47.88335,9.320122,2.673974,3.689426,5.427898,3.904717,4.629543,3.260861,2.428539,17.10081,6.029659,2.923588,4.636749,2.059876,4.216976,29.64461,4.031744,2.874625,29.11866,18.20235,3.242564,4.740366,3.95008,32.41707,9.79916735897436
"16",0.1009476,0.1927083,1.130018,0.6260555,0.2386724,0.2549699,0.2104253,0.3456468,0.1207904,0.3003208,0.2861983,0.23091,0.2758161,0.1356952,0.2860283,0.261638,1.462087,0.1436194,0.2667496,0.2454513,0.3584673,0.3516078,0.3403371,0.3575218,0.3097796,0.134534,0.2787573,0.7071821,0.2259006,0.1063705,0.2206322,0.3145655,0.2817404,0.2501465,0.2098358,0.4822793,0.2536067,0.6641927,1.019271,0.358499394871795
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",2.412035,2.650696,4.063464,5.289684,3.528929,23.10547,1.600076,3.34504,2.410774,3.177704,3.514308,3.273408,2.642123,5.711817,4.781677,5.693933,18.04829,4.837842,4.141973,5.653286,19.75313,5.338711,5.655641,24.05996,5.109088,5.12326,7.641181,6.482768,2.834794,4.075315,3.600127,6.95085,4.61095,3.823629,3.547008,5.785185,3.473335,24.579,2.250059,6.52760307692308
"19",70.26648,8.476418,9.644193,19.82179,24.39708,44.98205,29.10031,32.94855,22.49711,22.24993,45.71251,27.98023,28.43634,47.40977,23.42738,37.39789,81.69862,49.80139,52.5409,37.07947,29.76932,21.56264,49.57932,25.70714,35.5737,57.16769,104.8218,38.65106,21.27623,20.34706,14.23866,45.19405,12.03513,10.19346,8.545398,22.36221,41.27834,26.96463,44.26611,34.4974963846154
"20",54.48674,12.28047,35.83905,15.68861,36.80094,25.4541,12.50537,67.68932,67.42567,32.96535,45.60949,19.76845,36.64343,54.54229,45.21281,73.8014,76.65784,61.76717,41.70965,20.20969,69.66162,20.01619,34.68912,53.05317,43.46417,30.26371,83.66171,32.39885,47.33946,115.8725,62.19373,38.56546,48.63073,11.70022,10.09079,53.36525,13.06157,26.25849,31.44847,42.6357192307692
"21",54.70134,39.41742,79.94765,30.22968,20.73045,95.36335,14.00915,143.1497,25.88817,70.27389,36.33128,80.89122,71.26639,98.60831,80.35975,30.56326,19.00057,157.7703,56.48038,111.3579,151.5266,67.73141,73.73374,21.86867,83.21477,77.39684,48.65417,71.61397,86.40205,63.5796,73.38609,95.76833,100.2115,103.6866,9.735202,108.3879,22.91011,48.68501,47.38915,68.5185095384615
"22",50.31786,35.48204,17.21542,27.16288,25.48417,82.59917,68.34158,66.39565,49.8628,40.30026,32.54095,70.31674,35.82622,25.3061,98.03604,53.06389,21.71309,75.07616,46.67574,97.91762,72.31759,84.90578,59.0518,61.90135,48.51669,108.1313,80.82193,53.52019,12.26884,36.88873,95.07698,95.3165,49.6214,62.12677,66.58851,86.36655,51.94498,61.49209,57.88231,58.060888974359
"23",67.21594,56.70982,24.60443,13.01266,17.05927,17.37902,81.95256,100.405,22.70787,18.37914,54.21006,98.46333,17.39462,183.0614,82.72157,43.54363,32.31893,79.25384,94.88709,94.81448,106.1382,51.3433,131.5323,80.75049,52.13396,37.90198,56.54189,29.82266,25.77747,106.1389,46.20634,29.40307,72.51128,34.07718,15.49227,74.12907,138.9305,57.46034,82.36838,62.2757497435897
"24",54.22411,29.53944,80.68109,8.709246,82.84833,89.62592,20.11996,72.0442,11.23668,16.11944,28.50311,46.92991,38.3446,90.43788,49.04558,111.9143,11.02663,108.9126,146.5273,56.96329,70.92611,37.02443,72.4864,21.91949,102.8907,71.97591,61.73533,43.50758,87.42702,119.6248,41.92618,49.22153,38.91199,63.49726,56.67265,25.97776,142.4793,57.44522,36.5068,60.4079506666667
"25",8.114566,10.87868,9.441352,14.48737,16.01804,38.37738,9.437922,31.46332,13.10487,14.37918,8.593591,12.11787,24.6802,18.17121,14.3617,19.32486,4.562155,34.48071,24.17374,14.65556,14.70029,33.43083,11.70403,8.398463,14.94955,29.13429,34.75003,39.81254,5.834437,16.54512,17.04364,11.4277,16.51028,17.11255,9.16733,18.95516,19.61756,27.65298,9.897514,17.8838094871795
"26",7.451488,1.924712,13.08958,8.746101,3.694264,20.02937,5.107721,24.71169,8.418926,8.846429,7.154735,13.75341,4.247264,4.791919,7.145265,3.354451,12.30938,9.384506,4.829365,10.38901,9.328415,11.0454,4.850527,10.47441,3.920121,3.30616,5.290158,3.816535,2.692839,8.88003,3.175888,4.944991,2.880079,12.45201,8.999763,8.2183,11.60776,13.87333,10.30053,8.190688
"27",2.886467,6.034333,3.444558,4.197563,3.148721,6.44824,10.06161,5.325903,9.860469,7.755148,5.831467,5.322752,10.59768,11.73383,4.541612,2.943992,5.628064,7.966748,8.371215,12.00004,6.214139,5.53889,12.97122,4.46776,6.113238,3.43054,2.51131,8.120394,2.942702,4.250131,5.951244,6.931561,2.663763,3.702972,3.304145,6.700843,7.874684,5.680892,5.118197,6.11766761538462
"28",3.392133,10.33215,3.61928,1.844744,2.640931,2.598107,7.548494,8.968766,3.978666,6.703461,25.95383,5.800608,3.888328,2.227275,1.821893,2.79123,8.394703,18.39289,26.31588,29.41032,3.064777,2.443014,2.436817,6.653996,3.36621,3.219539,4.870186,5.978619,4.228929,2.786711,2.659836,4.271674,26.82529,22.47942,2.394704,3.157818,11.51502,6.950881,13.70797,7.93936153846154
"29",1.866307,7.881629,3.481113,2.238497,2.327981,1.552339,2.709594,4.058158,4.140468,2.069816,3.075511,4.9349,3.146757,2.239758,3.888021,2.120532,26.12352,6.380665,11.81263,20.14501,2.723932,2.366771,2.081564,3.354491,3.286777,3.392648,2.64697,4.179319,13.92519,2.679041,1.808953,4.422987,3.695059,4.414061,2.675155,2.19229,15.2319,23.45035,5.006343,5.63402582051282
"30",2.272214,2.293508,3.206292,2.579216,3.066122,2.714258,3.717831,3.589077,4.264451,2.533146,3.494914,4.56774,10.12367,2.257199,2.883082,2.729273,41.12962,3.131855,4.055323,25.90146,3.524806,3.423927,3.424177,4.403648,3.392561,21.61322,2.169619,18.32151,3.494218,3.144328,2.490199,12.73208,2.702488,3.851861,2.420433,2.38088,2.907366,9.889732,4.856683,6.19625607692308
"31",2.766395,8.012414,3.093366,4.176845,2.325658,2.132951,2.166346,2.237734,2.594121,2.463138,2.958447,6.178708,2.252507,3.002157,1.980759,4.260261,5.703797,2.463921,2.101923,6.986428,2.006628,3.358428,2.215712,2.466676,3.285516,3.312837,3.593744,25.4754,3.43784,2.176994,35.52804,3.449152,2.345304,2.858315,3.939234,5.365896,2.192288,7.205432,8.307365,4.93278658974359
