"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,8,7,1,7,0,0,0,2,0,0,0,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0
"2",0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,9,0,0,0,0
"3",0,0,18,0,0,1,0,0,2,6,0,0,0,0,0,14,5,0,1,0,0,0,18,0,0,0,0,0,29,0,20,0,0,0,0,3,0,0,0,0
"4",0,0,23,5,3,4,0,0,31,40,0,16,22,7,0,0,0,13,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,6,4,7,0,0,37,1,21,0,3,0,0,6,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,58,0,3,0
"6",0,21,0,3.56666666666667,0,11,0,3.56666666666667,0,10,20,3.56666666666667,0,0,9,3.56666666666667,0,0,0,3.56666666666667,0,0,28,3.56666666666667,0,0,0,3.56666666666667,0,5,0,3.56666666666667,0,0,0,3.56666666666667,0,3,0,3.56666666666667
"7",76,5,13,8,3,18,58,0,16,14,44,0,0,18,15,18,16,46,12,0,41,7,0,0,0,9,0,0,0,41,0,0,0,0,0,5,0,0,0,0
"8",44,5,11,7,6,20,32,0,26,0,20,26,18,20,13,32,86,13,7,0,29,16,22,0,58,65,0,0,0,0,29,0,12,13,0,0,0,45,0,6
"9",64,13,17,21,34,0,44,0,49,34,53,14,52,25,29,71,7,13,17,0,35,22,66,0,10,34,9,0,6,59,0,63,24,54,33,0,35,45,10,5
"10",3,49,53,0,39,75,67,43,21,10,0,14,91,5,43,40,56,0,0,12,0,69,6,57,0,51,22,21,18,7,5,49,17,36,0,75,0,52,43,29.4615384615385
"11",17,25,62,12,19,42,22,43,39,0,13,0,54,48,72,69,0,6,5,25,0,12,82,38,63,32,21,8,11,38,0,10,3,0,0,28,0,17,38,24.974358974359
