"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"2-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"3-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"4-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"5-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"6-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"7-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"8-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"9-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
"10-Jan",0.003618866,0.005612094,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005470302,0.005606987,0.0056465,0.005606987,0.005606987,0.005476403,0.005476403,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.005606987,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.003904912,0.01815306,0.003904912,0.003904912,0.003904912,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.004523767,0.01815306
