"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.03618866,0.05612094,0.05476403,0.05476403,0.05606987,0.05606987,0.05606987,0.05470302,0.05606987,0.056465,0.05606987,0.05606987,0.05476403,0.05476403,0.05606987,0.05606987,0.05606987,0.05606987,0.05606987,0.05606987,0.03904912,0.03904912,0.03904912,0.03904912,0.03904912,0.03904912,0.03904912,0.03904912,0.03904912,0.1815306,0.03904912,0.03904912,0.03904912,0.04523767,0.04523767,0.04523767,0.04523767,0.04523767,0.04523767,0.1815306
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.06517582,0.0649879,0.1250538,0.1283817,0.1283817,0.1250538,0.1250055,0.1283817,0.1283817,0.1283817,0.1283817,0.1283817,0.1250055,0.1283335,0.1283817,0.1283817,0.1283817,0.1283817,0.1283817,0.1283817,0.08437482,0.08437482,0.08437482,0.08437482,0.08437482,0.08437482,0.08437482,0.08437482,0.08437482,0.08437482,0.08437482,0.08437482,0.3768951,0.179433,0.179433,0.179433,0.179433,0.179433,0.179433,0.179433
"4",0.1837959,0.7685085,0.3515698,0.2331879,0.3515698,0.3515698,0.3515698,0.3515698,0.4850569,0.673483,0.3515698,0.3515698,0.3504892,0.3494816,0.3515698,0.3515698,0.3515698,0.9035527,0.3515698,0.3515698,0.261104,0.261104,0.261104,0.261104,0.261104,0.261104,0.261104,0.261104,0.261104,0.3899063,0.261104,0.261104,0.261104,0.3167138,0.3167138,0.3167138,0.3167138,0.3167138,0.3167138,0.3167138
"5",0.4938122,0.6975911,0.7259008,0.5542953,0.7231307,0.7259008,0.7077029,0.7259008,0.5057478,1.595533,0.7259008,0.7259008,0.7231307,0.7193578,0.7259008,0.7259008,0.7259008,0.7259008,0.7259008,0.5391123,0.5391123,0.5391123,0.5391123,0.5391123,0.8958342,0.5391123,0.7718242,0.5391123,0.5391123,0.5391123,0.5391123,0.5391123,0.5391123,0.6250256,0.6250256,0.9259278,1.408501,0.6250256,0.9259278,0.6250256
"6",0.8816076,1.198528,1.198528,1.22505773666667,1.063523,0.8658087,1.192269,1.22505773666667,1.195489,1.033207,1.198528,1.22505773666667,1.198528,2.167183,1.198528,1.22505773666667,1.198528,1.198528,1.198528,1.22505773666667,0.9330828,1.319998,1.733867,1.22505773666667,1.556898,0.9330828,0.9330828,1.22505773666667,2.698127,0.9330828,0.9330828,1.22505773666667,0.9330828,1.026736,1.026736,1.22505773666667,1.026736,1.026736,1.75009,1.22505773666667
"7",6.48365,9.16101,3.668117,3.668117,3.683043,3.668117,3.681201,3.668117,3.668117,3.668117,3.668117,2.563274,3.668117,3.681201,3.668117,13.8872,3.668117,3.681201,3.668117,3.668117,3.668117,8.409294,3.668117,3.668117,3.668117,8.362969,3.668117,3.668117,5.70005,3.668117,3.668117,3.668117,5.915416,9.287773,3.970532,3.970532,4.670373,3.970532,3.970532,3.970532
"8",15.74466,3.085249,3.825992,8.965707,3.825992,2.799918,3.840471,3.840728,3.825992,3.825992,12.00238,3.825992,3.825992,3.825992,8.403222,3.825992,12.00238,3.825992,3.825992,3.825992,3.825992,3.825992,3.825992,5.331347,12.00238,7.640351,3.825992,3.825992,7.573701,12.10545,12.00238,3.825992,4.067283,12.0526,7.525483,7.555654,3.935177,3.935177,15.83128,3.935177
"9",27.95942,3.387377,4.626391,4.626391,10.65704,4.626391,4.626391,4.626391,10.66422,4.626391,4.626391,4.626391,10.67154,10.55293,4.626391,14.20304,4.626391,4.66373,4.626391,5.618623,4.626391,12.53658,10.60067,4.626391,4.626391,4.626391,21.00018,4.626391,17.43582,5.611732,4.626391,4.626391,4.934779,4.871793,9.983673,10.68923,4.871793,4.871793,6.571634,4.871793
"10",7.099094,29.96822,9.680244,6.994718,20.90959,7.839335,11.82143,7.037697,7.037697,7.037697,16.60517,7.037697,16.21382,6.992267,7.037697,7.037697,30.44014,6.992267,7.037697,16.50476,7.037697,15.61916,7.037697,12.37954,7.037697,14.33492,11.71868,11.82143,8.632277,8.638948,11.82143,7.037697,8.594028,7.105968,7.105968,9.43793,7.105968,11.76989,11.99622,10.8604635641026
"11",10.11325,9.720781,12.34013,9.803812,9.838323,13.58169,7.338525,12.42348,7.338525,7.338525,7.338525,12.16924,7.292648,6.476911,31.62965,17.0458,7.338525,7.292648,7.338525,21.95244,7.338525,8.9555,7.338525,8.948763,16.97813,13.09427,9.753881,13.02786,7.338525,21.86123,8.964048,16.2789,23.90275,7.494762,7.494762,10.85388,7.494762,7.494762,15.09182,11.4209643076923
