"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"2-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"3-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"4-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"5-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"6-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"7-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"8-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"9-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
"10-Jan",0.07238862,0.1696522,0.0691096,0.08071017,0.1183274,0.08724401,0.08626172,0.07018434,0.08434226,0.09787127,0.09187939,0.1251442,0.1369366,0.08363707,0.08216634,0.09618517,0.09568816,0.1190803,0.1767682,0.08345755,0.06030312,0.07068521,0.1343509,0.09364063,0.05918244,0.06042044,0.07530059,0.05903168,0.05584288,0.2030582,0.08897978,0.05950365,0.0733657,0.06813217,0.0665957,0.07301263,0.05187126,0.05494286,0.05798092,0.1743018
