Time,NDVI
Jul 1981,0.2878065
Jul 1982,0.2376774
Jul 1983,0.1278387
Jul 1984,0.277871
Jul 1985,0.215129
Jul 1986,0.4895807
Jul 1987,0.3306774
Jul 1988,0.2643226
Jul 1989,0.343129
Jul 1990,0.2696774
Jul 1991,0.2835484
Jul 1992,0.3059033
Jul 1993,0.3317097
Jul 1994,0.4603226
Jul 1995,0.3094839
Jul 1996,0.5039678
Jul 1997,0.4170323
Jul 1998,0.2529032
Jul 1999,0.2919677
Jul 2000,0.269
Jul 2001,0.4338387
Jul 2002,0.4639677
Jul 2003,0.3047097
Jul 2004,0.4003226
Jul 2005,0.3976774
Jul 2006,0.3443871
