"","1","2","3"
"1981",11.141866,33.796716,75
"1982",14.298415,33.21503,75
"1983",21.346576,33.21503,75
"1984",21.990751,38.69478,75
"1985",14.793018,33.21503,75
"1986",42.503652,50,75
"1987",17.566409,29.499419,75
"1988",14.793018,33.21503,75
"1989",12.163098,30.58511,75
"1990",14.793018,33.21503,75
"1991",14.793018,33.21503,75
"1992",14.793018,33.21503,75
"1993",14.826636,33.228006,75
"1994",14.805994,33.228006,75
"1995",18.196078,33.228006,75
"1996",22.016066,33.21503,75
"1997",40.512156,50,75
"1998",14.79992,33.21503,75
"1999",31.577988,50,75
"2000",14.793018,33.21503,75
"2001",28.026918,46.44893,75
"2002",17.053074,33.21503,75
"2003",14.793018,33.21503,75
"2004",29.917468,48.33948,75
"2005",19.126448,37.54846,75
"2006",14.793018,33.21503,75
"2007",17.625788,33.21503,75
"2008",22.547653,34.416107,75
"2009",14.793018,33.21503,75
"2010",21.487888,39.9099,75
"2011",15.356538,33.21503,75
"2012",23.890038,42.31205,75
"2013",4.931783,22.7852,72.7852
"2014",13.925018,32.294349,74.63931
"2015",13.925018,32.294349,74.57666
"2016",15.881293,34.250624,75
"2017",14.716404,32.294349,75
"2018",30.046463,41.6128,75
"2019",22.964844,32.294349,75
"2020",19.7432498205128,36.4204515384615,75
