"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,1,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,1,12,0,0,1,0,0,1,5,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,3,20,4,2,3,0,0,22,33,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,5,2,2,4,0,0,18,0,20,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,76,0,0,0
"6",1,14,0,2.23333333333333,0,11,0,2.23333333333333,0,10,18,2.23333333333333,0,0,13,2.23333333333333,0,0,0,2.23333333333333,0,0,0,2.23333333333333,0,0,0,2.23333333333333,0,0,0,2.23333333333333,0,0,0,2.23333333333333,0,0,0,2.23333333333333
"7",77,18,0,13,4,18,80,0,0,14,36,0,0,25,0,20,20,37,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,12,0
"8",40,8,11,6,6,22,9,0,31,0,17,20,20,16,10,15,69,0,0,0,50,0,0,0,39,62,11,0,0,0,49,0,10,13,7,9,14,0,10,4
"9",58,7,18,30,32,0,27,0,31,22,31,0,56,4,19,79,14,18,0,0,35,10,73,0,11,22,4,0,6,0,0,57,16,0,22,0,27,0,19,8
"10",4,34,25,0,31,67,41,38,14,5,0,13,86,5,29,33,46,0,0,13,0,67,4,56,0,35,13,26,18,23,9,22,1,19,0,41,0,46,36,23.0769230769231
"11",14,18,52,13,16,43,21,23,36,0,6,0,56,53,71,80,4,5,2,13,0,8,76,32,28,35,27,12,0,46,0,17,30,10,0,49,0,15,51,24.6666666666667
"12",12,4,63,0,60,13,4,14,20,41,0,32,36,22,19,14,22,33,16,30,16,0,49,35,34,14,20,5,3,9,22,33,14,8,0,37,61,21,5,21.5641025641026
"13",7,46,14,49,50,19,24,0,0,0,28,73,15,29,32,25,0,27,0,56,20,14,3,0,40,19,0,41,0,65,17,10,26,53,56,60,24,4,0,24.2564102564103
