Time,NDVI
Oct 1981,0.5687904
Oct 1982,0.5566291
Oct 1983,0.3517097
Oct 1984,0.4199355
Oct 1985,0.4317258
Oct 1986,0.5323387
Oct 1987,0.5814033
Oct 1988,0.4850807
Oct 1989,0.5552258
Oct 1990,0.4634355
Oct 1991,0.4885646
Oct 1992,0.6102903
Oct 1993,0.4713549
Oct 1994,0.5062097
Oct 1995,0.4313226
Oct 1996,0.4927903
Oct 1997,0.4037904
Oct 1998,0.488129
Oct 1999,0.5498226
Oct 2000,0.5390161
Oct 2001,0.5095807
Oct 2002,0.5500484
Oct 2003,0.497629
Oct 2004,0.4520645
Oct 2005,0.4634194
Oct 2006,0.49
