Time,precipitation
21-31 Mar 1985,30.69694
1-10 Apr 1985,32.23242
11-20 Apr 1985,11.85301
21-30 Apr 1985,24.86096
1-10 May 1985,32.67366
11-20 May 1985,5.320831
21-31 May 1985,7.570022
1-10 Jun 1985,2.290699
11-20 Jun 1985,4.831469
21-30 Jun 1985,5.464433
1-10 Jul 1985,46.58876
11-20 Jul 1985,41.41851
21-31 Jul 1985,37.81904
1-10 Aug 1985,44.8801
11-20 Aug 1985,31.2493
21-31 Aug 1985,108.671
1-10 Sep 1985,17.73221
11-20 Sep 1985,7.159723
21-30 Sep 1985,9.13442
1-10 Oct 1985,4.054642
11-20 Oct 1985,3.538146
21-31 Oct 1985,4.347865
1-10 Nov 1985,2.439115
11-20 Nov 1985,2.428782
21-30 Nov 1985,2.084172
1-10 Dec 1985,4.143795
11-20 Dec 1985,1.98634
21-31 Dec 1985,2.685428
1-10 Jan 1986,1.78985
11-20 Jan 1986,1.754809
21-31 Jan 1986,2.480553
1-10 Feb 1986,5.166306
11-20 Feb 1986,7.261074
21-28 Feb 1986,11.09691
1-10 Mar 1986,7.675457
11-20 Mar 1986,6.554062
21-31 Mar 1986,5.458406
1-10 Apr 1986,18.052
11-20 Apr 1986,41.08101
21-30 Apr 1986,20.10798
1-10 May 1986,7.402442
11-20 May 1986,12.20676
21-31 May 1986,14.15983
1-10 Jun 1986,3.464446
11-20 Jun 1986,15.71715
21-30 Jun 1986,93.40934
1-10 Jul 1986,58.50792
11-20 Jul 1986,37.32887
21-31 Jul 1986,130.8662
1-10 Aug 1986,112.0116
11-20 Aug 1986,31.49092
21-31 Aug 1986,150.2728
1-10 Sep 1986,46.31925
11-20 Sep 1986,31.15175
21-30 Sep 1986,12.68308
1-10 Oct 1986,3.992868
11-20 Oct 1986,2.188439
21-31 Oct 1986,3.846231
1-10 Nov 1986,2.242618
11-20 Nov 1986,2.362703
21-30 Nov 1986,2.289556
1-10 Dec 1986,3.672283
11-20 Dec 1986,2.390491
21-31 Dec 1986,2.786604
1-10 Jan 1987,1.89882
11-20 Jan 1987,1.941395
21-31 Jan 1987,2.352414
1-10 Feb 1987,4.192236
11-20 Feb 1987,3.966874
21-28 Feb 1987,5.444289
1-10 Mar 1987,76.17363
11-20 Mar 1987,5.419772
21-31 Mar 1987,20.97808
1-10 Apr 1987,30.47239
11-20 Apr 1987,6.099718
21-30 Apr 1987,3.678699
1-10 May 1987,17.73975
11-20 May 1987,41.20344
21-31 May 1987,24.39954
1-10 Jun 1987,6.403889
11-20 Jun 1987,3.379672
21-30 Jun 1987,3.336497
1-10 Jul 1987,39.84876
11-20 Jul 1987,17.68183
21-31 Jul 1987,18.44465
1-10 Aug 1987,59.60388
11-20 Aug 1987,61.38991
21-31 Aug 1987,37.96998
1-10 Sep 1987,9.038334
11-20 Sep 1987,7.398792
21-30 Sep 1987,20.81594
1-10 Oct 1987,15.54625
11-20 Oct 1987,3.74376
21-31 Oct 1987,4.834154
1-10 Nov 1987,2.279489
11-20 Nov 1987,2.503576
21-30 Nov 1987,2.202184
1-10 Dec 1987,3.008317
11-20 Dec 1987,2.166206
21-31 Dec 1987,3.859367
1-10 Jan 1988,2.486656
11-20 Jan 1988,2.83371
21-31 Jan 1988,3.957751
1-10 Feb 1988,11.26539
11-20 Feb 1988,24.24549
21-29 Feb 1988,14.18883
1-10 Mar 1988,4.098198
11-20 Mar 1988,3.068649
21-31 Mar 1988,3.176821
1-10 Apr 1988,19.68193
11-20 Apr 1988,14.97596
21-30 Apr 1988,17.89655
1-10 May 1988,5.026026
11-20 May 1988,8.609244
21-31 May 1988,5.573267
1-10 Jun 1988,3.463915
11-20 Jun 1988,1.885888
21-30 Jun 1988,6.642964
1-10 Jul 1988,46.6775
11-20 Jul 1988,75.88576
21-31 Jul 1988,203.8551
1-10 Aug 1988,112.2074
11-20 Aug 1988,111.433
21-31 Aug 1988,67.48761
1-10 Sep 1988,43.47429
11-20 Sep 1988,35.55679
21-30 Sep 1988,9.93841
1-10 Oct 1988,19.79995
11-20 Oct 1988,6.285577
21-31 Oct 1988,5.136978
1-10 Nov 1988,2.511826
11-20 Nov 1988,2.636096
21-30 Nov 1988,2.312185
1-10 Dec 1988,1.653665
11-20 Dec 1988,1.57457
21-31 Dec 1988,1.442974
1-10 Jan 1989,1.664873
11-20 Jan 1989,4.92441
21-31 Jan 1989,2.744587
1-10 Feb 1989,12.00961
11-20 Feb 1989,3.278661
21-28 Feb 1989,4.019084
1-10 Mar 1989,5.016499
11-20 Mar 1989,41.4593
21-31 Mar 1989,24.59932
1-10 Apr 1989,11.97492
11-20 Apr 1989,15.4041
21-30 Apr 1989,13.14558
1-10 May 1989,5.371689
11-20 May 1989,8.085523
21-31 May 1989,6.073234
1-10 Jun 1989,2.791401
11-20 Jun 1989,2.311397
21-30 Jun 1989,5.944022
1-10 Jul 1989,56.00605
11-20 Jul 1989,88.20279
21-31 Jul 1989,40.7811
1-10 Aug 1989,65.64586
11-20 Aug 1989,50.16184
21-31 Aug 1989,23.48746
1-10 Sep 1989,23.10715
11-20 Sep 1989,15.43593
21-30 Sep 1989,18.5638
1-10 Oct 1989,6.49229
11-20 Oct 1989,6.699792
21-31 Oct 1989,6.586986
1-10 Nov 1989,2.956658
11-20 Nov 1989,2.976156
21-30 Nov 1989,3.400615
1-10 Dec 1989,10.61918
11-20 Dec 1989,2.838956
21-31 Dec 1989,3.077419
1-10 Jan 1990,2.895709
11-20 Jan 1990,3.459724
21-31 Jan 1990,5.308928
1-10 Feb 1990,20.19802
11-20 Feb 1990,11.7886
21-28 Feb 1990,3.722381
1-10 Mar 1990,6.535264
11-20 Mar 1990,4.035851
21-31 Mar 1990,18.82873
1-10 Apr 1990,16.48929
11-20 Apr 1990,8.370563
21-30 Apr 1990,28.82238
1-10 May 1990,5.614799
11-20 May 1990,4.722656
21-31 May 1990,5.732897
1-10 Jun 1990,2.781839
11-20 Jun 1990,2.541334
21-30 Jun 1990,5.646063
1-10 Jul 1990,32.11479
11-20 Jul 1990,54.85175
21-31 Jul 1990,124.4672
1-10 Aug 1990,42.84842
11-20 Aug 1990,28.899
21-31 Aug 1990,16.64148
1-10 Sep 1990,17.74631
11-20 Sep 1990,11.42214
21-30 Sep 1990,14.85
1-10 Oct 1990,9.734209
11-20 Oct 1990,3.099681
21-31 Oct 1990,3.511497
1-10 Nov 1990,2.665597
11-20 Nov 1990,3.218269
21-30 Nov 1990,2.792733
1-10 Dec 1990,2.896795
11-20 Dec 1990,1.526201
21-31 Dec 1990,1.957453
1-10 Jan 1991,2.995276
11-20 Jan 1991,2.80675
21-31 Jan 1991,4.312859
1-10 Feb 1991,7.189256
11-20 Feb 1991,8.412359
21-28 Feb 1991,8.260787
1-10 Mar 1991,31.1303
11-20 Mar 1991,6.139101
21-31 Mar 1991,5.499438
1-10 Apr 1991,12.55848
11-20 Apr 1991,8.166813
21-30 Apr 1991,7.900594
1-10 May 1991,17.41309
11-20 May 1991,7.26943
21-31 May 1991,6.469221
1-10 Jun 1991,3.001256
11-20 Jun 1991,3.170462
21-30 Jun 1991,6.431719
1-10 Jul 1991,78.40141
11-20 Jul 1991,25.28389
21-31 Jul 1991,67.03642
1-10 Aug 1991,50.63899
11-20 Aug 1991,86.49566
21-31 Aug 1991,54.94898
1-10 Sep 1991,17.88433
11-20 Sep 1991,16.24064
21-30 Sep 1991,18.82065
1-10 Oct 1991,30.06673
11-20 Oct 1991,3.917307
21-31 Oct 1991,4.875201
1-10 Nov 1991,3.398791
11-20 Nov 1991,4.443135
21-30 Nov 1991,3.616214
1-10 Dec 1991,3.766538
11-20 Dec 1991,2.974015
21-31 Dec 1991,4.155598
1-10 Jan 1992,4.458134
11-20 Jan 1992,5.902371
21-31 Jan 1992,7.486129
1-10 Feb 1992,6.970511
11-20 Feb 1992,6.43099
21-29 Feb 1992,4.078674
1-10 Mar 1992,4.607686
11-20 Mar 1992,44.98298
21-31 Mar 1992,5.36788
1-10 Apr 1992,3.595611
11-20 Apr 1992,4.402291
21-30 Apr 1992,23.90332
1-10 May 1992,26.4027
11-20 May 1992,30.52796
21-31 May 1992,11.86988
1-10 Jun 1992,3.405467
11-20 Jun 1992,2.774096
21-30 Jun 1992,6.249095
1-10 Jul 1992,39.52142
11-20 Jul 1992,46.5586
21-31 Jul 1992,98.35708
1-10 Aug 1992,69.4548
11-20 Aug 1992,93.24353
21-31 Aug 1992,110.6109
1-10 Sep 1992,17.07991
11-20 Sep 1992,23.08547
21-30 Sep 1992,9.861561
1-10 Oct 1992,9.342424
11-20 Oct 1992,7.797621
21-31 Oct 1992,6.839456
1-10 Nov 1992,8.292961
11-20 Nov 1992,9.522501
21-30 Nov 1992,8.456313
1-10 Dec 1992,5.656705
11-20 Dec 1992,4.210055
21-31 Dec 1992,5.641885
1-10 Jan 1993,3.52758
11-20 Jan 1993,5.511697
21-31 Jan 1993,4.944561
1-10 Feb 1993,5.274908
11-20 Feb 1993,6.225919
21-28 Feb 1993,13.02531
1-10 Mar 1993,9.115473
11-20 Mar 1993,22.48846
21-31 Mar 1993,38.94635
1-10 Apr 1993,49.37985
11-20 Apr 1993,20.64193
21-30 Apr 1993,22.80019
1-10 May 1993,14.91098
11-20 May 1993,34.60868
21-31 May 1993,4.767405
1-10 Jun 1993,3.381383
11-20 Jun 1993,1.766277
21-30 Jun 1993,3.527447
1-10 Jul 1993,40.29633
11-20 Jul 1993,43.75367
21-31 Jul 1993,80.02089
1-10 Aug 1993,43.08919
11-20 Aug 1993,25.97593
21-31 Aug 1993,40.76582
1-10 Sep 1993,44.12998
11-20 Sep 1993,11.80702
21-30 Sep 1993,22.94702
1-10 Oct 1993,15.02934
11-20 Oct 1993,4.654499
21-31 Oct 1993,13.54266
1-10 Nov 1993,2.840501
11-20 Nov 1993,2.463852
21-30 Nov 1993,1.99302
1-10 Dec 1993,1.854523
11-20 Dec 1993,1.468025
21-31 Dec 1993,2.01349
1-10 Jan 1994,1.65181
11-20 Jan 1994,1.708142
21-31 Jan 1994,2.353956
1-10 Feb 1994,3.434664
11-20 Feb 1994,3.870557
21-28 Feb 1994,4.548435
1-10 Mar 1994,16.14726
11-20 Mar 1994,16.71883
21-31 Mar 1994,5.282363
1-10 Apr 1994,8.615988
11-20 Apr 1994,14.77551
21-30 Apr 1994,15.95773
1-10 May 1994,13.70232
11-20 May 1994,16.89775
21-31 May 1994,5.074478
1-10 Jun 1994,2.662367
11-20 Jun 1994,3.018002
21-30 Jun 1994,12.50483
1-10 Jul 1994,60.03698
11-20 Jul 1994,69.52721
21-31 Jul 1994,122.4667
1-10 Aug 1994,35.17357
11-20 Aug 1994,222.2953
21-31 Aug 1994,121.8658
1-10 Sep 1994,20.17098
11-20 Sep 1994,8.26034
21-30 Sep 1994,15.20598
1-10 Oct 1994,3.19219
11-20 Oct 1994,3.296617
21-31 Oct 1994,2.911738
1-10 Nov 1994,3.270205
11-20 Nov 1994,4.792139
21-30 Nov 1994,4.110382
1-10 Dec 1994,2.129623
11-20 Dec 1994,1.457933
21-31 Dec 1994,2.03104
1-10 Jan 1995,1.649365
11-20 Jan 1995,1.726907
21-31 Jan 1995,2.455829
1-10 Feb 1995,7.588621
11-20 Feb 1995,9.743826
21-28 Feb 1995,5.802918
1-10 Mar 1995,5.792974
11-20 Mar 1995,5.592601
21-31 Mar 1995,7.872128
1-10 Apr 1995,38.85636
11-20 Apr 1995,49.42582
21-30 Apr 1995,26.35406
1-10 May 1995,9.922736
11-20 May 1995,21.23304
21-31 May 1995,21.18793
1-10 Jun 1995,6.080427
11-20 Jun 1995,2.406394
21-30 Jun 1995,11.46071
1-10 Jul 1995,34.6144
11-20 Jul 1995,69.06218
21-31 Jul 1995,118.8061
1-10 Aug 1995,93.80772
11-20 Aug 1995,109.3123
21-31 Aug 1995,67.3163
1-10 Sep 1995,19.79424
11-20 Sep 1995,12.17411
21-30 Sep 1995,8.329315
1-10 Oct 1995,2.599783
11-20 Oct 1995,5.5105
21-31 Oct 1995,3.614573
1-10 Nov 1995,2.263228
11-20 Nov 1995,2.434201
21-30 Nov 1995,2.208711
1-10 Dec 1995,5.253263
11-20 Dec 1995,9.316288
21-31 Dec 1995,5.056692
1-10 Jan 1996,4.007895
11-20 Jan 1996,4.364685
21-31 Jan 1996,5.164702
1-10 Feb 1996,2.55189
11-20 Feb 1996,3.022294
21-29 Feb 1996,2.543994
1-10 Mar 1996,30.5114
11-20 Mar 1996,8.873367
21-31 Mar 1996,44.5422
1-10 Apr 1996,12.15585
11-20 Apr 1996,36.8204
21-30 Apr 1996,10.81259
1-10 May 1996,21.2411
11-20 May 1996,41.72126
21-31 May 1996,57.00114
1-10 Jun 1996,13.75181
11-20 Jun 1996,4.932827
21-30 Jun 1996,12.59183
1-10 Jul 1996,70.75556
11-20 Jul 1996,102.768
21-31 Jul 1996,44.9735
1-10 Aug 1996,70.35069
11-20 Aug 1996,70.40566
21-31 Aug 1996,130.004
1-10 Sep 1996,24.60978
11-20 Sep 1996,6.497787
21-30 Sep 1996,5.778713
1-10 Oct 1996,4.049386
11-20 Oct 1996,3.021891
21-31 Oct 1996,3.598115
1-10 Nov 1996,4.295513
11-20 Nov 1996,17.73328
21-30 Nov 1996,15.70953
1-10 Dec 1996,1.977463
11-20 Dec 1996,1.75772
21-31 Dec 1996,2.935386
1-10 Jan 1997,2.897408
11-20 Jan 1997,2.682818
21-31 Jan 1997,3.989372
1-10 Feb 1997,3.953078
11-20 Feb 1997,3.993211
21-28 Feb 1997,2.410103
1-10 Mar 1997,5.004797
11-20 Mar 1997,47.59597
21-31 Mar 1997,59.1958
1-10 Apr 1997,34.60019
11-20 Apr 1997,8.013739
21-30 Apr 1997,15.63155
1-10 May 1997,6.619266
11-20 May 1997,9.124688
21-31 May 1997,11.99253
1-10 Jun 1997,8.112552
11-20 Jun 1997,7.651341
21-30 Jun 1997,56.11021
1-10 Jul 1997,107.4455
11-20 Jul 1997,66.34666
21-31 Jul 1997,28.071
1-10 Aug 1997,26.13992
11-20 Aug 1997,52.70926
21-31 Aug 1997,38.53106
1-10 Sep 1997,7.208055
11-20 Sep 1997,12.50261
21-30 Sep 1997,9.150359
1-10 Oct 1997,13.31044
11-20 Oct 1997,39.7847
21-31 Oct 1997,31.21412
1-10 Nov 1997,7.16517
11-20 Nov 1997,12.74764
21-30 Nov 1997,9.773125
1-10 Dec 1997,1.627846
11-20 Dec 1997,1.321138
21-31 Dec 1997,1.880836
1-10 Jan 1998,7.703121
11-20 Jan 1998,7.416059
21-31 Jan 1998,5.752707
1-10 Feb 1998,9.593775
11-20 Feb 1998,8.04992
21-28 Feb 1998,6.400964
1-10 Mar 1998,8.738945
11-20 Mar 1998,5.457564
21-31 Mar 1998,22.09496
1-10 Apr 1998,6.355752
11-20 Apr 1998,15.06927
21-30 Apr 1998,6.834342
1-10 May 1998,14.7782
11-20 May 1998,11.32129
21-31 May 1998,4.10842
1-10 Jun 1998,3.020624
11-20 Jun 1998,2.710422
21-30 Jun 1998,11.68111
1-10 Jul 1998,58.96783
11-20 Jul 1998,85.94888
21-31 Jul 1998,239.1991
1-10 Aug 1998,81.51338
11-20 Aug 1998,93.24916
21-31 Aug 1998,124.2614
1-10 Sep 1998,59.40399
11-20 Sep 1998,13.29006
21-30 Sep 1998,12.69789
1-10 Oct 1998,18.31546
11-20 Oct 1998,9.074348
21-31 Oct 1998,4.10109
1-10 Nov 1998,2.697231
11-20 Nov 1998,2.341133
21-30 Nov 1998,1.78354
1-10 Dec 1998,1.67467
11-20 Dec 1998,1.379478
21-31 Dec 1998,1.451676
1-10 Jan 1999,4.007628
11-20 Jan 1999,4.09599
21-31 Jan 1999,5.932074
1-10 Feb 1999,2.387227
11-20 Feb 1999,2.534928
21-28 Feb 1999,2.107774
1-10 Mar 1999,4.627203
11-20 Mar 1999,3.950429
21-31 Mar 1999,4.472882
1-10 Apr 1999,8.241842
11-20 Apr 1999,6.651401
21-30 Apr 1999,5.126122
1-10 May 1999,4.040717
11-20 May 1999,3.776305
21-31 May 1999,5.260372
1-10 Jun 1999,3.535913
11-20 Jun 1999,4.698405
21-30 Jun 1999,30.26484
1-10 Jul 1999,92.17781
11-20 Jul 1999,72.64776
21-31 Jul 1999,125.6101
1-10 Aug 1999,45.09251
11-20 Aug 1999,83.07027
21-31 Aug 1999,187.4313
1-10 Sep 1999,44.07127
11-20 Sep 1999,12.532
21-30 Sep 1999,16.3493
1-10 Oct 1999,38.00248
11-20 Oct 1999,16.84675
21-31 Oct 1999,5.524343
1-10 Nov 1999,2.319111
11-20 Nov 1999,3.31706
21-30 Nov 1999,2.256598
1-10 Dec 1999,1.651258
11-20 Dec 1999,1.539938
21-31 Dec 1999,2.219023
1-10 Jan 2000,1.641258
11-20 Jan 2000,1.775278
21-31 Jan 2000,2.429888
1-10 Feb 2000,2.253028
11-20 Feb 2000,2.542444
21-29 Feb 2000,2.329869
1-10 Mar 2000,4.783087
11-20 Mar 2000,4.05454
21-31 Mar 2000,4.375653
1-10 Apr 2000,8.915131
11-20 Apr 2000,27.9979
21-30 Apr 2000,15.63438
1-10 May 2000,18.43079
11-20 May 2000,6.816146
21-31 May 2000,9.633391
1-10 Jun 2000,2.928908
11-20 Jun 2000,3.094035
21-30 Jun 2000,7.521852
1-10 Jul 2000,65.3665
11-20 Jul 2000,37.23765
21-31 Jul 2000,140.8
1-10 Aug 2000,116.7651
11-20 Aug 2000,115.9871
21-31 Aug 2000,74.31299
1-10 Sep 2000,21.46462
11-20 Sep 2000,20.76764
21-30 Sep 2000,20.67096
1-10 Oct 2000,36.03612
11-20 Oct 2000,18.82586
21-31 Oct 2000,30.30335
1-10 Nov 2000,7.750659
11-20 Nov 2000,8.703726
21-30 Nov 2000,8.410317
1-10 Dec 2000,3.731131
11-20 Dec 2000,2.768663
21-31 Dec 2000,3.72233
1-10 Jan 2001,1.70511
11-20 Jan 2001,1.847754
21-31 Jan 2001,2.524422
1-10 Feb 2001,3.739129
11-20 Feb 2001,4.275435
21-28 Feb 2001,3.43186
1-10 Mar 2001,11.71026
11-20 Mar 2001,43.84323
21-31 Mar 2001,19.75711
1-10 Apr 2001,6.069298
11-20 Apr 2001,6.504781
21-30 Apr 2001,7.786323
1-10 May 2001,10.81857
11-20 May 2001,4.965396
21-31 May 2001,6.100034
1-10 Jun 2001,4.699761
11-20 Jun 2001,4.964726
21-30 Jun 2001,31.51311
1-10 Jul 2001,41.4397
11-20 Jul 2001,78.72894
21-31 Jul 2001,199.5241
1-10 Aug 2001,86.46613
11-20 Aug 2001,128.8369
21-31 Aug 2001,94.7834
1-10 Sep 2001,16.82335
11-20 Sep 2001,15.30573
21-30 Sep 2001,9.617495
1-10 Oct 2001,4.390066
11-20 Oct 2001,3.950132
21-31 Oct 2001,4.689842
1-10 Nov 2001,2.18536
11-20 Nov 2001,2.521587
21-30 Nov 2001,2.239258
1-10 Dec 2001,2.433031
11-20 Dec 2001,1.805416
21-31 Dec 2001,2.427292
1-10 Jan 2002,5.733371
11-20 Jan 2002,4.627513
21-31 Jan 2002,6.494234
1-10 Feb 2002,3.187946
11-20 Feb 2002,4.291235
21-28 Feb 2002,3.407394
1-10 Mar 2002,9.574821
11-20 Mar 2002,4.442327
21-31 Mar 2002,29.01534
1-10 Apr 2002,34.25508
11-20 Apr 2002,23.303
21-30 Apr 2002,4.946996
1-10 May 2002,7.458969
11-20 May 2002,8.444516
21-31 May 2002,6.110595
1-10 Jun 2002,6.361229
11-20 Jun 2002,3.710421
21-30 Jun 2002,11.31259
1-10 Jul 2002,32.2656
11-20 Jul 2002,31.17453
21-31 Jul 2002,90.0934
1-10 Aug 2002,110.4464
11-20 Aug 2002,59.11327
21-31 Aug 2002,56.09887
1-10 Sep 2002,41.57047
11-20 Sep 2002,17.89876
21-30 Sep 2002,9.650361
1-10 Oct 2002,3.452762
11-20 Oct 2002,3.492079
21-31 Oct 2002,4.587559
1-10 Nov 2002,2.75216
11-20 Nov 2002,2.204732
21-30 Nov 2002,2.009776
1-10 Dec 2002,5.760748
11-20 Dec 2002,4.212805
21-31 Dec 2002,5.572907
1-10 Jan 2003,2.552694
11-20 Jan 2003,2.766243
21-31 Jan 2003,10.7177
1-10 Feb 2003,6.564713
11-20 Feb 2003,8.356552
21-28 Feb 2003,9.639232
1-10 Mar 2003,10.13368
11-20 Mar 2003,13.00995
21-31 Mar 2003,33.14117
1-10 Apr 2003,10.00195
11-20 Apr 2003,42.59098
21-30 Apr 2003,17.92053
1-10 May 2003,4.575782
11-20 May 2003,4.234375
21-31 May 2003,4.80657
1-10 Jun 2003,4.053419
11-20 Jun 2003,4.281945
21-30 Jun 2003,10.40976
1-10 Jul 2003,73.2127
11-20 Jul 2003,52.06362
21-31 Jul 2003,86.21344
1-10 Aug 2003,85.03304
11-20 Aug 2003,152.7638
21-31 Aug 2003,104.8204
1-10 Sep 2003,16.34468
11-20 Sep 2003,7.952741
21-30 Sep 2003,19.48708
1-10 Oct 2003,3.77336
11-20 Oct 2003,3.395227
21-31 Oct 2003,4.859371
1-10 Nov 2003,2.530412
11-20 Nov 2003,2.919727
21-30 Nov 2003,2.592819
1-10 Dec 2003,3.023479
11-20 Dec 2003,2.243554
21-31 Dec 2003,3.016346
1-10 Jan 2004,2.286911
11-20 Jan 2004,2.478226
21-31 Jan 2004,3.38578
1-10 Feb 2004,3.866122
11-20 Feb 2004,4.420644
21-29 Feb 2004,3.710386
1-10 Mar 2004,8.636588
11-20 Mar 2004,9.054779
21-31 Mar 2004,7.900904
1-10 Apr 2004,33.89894
11-20 Apr 2004,18.80973
21-30 Apr 2004,13.35425
1-10 May 2004,3.214775
11-20 May 2004,2.974915
21-31 May 2004,3.376918
1-10 Jun 2004,4.468068
11-20 Jun 2004,4.719971
21-30 Jun 2004,32.60026
1-10 Jul 2004,37.19747
11-20 Jul 2004,83.57181
21-31 Jul 2004,46.75643
1-10 Aug 2004,73.70795
11-20 Aug 2004,84.318
21-31 Aug 2004,45.80349
1-10 Sep 2004,13.57922
11-20 Sep 2004,12.11766
21-30 Sep 2004,8.102022
1-10 Oct 2004,12.62114
11-20 Oct 2004,4.993681
21-31 Oct 2004,5.928807
1-10 Nov 2004,3.100193
11-20 Nov 2004,3.577172
21-30 Nov 2004,6.682817
1-10 Dec 2004,1.883774
11-20 Dec 2004,1.397843
21-31 Dec 2004,1.87933
1-10 Jan 2005,2.70421
11-20 Jan 2005,2.526592
21-31 Jan 2005,4.003593
1-10 Feb 2005,3.1759
11-20 Feb 2005,6.04809
21-28 Feb 2005,3.117924
1-10 Mar 2005,7.043478
11-20 Mar 2005,43.00921
21-31 Mar 2005,11.37057
1-10 Apr 2005,7.922893
11-20 Apr 2005,29.60272
21-30 Apr 2005,19.45953
1-10 May 2005,31.62369
11-20 May 2005,15.44596
21-31 May 2005,17.53164
1-10 Jun 2005,3.861973
11-20 Jun 2005,4.079705
21-30 Jun 2005,15.14989
1-10 Jul 2005,59.7861
11-20 Jul 2005,66.84982
