"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.8355243,1.838721,0.6948544,0.7878073,1.304914,0.8774019,0.8913828,0.7947172,0.8501494,0.847586,0.8005769,1.151165,1.213162,0.8393809,0.8207283,0.9484023,0.9461893,0.9526084,1.982325,0.8442342,0.5720901,0.6350344,0.5788334,0.9423109,0.5038648,0.5320972,0.6130921,0.4535606,0.4760917,1.711081,1.053638,0.5224744,1.044422,1.037772,1.02141,1.08852,0.7291301,0.7196701,0.7818565,1.26872
"2",0.7944931,2.332661,0.9217405,0.8375869,1.45642,0.8857189,0.9231418,0.7163723,1.197687,0.8795789,0.9241355,1.292721,2.143411,0.8980235,0.8427578,0.9731803,1.033874,1.041146,2.063665,0.9260668,0.6277132,1.980385,0.6351863,3.300572,1.220611,0.5770181,0.6957496,1.014751,0.5247986,0.9312456,0.9738842,0.5738688,1.183912,1.133376,1.189233,1.113131,0.7990701,0.7999337,0.8777185,1.419646
"3",0.8249493,0.8815913,1.059993,0.9900398,1.868992,1.073474,1.007294,1.002351,1.156968,1.117281,1.069044,2.034247,1.608189,1.04334,1.121298,1.264884,1.261933,1.270494,2.347525,1.126352,1.02467,1.171709,1.036539,1.687378,0.9022073,0.8438101,1.156969,0.7417021,0.7972692,1.571244,1.469173,0.8675741,1.398509,1.378727,1.356182,1.365176,0.979988,1.034821,1.215088,1.922618
"4",0.2516321,1.197201,0.5323973,0.262525,0.6506646,0.4746714,0.3065046,0.7272798,0.3883027,0.5893378,0.323342,0.44331,0.510133,0.4153571,0.3571576,0.3885445,0.282022,0.5933064,0.2773958,0.3077385,0.205918,0.2377062,0.5085063,0.2899981,0.2400318,0.1941348,0.2856172,0.1823174,0.4517774,0.4705176,0.2193175,0.2005807,0.3225977,0.37257,0.3995539,0.259968,0.3988404,0.2498324,0.4009433,0.2945052
"5",0.5173963,0.7751877,0.8164656,0.4857574,1.120017,0.8248882,0.5181737,2.823593,0.4223897,1.188179,0.6009243,0.6777444,0.9223872,0.7075239,0.6450529,1.972308,0.5338286,0.4914197,0.4791949,0.3690324,0.3718366,0.4014179,0.9170896,0.5229223,0.4328448,0.3728109,0.6146913,0.3785521,0.777594,0.4493589,0.3707629,0.351787,0.5102552,0.7450064,0.6092212,0.4898306,6.026561,0.5206881,0.9569749,0.5784913
"6",1.345792,2.744294,1.883761,1.63181333,2.55899,1.550679,1.470253,1.63181333,1.392166,1.159732,1.365567,1.63181333,2.012358,2.692511,1.545608,1.63181333,1.188643,1.14886,1.338378,1.63181333,0.9264892,1.378595,4.462171,1.63181333,1.078173,0.9157202,1.466345,1.63181333,2.282325,0.9227742,0.9912523,1.63181333,1.1637,1.547523,1.396801,1.63181333,1.914397,1.193419,1.917123,1.63181333
"7",7.331752,27.61349,3.959423,6.197347,18.70874,5.404883,12.09541,3.168846,6.259367,28.14965,5.021803,7.374667,11.20557,3.578348,8.029333,22.82971,7.026349,16.59259,5.886629,3.375782,7.293053,8.578027,7.183689,5.25242,13.71535,17.71389,6.814413,4.192225,5.085036,5.217854,2.862519,3.264787,3.66809,4.627731,6.480886,5.128725,6.528252,4.897467,6.550133,8.58626246153846
"8",17.99193,12.309,5.909856,23.38507,7.860415,4.035391,6.298862,3.221392,15.00657,8.583485,4.942657,14.89813,52.44692,3.512171,8.313986,10.41347,15.90584,16.47557,4.662793,3.413781,10.32565,5.058837,8.829035,9.533401,31.10815,14.84174,4.54529,3.76905,4.075743,16.63588,16.1718,3.930415,5.697486,22.80506,5.709731,10.15987,5.113169,5.959333,9.447445,11.1103685641026
"9",29.10276,6.615623,4.408359,7.112019,14.20712,6.322024,7.116964,3.582566,11.52752,11.04442,5.822344,11.95431,13.62118,4.203749,11.67492,41.41351,16.06729,8.756295,5.363576,8.248548,12.33919,31.88781,13.62727,6.020968,10.84821,7.022775,18.38384,3.24072,12.15602,8.237186,2.956509,6.724168,5.326588,3.030562,9.837608,9.175827,4.27467,8.53868,9.543556,10.5471090769231
"10",12.04044,26.66168,6.878221,9.688848,42.97012,13.11025,15.12341,7.092109,7.081439,7.003609,43.10562,6.873291,39.28832,7.191434,12.72276,20.54026,32.91349,8.449135,7.931784,33.1786,7.891718,10.75887,7.668189,19.8107,12.10195,15.48643,20.54288,33.23077,11.29515,12.54616,8.815014,8.952144,7.132613,18.81398,7.429893,15.56109,8.067529,24.08873,8.963183,15.8718413589744
