Time,EVI
Aug 2000,0.3132719
Aug 2001,0.3101468
Aug 2002,0.3315687
Aug 2003,0.3289617
Aug 2004,0.3229705
Aug 2005,0.3285731
Aug 2006,0.3088415
Aug 2007,0.3571304
Aug 2008,0.2961326
Aug 2009,0.3421501
Aug 2010,0.3034303
Aug 2011,0.3234645
Aug 2012,0.3261517
Aug 2013,0.330966
Aug 2014,0.292956
Aug 2015,0.2580014
Aug 2016,0.3350652
Aug 2017,0.3350044
Aug 2018,0.3286577
Aug 2019,0.3265285
