"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,10,3,5,1,5,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,37,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,9,13,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,5,12,1,2,0,0,0,7,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,12,0,1,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,5,0,1.13333333333333,0,9,0,1.13333333333333,0,2,0,1.13333333333333,0,0,8,1.13333333333333,0,0,0,1.13333333333333,0,0,0,1.13333333333333,0,0,0,1.13333333333333,3,0,0,1.13333333333333,0,0,0,1.13333333333333,0,0,7,1.13333333333333
"7",5,9,0,3,0,0,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,4
"8",35,0,0,4,0,5,0,0,16,0,11,0,0,0,0,0,21,0,0,0,47,8,0,0,7,0,0,0,0,0,0,0,0,29,0,0,0,1,2,0
"9",33,4,0,0,14,0,0,0,10,0,0,0,0,3,10,42,5,6,0,0,0,21,17,0,0,0,37,0,0,0,0,14,0,0,0,10,0,25,8,0
"10",10,23,12,0,22,27,17,8,0,1,11,2,48,0,0,8,42,0,0,34,12,49,4,9,0,13,9,35,10,26,21,3,2,13,0,0,0,11,7,12.5384615384615
"11",10,6,10,0,6,1,16,7,16,5,7,18,30,17,0,11,1,0,0,18,0,0,0,0,0,20,0,0,28,9,0,0,34,12,3,0,7,1,23,8.1025641025641
"12",37,16,17,0,48,1,3,0,16,43,14,32,49,7,22,42,7,22,18,36,5,0,10,34,15,33,9,18,44,4,26,10,16,59,0,12,46,25,10,20.6666666666667
"13",1,29,5,0,44,0,14,0,0,2,26,16,1,13,3,19,34,14,0,0,10,4,0,0,0,0,8,32,2,0,0,13,12,43,35,24,52,0,0,11.6923076923077
"14",19,23,70,63,39,22,97,20,29,15,10,20,73,33,23,55,11,52,3,4,21,9,0,6,8,10,29,29,2,9,35,0,39,56,14,17,75,9,11,27.1794871794872
"15",7,9,59,30,36,17,91,2,9,0,14,0,51,14,20,38,43,26,36,0,31,10,2,9,19,64,70,33,0,21,58,0,3,82,80,10,36,31,50,28.4871794871795
"16",0,2,12,10,0,27,10,3,20,6,35,0,28,15,2,38,16,9,16,0,11,2,0,0,0,24,5,0,0,4,0,0,0,7,0,0,0,102,14,10.7179487179487
"17",0,5,1,23,13,16,9,13,6,0,13,0,0,19,0,0,18,0,0,0,23,1,0,28,10,0,23,22,3,0,16,5,83,18,8,0,0,5,36,10.6923076923077
"18",10,8,7,43,0,43,3,16,7,47,33,21,0,0,20,17,18,17,26,1,27,36,19,28,33,60,37,9,0,0,4,0,33,12,72,38,0,31,7,20.0769230769231
"19",66,42,25,38,53,48,21,61,46,67,79,15,47,51,65,33,83,80,43,62,88,49,85,5,46,82,79,71,66,47,57,63,41,12,0,94,57,64,65,53.7435897435897
"20",64,29,17,46,55,26,22,65,44,65,44,27,69,123,76,81,54,69,57,31,85,37,46,24,46,73,56,42,35,85,36,66,50,74,46,70,36,52,93,54.2564102564103
"21",46,38,43,23,26,34,8,66,23,54,40,61,38,14,59,9,12,25,15,0,16,55,50,40,21,0,4,42,24,34,54,34,75,8,36,33,78,43,54,34.2307692307692
"22",50,54,42,27,43,41,38,42,21,34,24,49,42,84,48,105,19,59,49,71,29,83,42,71,24,27,79,65,50,104,103,36,50,78,17,40,82,44,82,52.5128205128205
"23",64,73,60,45,71,42,64,57,35,50,65,135,0,61,82,65,50,76,76,57,81,46,78,35,43,93,59,64,83,102,73,91,133,31,52,67,102,126,96,68.7948717948718
"24",50,56,71,25,113,69,33,31,56,3,80,75,27,20,15,55,26,74,79,24,59,29,91,27,49,40,43,28,57,87,62,48,69,40,66,32,106,110,55,53.3333333333333
"25",27,50,21,38,41,32,20,34,26,60,47,0,38,11,30,26,16,0,23,34,21,32,12,43,27,31,42,15,0,32,52,24,23,29,16,12,31,38,43,28.1282051282051
"26",40,36,25,25,21,25,16,16,21,39,39,15,0,48,9,32,17,16,25,0,24,40,50,30,23,16,0,36,8,54,34,21,0,21,40,19,39,0,38,24.5641025641026
"27",37,29,23,20,13,24,15,21,30,33,32,13,57,32,5,32,45,53,36,49,15,25,76,10,29,40,38,49,18,17,35,40,29,0,43,40,60,8,46,31.2051282051282
"28",13,43,25,0,17,10,17,17,0,6,23,38,4,0,0,26,0,36,31,25,20,0,10,42,54,0,8,0,20,19,0,0,109,4,1,2,0,0,13,16.2307692307692
"29",0,29,12,0,0,5,0,6,19,0,0,8,2,0,21,0,27,4,0,44,43,2,14,0,0,0,0,0,20,0,0,0,13,4,0,32,27,46,0,9.69230769230769
"30",7,4,7,0,11,16,29,0,0,0,3,10,52,18,0,0,77,49,20,46,29,16,0,0,0,44,0,64,6,8,0,24,14,0,23,10,22,0,0,15.6153846153846
"31",2,18,23,0,7,0,10,8,1,0,0,33,0,0,0,0,0,0,0,42,14,0,5,0,0,0,0,0,0,0,84,0,17,0,33,0,12,39,21,9.46153846153846
"32",3,11,30,8,0,0,0,4,0,0,0,9,0,57,3,49,35,29,13,1,0,0,9,0,29,29,0,0,0,7,0,0,63,67,0,0,0,0,6,11.8461538461538
"33",3,8,0,14,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,10,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2.20512820512821
"34",1,1,0,0,16,0,18,0,20,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,24,4,0,0,0,0,48,0,0,0,0,4.41025641025641
