Time,precipitation
1-10 Jun 1984,22.88153
11-20 Jun 1984,13.34634
21-30 Jun 1984,27.41726
1-10 Jul 1984,53.99408
11-20 Jul 1984,52.38802
21-31 Jul 1984,65.76297
1-10 Aug 1984,69.13351
11-20 Aug 1984,47.18711
21-31 Aug 1984,46.68137
1-10 Sep 1984,14.94532
11-20 Sep 1984,2.772178
21-30 Sep 1984,2.348776
1-10 Oct 1984,2.376716
11-20 Oct 1984,2.428884
21-31 Oct 1984,2.409953
1-10 Nov 1984,1.56012
11-20 Nov 1984,1.726018
21-30 Nov 1984,1.619602
1-10 Dec 1984,2.652129
11-20 Dec 1984,2.731801
21-31 Dec 1984,2.898076
1-10 Jan 1985,1.917384
11-20 Jan 1985,1.70051
21-31 Jan 1985,1.851474
1-10 Feb 1985,1.008651
11-20 Feb 1985,1.180234
21-28 Feb 1985,1.472656
1-10 Mar 1985,5.774674
11-20 Mar 1985,5.501756
21-31 Mar 1985,15.97604
1-10 Apr 1985,8.761356
11-20 Apr 1985,3.208782
21-30 Apr 1985,11.08015
1-10 May 1985,15.38223
11-20 May 1985,12.43274
21-31 May 1985,11.80155
1-10 Jun 1985,15.80303
11-20 Jun 1985,15.57447
21-30 Jun 1985,16.17422
1-10 Jul 1985,55.09074
11-20 Jul 1985,80.42705
21-31 Jul 1985,90.25771
1-10 Aug 1985,57.68661
11-20 Aug 1985,43.70592
21-31 Aug 1985,88.99146
1-10 Sep 1985,31.61539
11-20 Sep 1985,3.078842
21-30 Sep 1985,1.969364
1-10 Oct 1985,2.55847
11-20 Oct 1985,2.406642
21-31 Oct 1985,2.409953
1-10 Nov 1985,1.597369
11-20 Nov 1985,1.685769
21-30 Nov 1985,1.709718
1-10 Dec 1985,2.662772
11-20 Dec 1985,2.731801
21-31 Dec 1985,2.898076
1-10 Jan 1986,1.917384
11-20 Jan 1986,1.68428
21-31 Jan 1986,1.829373
1-10 Feb 1986,1.008651
11-20 Feb 1986,1.187553
21-28 Feb 1986,1.299931
1-10 Mar 1986,5.821331
11-20 Mar 1986,3.929685
21-31 Mar 1986,4.539221
1-10 Apr 1986,2.119624
11-20 Apr 1986,2.545367
21-30 Apr 1986,3.394251
1-10 May 1986,8.884848
11-20 May 1986,10.0664
21-31 May 1986,22.02079
1-10 Jun 1986,15.80303
11-20 Jun 1986,84.22017
21-30 Jun 1986,63.331
1-10 Jul 1986,87.02216
11-20 Jul 1986,51.87236
21-31 Jul 1986,97.12517
1-10 Aug 1986,91.70935
11-20 Aug 1986,37.06157
21-31 Aug 1986,90.02432
1-10 Sep 1986,19.0862
11-20 Sep 1986,2.100615
21-30 Sep 1986,1.264898
1-10 Oct 1986,7.061915
11-20 Oct 1986,2.046897
21-31 Oct 1986,2.409953
1-10 Nov 1986,1.46059
11-20 Nov 1986,1.448429
21-30 Nov 1986,2.052937
1-10 Dec 1986,2.662772
11-20 Dec 1986,2.558847
21-31 Dec 1986,2.898076
1-10 Jan 1987,1.900203
11-20 Jan 1987,1.70051
21-31 Jan 1987,1.813545
1-10 Feb 1987,1.008651
11-20 Feb 1987,1.133029
21-28 Feb 1987,1.669182
1-10 Mar 1987,13.04715
11-20 Mar 1987,5.461573
21-31 Mar 1987,4.539221
1-10 Apr 1987,3.555818
11-20 Apr 1987,2.975125
21-30 Apr 1987,2.573898
1-10 May 1987,16.33388
11-20 May 1987,22.00536
21-31 May 1987,48.19488
1-10 Jun 1987,43.06496
11-20 Jun 1987,33.51173
21-30 Jun 1987,11.88757
1-10 Jul 1987,49.14691
11-20 Jul 1987,51.5565
21-31 Jul 1987,52.13654
1-10 Aug 1987,76.0697
11-20 Aug 1987,96.15965
21-31 Aug 1987,48.01156
1-10 Sep 1987,6.840566
11-20 Sep 1987,1.241871
21-30 Sep 1987,0.7289329
1-10 Oct 1987,2.55847
11-20 Oct 1987,2.428884
21-31 Oct 1987,2.409953
1-10 Nov 1987,1.405808
11-20 Nov 1987,1.726018
21-30 Nov 1987,2.052937
1-10 Dec 1987,2.662772
11-20 Dec 1987,2.731801
21-31 Dec 1987,2.88362
1-10 Jan 1988,1.518138
11-20 Jan 1988,1.458574
21-31 Jan 1988,1.851474
1-10 Feb 1988,1.008651
11-20 Feb 1988,1.187553
21-29 Feb 1988,1.727053
1-10 Mar 1988,5.821331
11-20 Mar 1988,5.457192
21-31 Mar 1988,4.539221
1-10 Apr 1988,2.326754
11-20 Apr 1988,4.307519
21-30 Apr 1988,5.023682
1-10 May 1988,8.884848
11-20 May 1988,10.0664
21-31 May 1988,11.80155
1-10 Jun 1988,24.337
11-20 Jun 1988,23.95791
21-30 Jun 1988,16.17422
1-10 Jul 1988,74.86478
11-20 Jul 1988,132.5631
21-31 Jul 1988,138.6382
1-10 Aug 1988,80.32137
11-20 Aug 1988,93.76734
21-31 Aug 1988,83.06175
1-10 Sep 1988,13.90601
11-20 Sep 1988,10.70403
21-30 Sep 1988,1.264898
1-10 Oct 1988,2.533973
11-20 Oct 1988,4.899568
21-31 Oct 1988,2.409953
1-10 Nov 1988,1.405808
11-20 Nov 1988,1.70485
21-30 Nov 1988,2.052937
1-10 Dec 1988,2.662772
11-20 Dec 1988,2.731801
21-31 Dec 1988,2.75571
1-10 Jan 1989,1.917384
11-20 Jan 1989,2.13323
21-31 Jan 1989,1.851474
1-10 Feb 1989,1.508027
11-20 Feb 1989,0.9203135
21-28 Feb 1989,1.676169
1-10 Mar 1989,5.821331
11-20 Mar 1989,5.501756
21-31 Mar 1989,17.14967
1-10 Apr 1989,2.326754
11-20 Apr 1989,2.917899
21-30 Apr 1989,3.394251
1-10 May 1989,8.884848
11-20 May 1989,9.49966
21-31 May 1989,11.80155
1-10 Jun 1989,15.80303
11-20 Jun 1989,15.57447
21-30 Jun 1989,27.60816
1-10 Jul 1989,75.06843
11-20 Jul 1989,99.86833
21-31 Jul 1989,69.76578
1-10 Aug 1989,58.13689
11-20 Aug 1989,90.20009
21-31 Aug 1989,48.01156
1-10 Sep 1989,10.43196
11-20 Sep 1989,2.326968
21-30 Sep 1989,0.6497533
1-10 Oct 1989,2.534978
11-20 Oct 1989,6.732934
21-31 Oct 1989,2.409953
1-10 Nov 1989,1.406838
11-20 Nov 1989,1.726018
21-30 Nov 1989,2.052937
1-10 Dec 1989,6.322229
11-20 Dec 1989,2.731801
21-31 Dec 1989,2.898076
1-10 Jan 1990,1.902861
11-20 Jan 1990,1.70051
21-31 Jan 1990,1.851474
1-10 Feb 1990,1.799167
11-20 Feb 1990,2.274906
21-28 Feb 1990,1.502635
1-10 Mar 1990,5.821331
11-20 Mar 1990,5.501756
21-31 Mar 1990,4.539221
1-10 Apr 1990,2.326754
11-20 Apr 1990,1.830602
21-30 Apr 1990,12.42048
1-10 May 1990,8.884848
11-20 May 1990,10.0664
21-31 May 1990,11.80155
1-10 Jun 1990,15.80303
11-20 Jun 1990,15.57447
21-30 Jun 1990,25.60558
1-10 Jul 1990,42.19026
11-20 Jul 1990,74.74665
21-31 Jul 1990,75.38847
1-10 Aug 1990,46.25625
11-20 Aug 1990,50.35028
21-31 Aug 1990,82.38654
1-10 Sep 1990,9.959539
11-20 Sep 1990,2.704375
21-30 Sep 1990,0.9748507
1-10 Oct 1990,2.534978
11-20 Oct 1990,2.428884
21-31 Oct 1990,2.409953
1-10 Nov 1990,1.579164
11-20 Nov 1990,1.70485
21-30 Nov 1990,2.052937
1-10 Dec 1990,2.662772
11-20 Dec 1990,2.731801
21-31 Dec 1990,2.898076
1-10 Jan 1991,1.917384
11-20 Jan 1991,1.70051
21-31 Jan 1991,1.851474
1-10 Feb 1991,1.008651
11-20 Feb 1991,1.187553
21-28 Feb 1991,1.682636
1-10 Mar 1991,5.821331
11-20 Mar 1991,5.501756
21-31 Mar 1991,4.539221
1-10 Apr 1991,3.555818
11-20 Apr 1991,1.830602
21-30 Apr 1991,3.394251
1-10 May 1991,27.06425
11-20 May 1991,10.0664
21-31 May 1991,23.44851
1-10 Jun 1991,24.80048
11-20 Jun 1991,49.61922
21-30 Jun 1991,34.11744
1-10 Jul 1991,74.34393
11-20 Jul 1991,57.71587
21-31 Jul 1991,70.98293
1-10 Aug 1991,57.51053
11-20 Aug 1991,83.73241
21-31 Aug 1991,68.91408
1-10 Sep 1991,11.78487
11-20 Sep 1991,1.416133
21-30 Sep 1991,2.890715
1-10 Oct 1991,15.42949
11-20 Oct 1991,2.428884
21-31 Oct 1991,2.409953
1-10 Nov 1991,1.597369
11-20 Nov 1991,1.726018
21-30 Nov 1991,2.052937
1-10 Dec 1991,2.662772
11-20 Dec 1991,2.731801
21-31 Dec 1991,2.898076
1-10 Jan 1992,1.917384
11-20 Jan 1992,1.70051
21-31 Jan 1992,1.851474
1-10 Feb 1992,1.008651
11-20 Feb 1992,1.187553
21-29 Feb 1992,1.727053
1-10 Mar 1992,4.167184
11-20 Mar 1992,5.501756
21-31 Mar 1992,4.539221
1-10 Apr 1992,2.326754
11-20 Apr 1992,1.830602
21-30 Apr 1992,3.394251
1-10 May 1992,22.52493
11-20 May 1992,18.15897
21-31 May 1992,11.80155
1-10 Jun 1992,15.80303
11-20 Jun 1992,23.95791
21-30 Jun 1992,16.17422
1-10 Jul 1992,61.63852
11-20 Jul 1992,33.22172
21-31 Jul 1992,75.38847
1-10 Aug 1992,76.36581
11-20 Aug 1992,136.0876
21-31 Aug 1992,88.65385
1-10 Sep 1992,12.15444
11-20 Sep 1992,1.416133
21-30 Sep 1992,0.7229593
1-10 Oct 1992,2.55847
11-20 Oct 1992,2.406642
21-31 Oct 1992,7.568422
1-10 Nov 1992,3.633082
11-20 Nov 1992,1.685769
21-30 Nov 1992,2.005064
1-10 Dec 1992,2.640951
11-20 Dec 1992,2.720519
21-31 Dec 1992,6.818013
1-10 Jan 1993,1.880699
11-20 Jan 1993,2.312551
21-31 Jan 1993,1.813545
1-10 Feb 1993,1.001692
11-20 Feb 1993,1.180234
21-28 Feb 1993,1.682636
1-10 Mar 1993,13.96601
11-20 Mar 1993,5.501756
21-31 Mar 1993,9.966802
1-10 Apr 1993,5.99532
11-20 Apr 1993,1.817306
21-30 Apr 1993,9.764451
1-10 May 1993,8.775606
11-20 May 1993,17.58444
21-31 May 1993,16.07671
1-10 Jun 1993,44.32185
11-20 Jun 1993,16.66149
21-30 Jun 1993,26.14109
1-10 Jul 1993,42.39568
11-20 Jul 1993,70.41032
21-31 Jul 1993,107.418
1-10 Aug 1993,64.51515
11-20 Aug 1993,51.31827
21-31 Aug 1993,89.66667
1-10 Sep 1993,18.65271
11-20 Sep 1993,1.453009
21-30 Sep 1993,1.566531
1-10 Oct 1993,2.510481
11-20 Oct 1993,2.383326
21-31 Oct 1993,6.280399
1-10 Nov 1993,1.579164
11-20 Nov 1993,1.70485
21-30 Nov 1993,2.03006
1-10 Dec 1993,2.662772
11-20 Dec 1993,2.731801
21-31 Dec 1993,2.887055
1-10 Jan 1994,1.897881
11-20 Jan 1994,1.667974
21-31 Jan 1994,1.835646
1-10 Feb 1994,1.001812
11-20 Feb 1994,1.171309
21-28 Feb 1994,1.676169
1-10 Mar 1994,5.778319
11-20 Mar 1994,5.501756
21-31 Mar 1994,10.18724
1-10 Apr 1994,2.312865
11-20 Apr 1994,1.694893
21-30 Apr 1994,3.36523
1-10 May 1994,19.92155
11-20 May 1994,17.59446
21-31 May 1994,11.80155
1-10 Jun 1994,24.337
11-20 Jun 1994,15.57447
21-30 Jun 1994,35.37204
1-10 Jul 1994,48.73804
11-20 Jul 1994,57.54452
21-31 Jul 1994,112.7761
1-10 Aug 1994,45.93859
11-20 Aug 1994,169.802
21-31 Aug 1994,103.5517
1-10 Sep 1994,9.959539
11-20 Sep 1994,2.100615
21-30 Sep 1994,2.890715
1-10 Oct 1994,2.534978
11-20 Oct 1994,2.428884
21-31 Oct 1994,2.409953
1-10 Nov 1994,1.579164
11-20 Nov 1994,1.726018
21-30 Nov 1994,2.03006
1-10 Dec 1994,2.662772
11-20 Dec 1994,2.731801
21-31 Dec 1994,2.898076
1-10 Jan 1995,1.917384
11-20 Jan 1995,1.70051
21-31 Jan 1995,1.851474
1-10 Feb 1995,1.008651
11-20 Feb 1995,1.187553
21-28 Feb 1995,1.682636
1-10 Mar 1995,5.821331
11-20 Mar 1995,20.29562
21-31 Mar 1995,4.539221
1-10 Apr 1995,2.326754
11-20 Apr 1995,2.917899
21-30 Apr 1995,5.023682
1-10 May 1995,12.77885
11-20 May 1995,18.02571
21-31 May 1995,16.69827
1-10 Jun 1995,15.80303
11-20 Jun 1995,15.57447
21-30 Jun 1995,26.14109
1-10 Jul 1995,74.539
11-20 Jul 1995,74.90977
21-31 Jul 1995,97.12517
1-10 Aug 1995,100.0065
11-20 Aug 1995,111.4622
21-31 Aug 1995,88.31625
1-10 Sep 1995,16.73377
11-20 Sep 1995,3.237803
21-30 Sep 1995,0.7229593
1-10 Oct 1995,2.55847
11-20 Oct 1995,2.428884
21-31 Oct 1995,2.409953
1-10 Nov 1995,1.597369
11-20 Nov 1995,1.726018
21-30 Nov 1995,2.052937
1-10 Dec 1995,2.662772
11-20 Dec 1995,6.609631
21-31 Dec 1995,2.898076
1-10 Jan 1996,1.917384
11-20 Jan 1996,1.70051
21-31 Jan 1996,1.851474
1-10 Feb 1996,1.008651
11-20 Feb 1996,1.187553
21-29 Feb 1996,1.727053
1-10 Mar 1996,13.28318
11-20 Mar 1996,5.501756
21-31 Mar 1996,16.28645
1-10 Apr 1996,3.975095
11-20 Apr 1996,1.830602
21-30 Apr 1996,3.394251
1-10 May 1996,12.77885
11-20 May 1996,22.27189
21-31 May 1996,48.19488
1-10 Jun 1996,51.32937
11-20 Jun 1996,32.85235
21-30 Jun 1996,24.68608
1-10 Jul 1996,87.82963
11-20 Jul 1996,75.87294
21-31 Jul 1996,51.68054
1-10 Aug 1996,74.80879
11-20 Aug 1996,104.0175
21-31 Aug 1996,156.391
1-10 Sep 1996,34.19644
11-20 Sep 1996,3.237803
21-30 Sep 1996,1.264898
1-10 Oct 1996,2.55847
11-20 Oct 1996,2.428884
21-31 Oct 1996,2.409953
1-10 Nov 1996,1.597369
11-20 Nov 1996,1.726018
21-30 Nov 1996,4.189422
1-10 Dec 1996,2.662772
11-20 Dec 1996,2.731801
21-31 Dec 1996,2.898076
1-10 Jan 1997,1.917384
11-20 Jan 1997,1.70051
21-31 Jan 1997,1.851474
1-10 Feb 1997,1.008651
11-20 Feb 1997,1.187553
21-28 Feb 1997,1.682636
1-10 Mar 1997,5.821331
11-20 Mar 1997,12.51627
21-31 Mar 1997,4.539221
1-10 Apr 1997,6.93703
11-20 Apr 1997,1.830602
21-30 Apr 1997,3.394251
1-10 May 1997,8.884848
11-20 May 1997,14.04605
21-31 May 1997,21.59499
1-10 Jun 1997,55.55513
11-20 Jun 1997,23.95791
21-30 Jun 1997,24.68608
1-10 Jul 1997,80.89171
11-20 Jul 1997,45.39712
21-31 Jul 1997,94.69086
1-10 Aug 1997,51.653
11-20 Aug 1997,76.72491
21-31 Aug 1997,48.57715
1-10 Sep 1997,6.572426
11-20 Sep 1997,2.326968
21-30 Sep 1997,0.7229593
1-10 Oct 1997,2.55847
11-20 Oct 1997,7.874303
21-31 Oct 1997,12.79775
1-10 Nov 1997,1.597369
11-20 Nov 1997,1.726018
21-30 Nov 1997,2.052937
1-10 Dec 1997,2.662772
11-20 Dec 1997,2.731801
21-31 Dec 1997,2.898076
1-10 Jan 1998,1.917384
11-20 Jan 1998,1.70051
21-31 Jan 1998,1.851474
1-10 Feb 1998,2.272843
11-20 Feb 1998,1.187553
21-28 Feb 1998,1.682636
1-10 Mar 1998,5.778319
11-20 Mar 1998,5.501756
21-31 Mar 1998,9.966802
1-10 Apr 1998,2.312865
11-20 Apr 1998,1.817306
21-30 Apr 1998,3.375837
1-10 May 1998,12.13354
11-20 May 1998,14.17932
21-31 May 1998,16.18715
1-10 Jun 1998,16.33993
11-20 Jun 1998,15.57447
21-30 Jun 1998,24.68608
1-10 Jul 1998,61.83359
11-20 Jul 1998,68.7504
21-31 Jul 1998,200.477
1-10 Aug 1998,124.3635
11-20 Aug 1998,169.5373
21-31 Aug 1998,211.5936
1-10 Sep 1998,39.40888
11-20 Sep 1998,3.881924
21-30 Sep 1998,3.660099
1-10 Oct 1998,15.80843
11-20 Oct 1998,2.428884
21-31 Oct 1998,2.409953
1-10 Nov 1998,1.597369
11-20 Nov 1998,1.726018
21-30 Nov 1998,2.052937
1-10 Dec 1998,2.662772
11-20 Dec 1998,2.731801
21-31 Dec 1998,2.898076
1-10 Jan 1999,1.917384
11-20 Jan 1999,1.70051
21-31 Jan 1999,1.851474
1-10 Feb 1999,1.008651
11-20 Feb 1999,1.187553
21-28 Feb 1999,1.682636
1-10 Mar 1999,5.821331
11-20 Mar 1999,5.501756
21-31 Mar 1999,4.539221
1-10 Apr 1999,2.326754
11-20 Apr 1999,1.830602
21-30 Apr 1999,5.962356
1-10 May 1999,8.884848
11-20 May 1999,10.0664
21-31 May 1999,11.80155
1-10 Jun 1999,15.80303
11-20 Jun 1999,15.57447
21-30 Jun 1999,52.06066
1-10 Jul 1999,87.04934
11-20 Jul 1999,69.71356
21-31 Jul 1999,82.22832
1-10 Aug 1999,69.45506
11-20 Aug 1999,125.6539
21-31 Aug 1999,150.7989
1-10 Sep 1999,31.33643
11-20 Sep 1999,8.169383
21-30 Sep 1999,1.768681
1-10 Oct 1999,13.70792
11-20 Oct 1999,6.517732
21-31 Oct 1999,2.409953
1-10 Nov 1999,1.597369
11-20 Nov 1999,1.726018
21-30 Nov 1999,2.052937
1-10 Dec 1999,2.662772
11-20 Dec 1999,2.731801
21-31 Dec 1999,2.898076
1-10 Jan 2000,1.917384
11-20 Jan 2000,1.70051
21-31 Jan 2000,1.851474
1-10 Feb 2000,1.008651
11-20 Feb 2000,0.8528285
21-29 Feb 2000,1.272161
1-10 Mar 2000,5.821331
11-20 Mar 2000,5.501756
21-31 Mar 2000,5.520328
1-10 Apr 2000,7.48704
11-20 Apr 2000,4.591938
21-30 Apr 2000,6.179603
1-10 May 2000,14.10228
11-20 May 2000,10.0664
21-31 May 2000,11.80155
1-10 Jun 2000,26.34398
11-20 Jun 2000,15.57447
21-30 Jun 2000,45.42719
1-10 Jul 2000,64.99516
11-20 Jul 2000,74.27755
21-31 Jul 2000,133.8217
1-10 Aug 2000,156.3125
11-20 Aug 2000,189.2808
21-31 Aug 2000,98.56123
1-10 Sep 2000,14.32923
11-20 Sep 2000,2.188027
21-30 Sep 2000,1.352688
1-10 Oct 2000,8.07097
11-20 Oct 2000,3.303411
21-31 Oct 2000,5.42175
1-10 Nov 2000,1.961675
11-20 Nov 2000,1.125112
21-30 Nov 2000,1.338215
1-10 Dec 2000,6.003552
11-20 Dec 2000,1.958313
21-31 Dec 2000,2.017834
1-10 Jan 2001,1.303996
11-20 Jan 2001,1.156502
21-31 Jan 2001,1.217284
1-10 Feb 2001,0.7243518
11-20 Feb 2001,0.8528285
21-28 Feb 2001,1.272161
1-10 Mar 2001,5.821331
11-20 Mar 2001,12.54562
21-31 Mar 2001,4.539221
1-10 Apr 2001,2.326754
11-20 Apr 2001,1.830602
21-30 Apr 2001,3.394251
1-10 May 2001,12.99343
11-20 May 2001,10.0664
21-31 May 2001,11.80155
1-10 Jun 2001,21.80133
11-20 Jun 2001,17.06308
21-30 Jun 2001,42.13015
1-10 Jul 2001,62.63228
11-20 Jul 2001,83.05704
21-31 Jul 2001,151.6237
1-10 Aug 2001,134.4541
11-20 Aug 2001,157.3424
21-31 Aug 2001,103.1797
1-10 Sep 2001,12.77876
11-20 Sep 2001,2.178338
21-30 Sep 2001,0.7229593
1-10 Oct 2001,1.553217
11-20 Oct 2001,1.474547
21-31 Oct 2001,1.968772
1-10 Nov 2001,1.041251
11-20 Nov 2001,1.125112
21-30 Nov 2001,1.338215
1-10 Dec 2001,1.908828
11-20 Dec 2001,1.958313
21-31 Dec 2001,2.017834
1-10 Jan 2002,1.303996
11-20 Jan 2002,1.156502
21-31 Jan 2002,1.217284
1-10 Feb 2002,0.7243518
11-20 Feb 2002,0.8528285
21-28 Feb 2002,1.272161
1-10 Mar 2002,12.07842
11-20 Mar 2002,5.501756
21-31 Mar 2002,21.60012
1-10 Apr 2002,5.210695
11-20 Apr 2002,1.830602
21-30 Apr 2002,3.394251
1-10 May 2002,8.884848
11-20 May 2002,12.19836
21-31 May 2002,11.80155
1-10 Jun 2002,15.80303
11-20 Jun 2002,19.97405
21-30 Jun 2002,22.46179
1-10 Jul 2002,56.18819
11-20 Jul 2002,64.63426
21-31 Jul 2002,107.9746
1-10 Aug 2002,90.22461
11-20 Aug 2002,81.04375
21-31 Aug 2002,98.76453
1-10 Sep 2002,29.49016
11-20 Sep 2002,2.788102
21-30 Sep 2002,1.374216
1-10 Oct 2002,1.553217
11-20 Oct 2002,2.683366
21-31 Oct 2002,3.73932
1-10 Nov 2002,1.041251
11-20 Nov 2002,1.125112
21-30 Nov 2002,1.338215
1-10 Dec 2002,1.908828
11-20 Dec 2002,5.885775
21-31 Dec 2002,2.017834
1-10 Jan 2003,1.303996
11-20 Jan 2003,2.040733
21-31 Jan 2003,2.296916
1-10 Feb 2003,0.7243518
11-20 Feb 2003,0.8528285
21-28 Feb 2003,1.272161
1-10 Mar 2003,5.821331
11-20 Mar 2003,5.501756
21-31 Mar 2003,7.662286
1-10 Apr 2003,2.326754
11-20 Apr 2003,1.830602
21-30 Apr 2003,4.694558
1-10 May 2003,8.884848
11-20 May 2003,10.0664
21-31 May 2003,11.80155
1-10 Jun 2003,17.30888
11-20 Jun 2003,33.05394
21-30 Jun 2003,44.81419
1-10 Jul 2003,73.35017
11-20 Jul 2003,60.31397
21-31 Jul 2003,80.36272
1-10 Aug 2003,101.6857
11-20 Aug 2003,135.0596
21-31 Aug 2003,141.8518
1-10 Sep 2003,21.30413
11-20 Sep 2003,3.085997
21-30 Sep 2003,1.755916
1-10 Oct 2003,2.816949
11-20 Oct 2003,1.474547
21-31 Oct 2003,2.66179
1-10 Nov 2003,1.041251
11-20 Nov 2003,1.125112
21-30 Nov 2003,1.338215
1-10 Dec 2003,1.908828
11-20 Dec 2003,1.958313
21-31 Dec 2003,2.017834
1-10 Jan 2004,1.303996
11-20 Jan 2004,1.156502
21-31 Jan 2004,1.217284
1-10 Feb 2004,0.7243518
11-20 Feb 2004,0.8528285
21-29 Feb 2004,1.272161
1-10 Mar 2004,5.821331
11-20 Mar 2004,5.501756
21-31 Mar 2004,4.539221
1-10 Apr 2004,4.533738
11-20 Apr 2004,1.830602
21-30 Apr 2004,3.939667
1-10 May 2004,8.884848
11-20 May 2004,10.0664
21-31 May 2004,11.80155
1-10 Jun 2004,15.80303
11-20 Jun 2004,15.57447
21-30 Jun 2004,29.86151
1-10 Jul 2004,56.15245
11-20 Jul 2004,81.98869
21-31 Jul 2004,79.98213
1-10 Aug 2004,126.7041
11-20 Aug 2004,92.92549
21-31 Aug 2004,73.50873
1-10 Sep 2004,7.347664
11-20 Sep 2004,2.330779
21-30 Sep 2004,0.7229593
1-10 Oct 2004,3.567523
11-20 Oct 2004,3.391757
21-31 Oct 2004,1.968772
1-10 Nov 2004,1.041251
11-20 Nov 2004,1.125112
21-30 Nov 2004,2.087311
1-10 Dec 2004,1.908828
11-20 Dec 2004,1.958313
21-31 Dec 2004,2.017834
1-10 Jan 2005,1.303996
11-20 Jan 2005,1.156502
21-31 Jan 2005,1.217284
1-10 Feb 2005,0.7243518
11-20 Feb 2005,2.121209
21-28 Feb 2005,1.272161
1-10 Mar 2005,5.821331
11-20 Mar 2005,16.94541
21-31 Mar 2005,5.592086
1-10 Apr 2005,2.326754
11-20 Apr 2005,1.830602
21-30 Apr 2005,4.480538
1-10 May 2005,8.884848
11-20 May 2005,16.03588
21-31 May 2005,22.32346
1-10 Jun 2005,20.32058
11-20 Jun 2005,18.38064
21-30 Jun 2005,25.34717
1-10 Jul 2005,64.84739
