Time,precipitation
21-31 Oct 1983,3.01075
1-10 Nov 1983,3.049039
11-20 Nov 1983,4.794598
21-30 Nov 1983,3.404877
1-10 Dec 1983,1.922251
11-20 Dec 1983,1.834478
21-31 Dec 1983,3.179463
1-10 Jan 1984,4.266774
11-20 Jan 1984,4.595678
21-31 Jan 1984,5.735816
1-10 Feb 1984,3.258786
11-20 Feb 1984,3.105439
21-29 Feb 1984,13.4235
1-10 Mar 1984,11.83184
11-20 Mar 1984,23.892
21-31 Mar 1984,9.60907
1-10 Apr 1984,8.401116
11-20 Apr 1984,9.866328
21-30 Apr 1984,7.192604
1-10 May 1984,8.231114
11-20 May 1984,29.56483
21-31 May 1984,15.05553
1-10 Jun 1984,0.552413
11-20 Jun 1984,0.0
21-30 Jun 1984,5.159124
1-10 Jul 1984,19.81008
11-20 Jul 1984,15.70823
21-31 Jul 1984,30.35475
1-10 Aug 1984,27.39975
11-20 Aug 1984,13.0932
21-31 Aug 1984,8.754601
1-10 Sep 1984,14.03564
11-20 Sep 1984,8.064915
21-30 Sep 1984,3.853069
1-10 Oct 1984,1.718304
11-20 Oct 1984,2.081148
21-31 Oct 1984,2.423013
1-10 Nov 1984,4.169433
11-20 Nov 1984,5.041888
21-30 Nov 1984,4.714806
1-10 Dec 1984,9.453139
11-20 Dec 1984,9.505562
21-31 Dec 1984,5.244888
1-10 Jan 1985,5.104143
11-20 Jan 1985,5.695863
21-31 Jan 1985,8.418115
1-10 Feb 1985,5.897833
11-20 Feb 1985,5.856608
21-28 Feb 1985,3.160111
1-10 Mar 1985,5.586971
11-20 Mar 1985,4.436833
21-31 Mar 1985,26.98863
1-10 Apr 1985,45.71626
11-20 Apr 1985,12.817
21-30 Apr 1985,78.0923
1-10 May 1985,20.31136
11-20 May 1985,4.604373
21-31 May 1985,5.244726
1-10 Jun 1985,0.2109519
11-20 Jun 1985,0.0
21-30 Jun 1985,3.419775
1-10 Jul 1985,23.71338
11-20 Jul 1985,35.66727
21-31 Jul 1985,20.07718
1-10 Aug 1985,25.25368
11-20 Aug 1985,16.81974
21-31 Aug 1985,81.42761
1-10 Sep 1985,15.12009
11-20 Sep 1985,3.383285
21-30 Sep 1985,2.854562
1-10 Oct 1985,2.493792
11-20 Oct 1985,2.172561
21-31 Oct 1985,2.914793
1-10 Nov 1985,2.289289
11-20 Nov 1985,2.522841
21-30 Nov 1985,2.307026
1-10 Dec 1985,4.784182
11-20 Dec 1985,2.770895
21-31 Dec 1985,4.923878
1-10 Jan 1986,4.621306
11-20 Jan 1986,4.720062
21-31 Jan 1986,5.947175
1-10 Feb 1986,9.436028
11-20 Feb 1986,18.81829
21-28 Feb 1986,14.25348
1-10 Mar 1986,7.87185
11-20 Mar 1986,6.215312
21-31 Mar 1986,14.57668
1-10 Apr 1986,46.95865
11-20 Apr 1986,63.63411
21-30 Apr 1986,21.84192
1-10 May 1986,5.271637
11-20 May 1986,20.50583
21-31 May 1986,7.065081
1-10 Jun 1986,0.2275303
11-20 Jun 1986,0.0
21-30 Jun 1986,22.74771
1-10 Jul 1986,44.43924
11-20 Jul 1986,25.18726
21-31 Jul 1986,93.94436
1-10 Aug 1986,81.59921
11-20 Aug 1986,17.24531
21-31 Aug 1986,88.46181
1-10 Sep 1986,37.08488
11-20 Sep 1986,18.75752
21-30 Sep 1986,5.984166
1-10 Oct 1986,2.449767
11-20 Oct 1986,1.445689
21-31 Oct 1986,2.579577
1-10 Nov 1986,2.090621
11-20 Nov 1986,2.446095
21-30 Nov 1986,2.49396
1-10 Dec 1986,4.404875
11-20 Dec 1986,3.519358
21-31 Dec 1986,5.255671
1-10 Jan 1987,4.868071
11-20 Jan 1987,5.038829
21-31 Jan 1987,5.52415
1-10 Feb 1987,7.291221
11-20 Feb 1987,6.090672
21-28 Feb 1987,6.805966
1-10 Mar 1987,56.28527
11-20 Mar 1987,23.12883
21-31 Mar 1987,20.33594
1-10 Apr 1987,53.7088
11-20 Apr 1987,7.397461
21-30 Apr 1987,4.737288
1-10 May 1987,15.1375
11-20 May 1987,38.62485
21-31 May 1987,25.07586
1-10 Jun 1987,0.1860534
11-20 Jun 1987,0.0
21-30 Jun 1987,1.546105
1-10 Jul 1987,28.86089
11-20 Jul 1987,12.41613
21-31 Jul 1987,13.92489
1-10 Aug 1987,67.10365
11-20 Aug 1987,80.35696
21-31 Aug 1987,19.71338
1-10 Sep 1987,8.986872
11-20 Sep 1987,4.714942
21-30 Sep 1987,9.187434
1-10 Oct 1987,6.97241
11-20 Oct 1987,2.469814
21-31 Oct 1987,3.447041
1-10 Nov 1987,2.133222
11-20 Nov 1987,2.565422
21-30 Nov 1987,2.371292
1-10 Dec 1987,3.199343
11-20 Dec 1987,2.784652
21-31 Dec 1987,6.73964
1-10 Jan 1988,6.013312
11-20 Jan 1988,6.527713
21-31 Jan 1988,8.222564
1-10 Feb 1988,17.82846
11-20 Feb 1988,36.68155
21-29 Feb 1988,16.26016
1-10 Mar 1988,4.109353
11-20 Mar 1988,2.86368
21-31 Mar 1988,3.32621
1-10 Apr 1988,9.924411
11-20 Apr 1988,52.2313
21-30 Apr 1988,33.59943
1-10 May 1988,4.809284
11-20 May 1988,4.704692
21-31 May 1988,3.982285
1-10 Jun 1988,0.3039079
11-20 Jun 1988,0.0
21-30 Jun 1988,3.220142
1-10 Jul 1988,32.2392
11-20 Jul 1988,66.51669
21-31 Jul 1988,140.3694
1-10 Aug 1988,65.67382
11-20 Aug 1988,99.9118
21-31 Aug 1988,71.189
1-10 Sep 1988,29.65937
11-20 Sep 1988,22.61872
21-30 Sep 1988,4.832996
1-10 Oct 1988,8.380786
11-20 Oct 1988,3.789075
21-31 Oct 1988,3.403377
1-10 Nov 1988,2.208813
11-20 Nov 1988,2.564521
21-30 Nov 1988,2.35534
1-10 Dec 1988,1.993909
11-20 Dec 1988,2.306361
21-31 Dec 1988,2.863052
1-10 Jan 1989,4.104923
11-20 Jan 1989,12.07024
21-31 Jan 1989,6.28205
1-10 Feb 1989,23.56391
11-20 Feb 1989,5.423603
21-28 Feb 1989,5.311355
1-10 Mar 1989,11.59488
11-20 Mar 1989,35.09
21-31 Mar 1989,36.39421
1-10 Apr 1989,13.00515
11-20 Apr 1989,39.42779
21-30 Apr 1989,33.32967
1-10 May 1989,5.012954
11-20 May 1989,11.43836
21-31 May 1989,4.202775
1-10 Jun 1989,0.1056275
11-20 Jun 1989,0.0
21-30 Jun 1989,2.320597
1-10 Jul 1989,21.9901
11-20 Jul 1989,66.05374
21-31 Jul 1989,25.26034
1-10 Aug 1989,49.27463
11-20 Aug 1989,22.37441
21-31 Aug 1989,11.15209
1-10 Sep 1989,12.50244
11-20 Sep 1989,7.780861
21-30 Sep 1989,9.035113
1-10 Oct 1989,3.781404
11-20 Oct 1989,3.900552
21-31 Oct 1989,4.087821
1-10 Nov 1989,2.60605
11-20 Nov 1989,2.908488
21-30 Nov 1989,3.167973
1-10 Dec 1989,14.85767
11-20 Dec 1989,12.11229
21-31 Dec 1989,5.412524
1-10 Jan 1990,6.503772
11-20 Jan 1990,7.778602
21-31 Jan 1990,10.90209
1-10 Feb 1990,37.06731
11-20 Feb 1990,20.49673
21-28 Feb 1990,5.160131
1-10 Mar 1990,4.240328
11-20 Mar 1990,2.554335
21-31 Mar 1990,17.17182
1-10 Apr 1990,18.68143
11-20 Apr 1990,9.388769
21-30 Apr 1990,59.74259
1-10 May 1990,5.316395
11-20 May 1990,3.723317
21-31 May 1990,3.790108
1-10 Jun 1990,0.2655018
11-20 Jun 1990,0.0
21-30 Jun 1990,3.09247
1-10 Jul 1990,21.6927
11-20 Jul 1990,32.52613
21-31 Jul 1990,69.03559
1-10 Aug 1990,39.68316
11-20 Aug 1990,18.07877
21-31 Aug 1990,15.81285
1-10 Sep 1990,13.71005
11-20 Sep 1990,8.175692
21-30 Sep 1990,7.105788
1-10 Oct 1990,6.292218
11-20 Oct 1990,1.936042
21-31 Oct 1990,2.40352
1-10 Nov 1990,2.472846
11-20 Nov 1990,3.199529
21-30 Nov 1990,2.954803
1-10 Dec 1990,2.859251
11-20 Dec 1990,2.112049
21-31 Dec 1990,3.543197
1-10 Jan 1991,6.470324
11-20 Jan 1991,6.314673
21-31 Jan 1991,8.718779
1-10 Feb 1991,12.14839
11-20 Feb 1991,12.4725
21-28 Feb 1991,14.67545
1-10 Mar 1991,19.73178
11-20 Mar 1991,6.237546
21-31 Mar 1991,14.25964
1-10 Apr 1991,15.1975
11-20 Apr 1991,10.54803
21-30 Apr 1991,9.892206
1-10 May 1991,18.80439
11-20 May 1991,3.663208
21-31 May 1991,6.704049
1-10 Jun 1991,0.2520999
11-20 Jun 1991,0.0
21-30 Jun 1991,3.418857
1-10 Jul 1991,44.76434
11-20 Jul 1991,45.03539
21-31 Jul 1991,35.514
1-10 Aug 1991,31.74278
11-20 Aug 1991,53.20722
21-31 Aug 1991,28.21033
1-10 Sep 1991,8.220855
11-20 Sep 1991,6.60757
21-30 Sep 1991,5.340607
1-10 Oct 1991,24.44674
11-20 Oct 1991,2.841255
21-31 Oct 1991,3.283479
1-10 Nov 1991,2.91682
11-20 Nov 1991,4.200223
21-30 Nov 1991,3.449257
1-10 Dec 1991,3.837999
11-20 Dec 1991,3.552635
21-31 Dec 1991,6.627408
1-10 Jan 1992,10.40512
11-20 Jan 1992,14.12964
21-31 Jan 1992,16.59743
1-10 Feb 1992,24.67581
11-20 Feb 1992,8.251101
21-29 Feb 1992,4.233601
1-10 Mar 1992,5.355865
11-20 Mar 1992,46.91631
21-31 Mar 1992,23.14487
1-10 Apr 1992,7.173355
11-20 Apr 1992,4.57095
21-30 Apr 1992,30.51227
1-10 May 1992,30.43458
11-20 May 1992,31.04679
21-31 May 1992,7.037272
1-10 Jun 1992,0.1982458
11-20 Jun 1992,0.0
21-30 Jun 1992,3.180226
1-10 Jul 1992,27.71691
11-20 Jul 1992,19.63454
21-31 Jul 1992,79.73961
1-10 Aug 1992,69.99028
11-20 Aug 1992,95.6764
21-31 Aug 1992,47.12948
1-10 Sep 1992,11.52403
11-20 Sep 1992,12.72617
21-30 Sep 1992,4.899427
1-10 Oct 1992,5.448025
11-20 Oct 1992,4.615211
21-31 Oct 1992,4.327363
1-10 Nov 1992,6.217851
11-20 Nov 1992,9.377785
21-30 Nov 1992,7.894739
1-10 Dec 1992,6.123525
11-20 Dec 1992,5.496326
21-31 Dec 1992,9.758674
1-10 Jan 1993,9.518991
11-20 Jan 1993,16.92732
21-31 Jan 1993,12.08452
1-10 Feb 1993,9.779098
11-20 Feb 1993,10.29211
21-28 Feb 1993,24.43656
1-10 Mar 1993,8.707602
11-20 Mar 1993,18.29432
21-31 Mar 1993,22.55899
1-10 Apr 1993,59.01245
11-20 Apr 1993,23.68638
21-30 Apr 1993,79.92209
1-10 May 1993,15.31655
11-20 May 1993,29.81907
21-31 May 1993,3.607169
1-10 Jun 1993,0.2478952
11-20 Jun 1993,0.0
21-30 Jun 1993,2.564055
1-10 Jul 1993,27.95222
11-20 Jul 1993,36.0
21-31 Jul 1993,70.20324
1-10 Aug 1993,35.81529
11-20 Aug 1993,17.38428
21-31 Aug 1993,37.77349
1-10 Sep 1993,23.70937
11-20 Sep 1993,3.942553
21-30 Sep 1993,9.692853
1-10 Oct 1993,3.665044
11-20 Oct 1993,2.933282
21-31 Oct 1993,9.479364
1-10 Nov 1993,2.222677
11-20 Nov 1993,2.543153
21-30 Nov 1993,2.184038
1-10 Dec 1993,2.135684
11-20 Dec 1993,2.051942
21-31 Dec 1993,3.689763
1-10 Jan 1994,3.858484
11-20 Jan 1994,4.155902
21-31 Jan 1994,4.999828
1-10 Feb 1994,6.040965
11-20 Feb 1994,6.019021
21-28 Feb 1994,5.937046
1-10 Mar 1994,14.21753
11-20 Mar 1994,22.01748
21-31 Mar 1994,18.61717
1-10 Apr 1994,8.423822
11-20 Apr 1994,43.86449
21-30 Apr 1994,34.08275
1-10 May 1994,4.731642
11-20 May 1994,18.20337
21-31 May 1994,3.051347
1-10 Jun 1994,0.121281
11-20 Jun 1994,0.0
21-30 Jun 1994,5.529506
1-10 Jul 1994,46.11943
11-20 Jul 1994,53.08447
21-31 Jul 1994,96.21127
1-10 Aug 1994,25.01039
11-20 Aug 1994,180.7496
21-31 Aug 1994,89.03198
1-10 Sep 1994,17.3176
11-20 Sep 1994,4.408031
21-30 Sep 1994,10.68024
1-10 Oct 1994,2.078755
11-20 Oct 1994,2.087896
21-31 Oct 1994,2.119123
1-10 Nov 1994,2.943042
11-20 Nov 1994,4.842801
21-30 Nov 1994,4.273225
1-10 Dec 1994,2.55679
11-20 Dec 1994,2.092456
21-31 Dec 1994,3.887656
1-10 Jan 1995,3.813472
11-20 Jan 1995,4.138733
21-31 Jan 1995,5.171062
1-10 Feb 1995,13.30251
11-20 Feb 1995,15.05749
21-28 Feb 1995,7.220968
1-10 Mar 1995,4.729041
11-20 Mar 1995,4.114917
21-31 Mar 1995,24.72272
1-10 Apr 1995,81.00811
11-20 Apr 1995,51.2772
21-30 Apr 1995,16.65622
1-10 May 1995,6.179296
11-20 May 1995,21.07965
21-31 May 1995,14.27417
1-10 Jun 1995,0.2493556
11-20 Jun 1995,0.0
21-30 Jun 1995,4.580683
1-10 Jul 1995,22.60391
11-20 Jul 1995,44.33566
21-31 Jul 1995,77.77064
1-10 Aug 1995,95.40404
11-20 Aug 1995,81.98064
21-31 Aug 1995,48.54509
1-10 Sep 1995,13.66591
11-20 Sep 1995,6.560897
21-30 Sep 1995,4.141136
1-10 Oct 1995,1.717192
11-20 Oct 1995,3.614762
21-31 Oct 1995,2.720024
1-10 Nov 1995,1.948961
11-20 Nov 1995,2.308339
21-30 Nov 1995,2.197662
1-10 Dec 1995,6.3218
11-20 Dec 1995,14.53405
21-31 Dec 1995,9.761105
1-10 Jan 1996,8.793736
11-20 Jan 1996,9.713735
21-31 Jan 1996,25.54755
1-10 Feb 1996,4.371828
11-20 Feb 1996,4.535838
21-29 Feb 1996,3.129313
1-10 Mar 1996,10.28627
11-20 Mar 1996,30.89232
21-31 Mar 1996,48.04302
1-10 Apr 1996,14.83525
11-20 Apr 1996,60.03782
21-30 Apr 1996,12.01501
1-10 May 1996,11.57762
11-20 May 1996,37.56116
21-31 May 1996,47.36646
1-10 Jun 1996,0.2345627
11-20 Jun 1996,0.0
21-30 Jun 1996,5.536579
1-10 Jul 1996,36.72312
11-20 Jul 1996,72.67706
21-31 Jul 1996,30.13916
1-10 Aug 1996,52.50053
11-20 Aug 1996,43.95232
21-31 Aug 1996,109.6029
1-10 Sep 1996,18.60371
11-20 Sep 1996,3.186785
21-30 Sep 1996,2.718797
1-10 Oct 1996,2.61949
11-20 Oct 1996,1.965788
21-31 Oct 1996,2.564998
1-10 Nov 1996,4.165116
11-20 Nov 1996,18.15986
21-30 Nov 1996,6.049308
1-10 Dec 1996,2.214425
11-20 Dec 1996,2.285618
21-31 Dec 1996,5.28347
1-10 Jan 1997,6.780451
11-20 Jan 1997,17.62156
21-31 Jan 1997,8.640826
1-10 Feb 1997,4.026965
11-20 Feb 1997,5.927481
21-28 Feb 1997,2.893298
1-10 Mar 1997,11.075
11-20 Mar 1997,26.13055
21-31 Mar 1997,45.81193
1-10 Apr 1997,49.53746
11-20 Apr 1997,8.895252
21-30 Apr 1997,36.80421
1-10 May 1997,6.162955
11-20 May 1997,7.422313
21-31 May 1997,9.219728
1-10 Jun 1997,1.288004
11-20 Jun 1997,0.0
21-30 Jun 1997,17.1268
1-10 Jul 1997,79.45358
11-20 Jul 1997,75.86758
21-31 Jul 1997,18.46138
1-10 Aug 1997,21.33363
11-20 Aug 1997,31.67333
21-31 Aug 1997,10.85331
1-10 Sep 1997,4.399553
11-20 Sep 1997,11.48738
21-30 Sep 1997,5.18731
1-10 Oct 1997,7.780785
11-20 Oct 1997,24.04467
21-31 Oct 1997,38.42457
1-10 Nov 1997,5.616299
11-20 Nov 1997,10.99375
21-30 Nov 1997,8.31756
1-10 Dec 1997,1.76141
11-20 Dec 1997,1.842565
21-31 Dec 1997,3.318303
1-10 Jan 1998,19.36906
11-20 Jan 1998,19.85596
21-31 Jan 1998,13.39954
1-10 Feb 1998,9.528715
11-20 Feb 1998,12.34593
21-28 Feb 1998,8.058223
1-10 Mar 1998,17.8414
11-20 Mar 1998,4.251297
21-31 Mar 1998,12.98076
1-10 Apr 1998,8.196001
11-20 Apr 1998,20.82619
21-30 Apr 1998,26.98869
1-10 May 1998,14.79398
11-20 May 1998,9.172645
21-31 May 1998,2.626906
1-10 Jun 1998,0.1295003
11-20 Jun 1998,0.0
21-30 Jun 1998,4.752282
1-10 Jul 1998,48.89445
11-20 Jul 1998,60.46259
21-31 Jul 1998,154.6197
1-10 Aug 1998,74.06363
11-20 Aug 1998,78.63886
21-31 Aug 1998,108.6905
1-10 Sep 1998,32.91093
11-20 Sep 1998,8.629444
21-30 Sep 1998,7.298897
1-10 Oct 1998,16.718
11-20 Oct 1998,5.783177
21-31 Oct 1998,2.843197
1-10 Nov 1998,2.413106
11-20 Nov 1998,2.239594
21-30 Nov 1998,1.818689
1-10 Dec 1998,1.892359
11-20 Dec 1998,1.959222
21-31 Dec 1998,2.638329
1-10 Jan 1999,10.74009
11-20 Jan 1999,10.93058
21-31 Jan 1999,14.25335
1-10 Feb 1999,4.202511
11-20 Feb 1999,3.929806
21-28 Feb 1999,2.667339
1-10 Mar 1999,4.69126
11-20 Mar 1999,3.642428
21-31 Mar 1999,4.741584
1-10 Apr 1999,11.13639
11-20 Apr 1999,8.408475
21-30 Apr 1999,13.16771
1-10 May 1999,6.837545
11-20 May 1999,3.132535
21-31 May 1999,3.677029
1-10 Jun 1999,0.2354194
11-20 Jun 1999,0.0
21-30 Jun 1999,4.003563
1-10 Jul 1999,52.08335
11-20 Jul 1999,41.42152
21-31 Jul 1999,56.08541
1-10 Aug 1999,45.40179
11-20 Aug 1999,93.5309
21-31 Aug 1999,142.1475
1-10 Sep 1999,23.94639
11-20 Sep 1999,4.595982
21-30 Sep 1999,7.910044
1-10 Oct 1999,24.72138
11-20 Oct 1999,10.88337
21-31 Oct 1999,3.757835
1-10 Nov 1999,2.052299
11-20 Nov 1999,3.23202
21-30 Nov 1999,2.284815
1-10 Dec 1999,1.807169
11-20 Dec 1999,1.998707
21-31 Dec 1999,3.890344
1-10 Jan 2000,3.7127
11-20 Jan 2000,4.135133
21-31 Jan 2000,5.138351
1-10 Feb 2000,3.996591
11-20 Feb 2000,3.943578
21-29 Feb 2000,2.982182
1-10 Mar 2000,4.438135
11-20 Mar 2000,3.489618
21-31 Mar 2000,5.168601
1-10 Apr 2000,9.065418
11-20 Apr 2000,44.13445
21-30 Apr 2000,21.74868
1-10 May 2000,25.73972
11-20 May 2000,5.473299
21-31 May 2000,5.319108
1-10 Jun 2000,0.2142983
11-20 Jun 2000,0.0
21-30 Jun 2000,6.911413
1-10 Jul 2000,38.86246
11-20 Jul 2000,22.16882
21-31 Jul 2000,109.4489
1-10 Aug 2000,102.1322
11-20 Aug 2000,98.11024
21-31 Aug 2000,59.43954
1-10 Sep 2000,15.15914
11-20 Sep 2000,10.83325
21-30 Sep 2000,11.21062
1-10 Oct 2000,24.74301
11-20 Oct 2000,18.68131
21-31 Oct 2000,23.13619
1-10 Nov 2000,6.908442
11-20 Nov 2000,8.224075
21-30 Nov 2000,8.514897
1-10 Dec 2000,4.336744
11-20 Dec 2000,3.879553
21-31 Dec 2000,6.913317
1-10 Jan 2001,3.885735
11-20 Jan 2001,4.327856
21-31 Jan 2001,5.37783
1-10 Feb 2001,6.307617
11-20 Feb 2001,6.410817
21-28 Feb 2001,3.681156
1-10 Mar 2001,32.35303
11-20 Mar 2001,31.38444
21-31 Mar 2001,19.5311
1-10 Apr 2001,7.207577
11-20 Apr 2001,8.076178
21-30 Apr 2001,12.04934
1-10 May 2001,14.92698
11-20 May 2001,3.926013
21-31 May 2001,3.815412
1-10 Jun 2001,0.3187731
11-20 Jun 2001,0.0
21-30 Jun 2001,19.27223
1-10 Jul 2001,27.55629
11-20 Jul 2001,66.0589
21-31 Jul 2001,160.2534
1-10 Aug 2001,73.79636
11-20 Aug 2001,109.5971
21-31 Aug 2001,71.58278
1-10 Sep 2001,14.10174
11-20 Sep 2001,8.192445
21-30 Sep 2001,5.779691
1-10 Oct 2001,2.847027
11-20 Oct 2001,2.512726
21-31 Oct 2001,3.295491
1-10 Nov 2001,1.959145
11-20 Nov 2001,2.479889
21-30 Nov 2001,2.234264
1-10 Dec 2001,2.754939
11-20 Dec 2001,2.464507
21-31 Dec 2001,4.391721
1-10 Jan 2002,13.32237
11-20 Jan 2002,10.72926
21-31 Jan 2002,13.65644
1-10 Feb 2002,5.344493
11-20 Feb 2002,6.267257
21-28 Feb 2002,3.560084
1-10 Mar 2002,8.701715
11-20 Mar 2002,3.90293
21-31 Mar 2002,26.67314
1-10 Apr 2002,55.60199
11-20 Apr 2002,26.76432
21-30 Apr 2002,5.89145
1-10 May 2002,7.546377
11-20 May 2002,8.372559
21-31 May 2002,4.501972
1-10 Jun 2002,0.3119686
11-20 Jun 2002,0.0
21-30 Jun 2002,5.180895
1-10 Jul 2002,21.44273
11-20 Jul 2002,19.87646
21-31 Jul 2002,63.86754
1-10 Aug 2002,82.79096
11-20 Aug 2002,50.70797
21-31 Aug 2002,35.69761
1-10 Sep 2002,32.46422
11-20 Sep 2002,10.72204
21-30 Sep 2002,5.162354
1-10 Oct 2002,2.261138
11-20 Oct 2002,2.192558
21-31 Oct 2002,3.193802
1-10 Nov 2002,2.802611
11-20 Nov 2002,2.202384
21-30 Nov 2002,2.089531
1-10 Dec 2002,5.659445
11-20 Dec 2002,5.877911
21-31 Dec 2002,10.2827
1-10 Jan 2003,6.484245
11-20 Jan 2003,7.169692
21-31 Jan 2003,19.95777
1-10 Feb 2003,11.55183
11-20 Feb 2003,14.20026
21-28 Feb 2003,16.52855
1-10 Mar 2003,9.936014
11-20 Mar 2003,12.10743
21-31 Mar 2003,55.00078
1-10 Apr 2003,12.24272
11-20 Apr 2003,77.34673
21-30 Apr 2003,21.51857
1-10 May 2003,7.015486
11-20 May 2003,4.133633
21-31 May 2003,3.165529
1-10 Jun 2003,0.2975953
11-20 Jun 2003,0.0
21-30 Jun 2003,5.400847
1-10 Jul 2003,50.93679
11-20 Jul 2003,38.95013
21-31 Jul 2003,71.91983
1-10 Aug 2003,58.75636
11-20 Aug 2003,134.9632
21-31 Aug 2003,71.49395
1-10 Sep 2003,11.2332
11-20 Sep 2003,4.483415
21-30 Sep 2003,12.14722
1-10 Oct 2003,2.341548
11-20 Oct 2003,1.987934
21-31 Oct 2003,3.315128
1-10 Nov 2003,2.156127
11-20 Nov 2003,2.886007
21-30 Nov 2003,2.621179
1-10 Dec 2003,8.894232
11-20 Dec 2003,3.258717
21-31 Dec 2003,5.712672
1-10 Jan 2004,5.506765
11-20 Jan 2004,6.138101
21-31 Jan 2004,7.617047
1-10 Feb 2004,6.522408
11-20 Feb 2004,6.668381
21-29 Feb 2004,4.550155
1-10 Mar 2004,8.236757
11-20 Mar 2004,6.357023
21-31 Mar 2004,7.534497
1-10 Apr 2004,56.05746
11-20 Apr 2004,35.90147
21-30 Apr 2004,26.11372
1-10 May 2004,2.921902
11-20 May 2004,2.571354
21-31 May 2004,2.317075
1-10 Jun 2004,0.3167321
11-20 Jun 2004,0.0
21-30 Jun 2004,23.4057
1-10 Jul 2004,25.49209
11-20 Jul 2004,50.99183
21-31 Jul 2004,21.63596
1-10 Aug 2004,61.62623
11-20 Aug 2004,72.12853
21-31 Aug 2004,21.68861
1-10 Sep 2004,9.033248
11-20 Sep 2004,9.003998
21-30 Sep 2004,4.140625
1-10 Oct 2004,6.180629
11-20 Oct 2004,3.090365
21-31 Oct 2004,4.116141
1-10 Nov 2004,2.411217
11-20 Nov 2004,3.384217
21-30 Nov 2004,9.301059
1-10 Dec 2004,2.081757
11-20 Dec 2004,1.931489
21-31 Dec 2004,3.564719
1-10 Jan 2005,6.079831
11-20 Jan 2005,6.110873
21-31 Jan 2005,8.410686
1-10 Feb 2005,5.768193
11-20 Feb 2005,6.896021
21-28 Feb 2005,3.56984
1-10 Mar 2005,6.662446
11-20 Mar 2005,31.11642
21-31 Mar 2005,9.34263
1-10 Apr 2005,9.679501
11-20 Apr 2005,59.84427
21-30 Apr 2005,27.86068
1-10 May 2005,31.48726
11-20 May 2005,24.64606
21-31 May 2005,20.05982
1-10 Jun 2005,0.2741828
11-20 Jun 2005,0.0
21-30 Jun 2005,4.94043
1-10 Jul 2005,39.9485
11-20 Jul 2005,45.01532
