Time,precipitation
11-20 Jan 1990,1.408558
21-31 Jan 1990,1.301422
1-10 Feb 1990,0.006225018
11-20 Feb 1990,0.03562017
21-28 Feb 1990,0.7626446
1-10 Mar 1990,4.848663
11-20 Mar 1990,4.896012
21-31 Mar 1990,4.686184
1-10 Apr 1990,3.876473
11-20 Apr 1990,3.852756
21-30 Apr 1990,12.30212
1-10 May 1990,12.32282
11-20 May 1990,13.13415
21-31 May 1990,14.79789
1-10 Jun 1990,17.8498
11-20 Jun 1990,17.51711
21-30 Jun 1990,27.04027
1-10 Jul 1990,41.81484
11-20 Jul 1990,65.7383
21-31 Jul 1990,85.21759
1-10 Aug 1990,51.55425
11-20 Aug 1990,56.2422
21-31 Aug 1990,62.14159
1-10 Sep 1990,19.72437
11-20 Sep 1990,8.198
21-30 Sep 1990,4.230982
1-10 Oct 1990,3.044678
11-20 Oct 1990,2.335563
21-31 Oct 1990,2.240644
1-10 Nov 1990,1.607237
11-20 Nov 1990,1.599723
21-30 Nov 1990,1.785002
1-10 Dec 1990,2.26126
11-20 Dec 1990,2.509478
21-31 Dec 1990,2.8413
1-10 Jan 1991,1.698974
11-20 Jan 1991,1.408558
21-31 Jan 1991,1.301422
1-10 Feb 1991,0.004153662
11-20 Feb 1991,0.03131482
21-28 Feb 1991,0.8692204
1-10 Mar 1991,4.848663
11-20 Mar 1991,11.71102
21-31 Mar 1991,4.686184
1-10 Apr 1991,8.149149
11-20 Apr 1991,3.852756
21-30 Apr 1991,5.444181
1-10 May 1991,29.59921
11-20 May 1991,13.13415
21-31 May 1991,23.16065
1-10 Jun 1991,35.80566
11-20 Jun 1991,42.75513
21-30 Jun 1991,35.46196
1-10 Jul 1991,56.51326
11-20 Jul 1991,51.94688
21-31 Jul 1991,88.00122
1-10 Aug 1991,74.68126
11-20 Aug 1991,69.11694
21-31 Aug 1991,69.43991
1-10 Sep 1991,14.09734
11-20 Sep 1991,4.498448
21-30 Sep 1991,10.30888
1-10 Oct 1991,17.46641
11-20 Oct 1991,2.335563
21-31 Oct 1991,5.567095
1-10 Nov 1991,1.633675
11-20 Nov 1991,1.628107
21-30 Nov 1991,1.785002
1-10 Dec 1991,5.219203
11-20 Dec 1991,2.509478
21-31 Dec 1991,2.8413
1-10 Jan 1992,1.698974
11-20 Jan 1992,1.408558
21-31 Jan 1992,1.301422
1-10 Feb 1992,0.004153662
11-20 Feb 1992,0.03131482
21-29 Feb 1992,0.8950034
1-10 Mar 1992,3.563764
11-20 Mar 1992,4.896012
21-31 Mar 1992,4.686184
1-10 Apr 1992,3.876473
11-20 Apr 1992,6.02553
21-30 Apr 1992,8.961075
1-10 May 1992,32.99493
11-20 May 1992,17.70344
21-31 May 1992,14.79789
1-10 Jun 1992,17.8498
11-20 Jun 1992,17.51711
21-30 Jun 1992,36.2479
1-10 Jul 1992,49.24931
11-20 Jul 1992,41.8667
21-31 Jul 1992,64.71457
1-10 Aug 1992,81.02784
11-20 Aug 1992,146.5435
21-31 Aug 1992,101.2368
1-10 Sep 1992,17.24617
11-20 Sep 1992,6.348224
21-30 Sep 1992,4.556803
1-10 Oct 1992,3.081581
11-20 Oct 1992,2.306308
21-31 Oct 1992,7.646274
1-10 Nov 1992,3.56863
11-20 Nov 1992,1.572926
21-30 Nov 1992,1.724503
1-10 Dec 1992,2.236493
11-20 Dec 1992,2.495407
21-31 Dec 1992,2.807964
1-10 Jan 1993,1.677437
11-20 Jan 1993,2.00682
21-31 Jan 1993,1.283776
1-10 Feb 1993,0.004108527
11-20 Feb 1993,0.03131482
21-28 Feb 1993,0.8692204
1-10 Mar 1993,11.83188
11-20 Mar 1993,11.71102
21-31 Mar 1993,4.665776
1-10 Apr 1993,5.906488
11-20 Apr 1993,3.811947
21-30 Apr 1993,10.66757
1-10 May 1993,12.26082
11-20 May 1993,17.28651
21-31 May 1993,28.47317
1-10 Jun 1993,58.40169
11-20 Jun 1993,18.60512
21-30 Jun 1993,27.56939
1-10 Jul 1993,56.95542
11-20 Jul 1993,81.98533
21-31 Jul 1993,96.43043
1-10 Aug 1993,71.52423
11-20 Aug 1993,57.77055
21-31 Aug 1993,109.2517
1-10 Sep 1993,26.55976
11-20 Sep 1993,4.593809
21-30 Sep 1993,6.307082
1-10 Oct 1993,3.000571
11-20 Oct 1993,2.274164
21-31 Oct 1993,7.455568
1-10 Nov 1993,1.607237
11-20 Nov 1993,1.599723
21-30 Nov 1993,1.755682
1-10 Dec 1993,2.26126
11-20 Dec 1993,2.509478
21-31 Dec 1993,2.827025
1-10 Jan 1994,1.687373
11-20 Jan 1994,1.390702
21-31 Jan 1994,1.293247
1-10 Feb 1994,0.004153662
11-20 Feb 1994,0.03097454
21-28 Feb 1994,2.099857
1-10 Mar 1994,4.839266
11-20 Mar 1994,4.896012
21-31 Mar 1994,10.92863
1-10 Apr 1994,3.83757
11-20 Apr 1994,3.428662
21-30 Apr 1994,7.951421
1-10 May 1994,20.69719
11-20 May 1994,30.51485
21-31 May 1994,14.79789
1-10 Jun 1994,35.49607
11-20 Jun 1994,17.51711
21-30 Jun 1994,36.62194
1-10 Jul 1994,78.64616
11-20 Jul 1994,59.28633
21-31 Jul 1994,114.8746
1-10 Aug 1994,57.31134
11-20 Aug 1994,180.0511
21-31 Aug 1994,123.3261
1-10 Sep 1994,9.98752
11-20 Sep 1994,8.373434
21-30 Sep 1994,11.80264
1-10 Oct 1994,3.044678
11-20 Oct 1994,2.335563
21-31 Oct 1994,2.240644
1-10 Nov 1994,1.607237
11-20 Nov 1994,1.628107
21-30 Nov 1994,1.755682
1-10 Dec 1994,2.26126
11-20 Dec 1994,2.509478
21-31 Dec 1994,2.8413
1-10 Jan 1995,1.698974
11-20 Jan 1995,1.408558
21-31 Jan 1995,1.301422
1-10 Feb 1995,0.004153662
11-20 Feb 1995,0.03131482
21-28 Feb 1995,0.8692204
1-10 Mar 1995,4.848663
11-20 Mar 1995,11.71102
21-31 Mar 1995,4.686184
1-10 Apr 1995,3.876473
11-20 Apr 1995,3.852756
21-30 Apr 1995,8.015823
1-10 May 1995,16.77382
11-20 May 1995,17.49059
21-31 May 1995,30.14445
1-10 Jun 1995,17.8498
11-20 Jun 1995,17.51711
21-30 Jun 1995,27.56939
1-10 Jul 1995,86.25113
11-20 Jul 1995,93.17149
21-31 Jul 1995,97.15525
1-10 Aug 1995,109.8106
11-20 Aug 1995,89.4243
21-31 Aug 1995,107.2965
1-10 Sep 1995,19.72437
11-20 Sep 1995,6.342516
21-30 Sep 1995,2.573328
1-10 Oct 1995,3.081581
11-20 Oct 1995,2.335563
21-31 Oct 1995,2.240644
1-10 Nov 1995,1.633675
11-20 Nov 1995,1.628107
21-30 Nov 1995,1.785002
1-10 Dec 1995,2.26126
11-20 Dec 1995,2.509478
21-31 Dec 1995,2.8413
1-10 Jan 1996,1.698974
11-20 Jan 1996,1.408558
21-31 Jan 1996,1.301422
1-10 Feb 1996,0.004153662
11-20 Feb 1996,0.03131482
21-29 Feb 1996,0.8950034
1-10 Mar 1996,11.81735
11-20 Mar 1996,4.896012
21-31 Mar 1996,22.14213
1-10 Apr 1996,3.876473
11-20 Apr 1996,3.852756
21-30 Apr 1996,8.873152
1-10 May 1996,16.77382
11-20 May 1996,35.34207
21-31 May 1996,63.15067
1-10 Jun 1996,53.34995
11-20 Jun 1996,34.8345
21-30 Jun 1996,35.46196
1-10 Jul 1996,86.25113
11-20 Jul 1996,73.33694
21-31 Jul 1996,44.21156
1-10 Aug 1996,68.60178
11-20 Aug 1996,96.70929
21-31 Aug 1996,120.5889
1-10 Sep 1996,34.64645
11-20 Sep 1996,6.342516
21-30 Sep 1996,4.507215
1-10 Oct 1996,3.081581
11-20 Oct 1996,2.335563
21-31 Oct 1996,2.240644
1-10 Nov 1996,1.633675
11-20 Nov 1996,1.628107
21-30 Nov 1996,3.683572
1-10 Dec 1996,2.26126
11-20 Dec 1996,2.509478
21-31 Dec 1996,2.8413
1-10 Jan 1997,1.698974
11-20 Jan 1997,1.408558
21-31 Jan 1997,1.301422
1-10 Feb 1997,0.004153662
11-20 Feb 1997,0.03131482
21-28 Feb 1997,0.8692204
1-10 Mar 1997,4.848663
11-20 Mar 1997,18.14002
21-31 Mar 1997,4.686184
1-10 Apr 1997,14.60607
11-20 Apr 1997,3.852756
21-30 Apr 1997,5.444181
1-10 May 1997,16.77382
11-20 May 1997,17.49059
21-31 May 1997,25.02893
1-10 Jun 1997,62.01829
11-20 Jun 1997,25.92979
21-30 Jun 1997,17.83264
1-10 Jul 1997,85.91013
11-20 Jul 1997,38.72385
21-31 Jul 1997,77.45537
1-10 Aug 1997,57.54921
11-20 Aug 1997,81.55658
21-31 Aug 1997,62.88298
1-10 Sep 1997,4.80228
11-20 Sep 1997,6.342516
21-30 Sep 1997,2.573328
1-10 Oct 1997,3.081581
11-20 Oct 1997,8.136613
21-31 Oct 1997,11.25823
1-10 Nov 1997,1.633675
11-20 Nov 1997,1.628107
21-30 Nov 1997,1.785002
1-10 Dec 1997,2.26126
11-20 Dec 1997,2.509478
21-31 Dec 1997,2.8413
1-10 Jan 1998,1.698974
11-20 Jan 1998,1.408558
21-31 Jan 1998,1.301422
1-10 Feb 1998,0.004153662
11-20 Feb 1998,0.03131482
21-28 Feb 1998,0.8692204
1-10 Mar 1998,4.839266
11-20 Mar 1998,4.896012
21-31 Mar 1998,4.665776
1-10 Apr 1998,3.83757
11-20 Apr 1998,3.811947
21-30 Apr 1998,5.395882
1-10 May 1998,16.24618
11-20 May 1998,17.70344
21-31 May 1998,14.63481
1-10 Jun 1998,18.39441
11-20 Jun 1998,17.51711
21-30 Jun 1998,17.83264
1-10 Jul 1998,78.98717
11-20 Jul 1998,72.17031
21-31 Jul 1998,212.9998
1-10 Aug 1998,104.1653
11-20 Aug 1998,166.5974
21-31 Aug 1998,222.4329
1-10 Sep 1998,38.31449
11-20 Sep 1998,11.88899
21-30 Sep 1998,11.80264
1-10 Oct 1998,18.87558
11-20 Oct 1998,2.335563
21-31 Oct 1998,2.240644
1-10 Nov 1998,1.633675
11-20 Nov 1998,1.628107
21-30 Nov 1998,1.785002
1-10 Dec 1998,2.26126
11-20 Dec 1998,2.509478
21-31 Dec 1998,2.8413
1-10 Jan 1999,1.698974
11-20 Jan 1999,1.408558
21-31 Jan 1999,1.301422
1-10 Feb 1999,0.004153662
11-20 Feb 1999,0.03131482
21-28 Feb 1999,0.8692204
1-10 Mar 1999,4.848663
11-20 Mar 1999,4.896012
21-31 Mar 1999,4.686184
1-10 Apr 1999,3.876473
11-20 Apr 1999,3.852756
21-30 Apr 1999,12.30212
1-10 May 1999,12.32282
11-20 May 1999,13.13415
21-31 May 1999,14.79789
1-10 Jun 1999,17.8498
11-20 Jun 1999,26.42183
21-30 Jun 1999,43.88364
1-10 Jul 1999,63.77722
11-20 Jul 1999,79.94846
21-31 Jul 1999,85.21759
1-10 Aug 1999,68.17873
11-20 Aug 1999,103.3021
21-31 Aug 1999,155.9707
1-10 Sep 1999,35.28008
11-20 Sep 1999,10.03921
21-30 Sep 1999,5.888635
1-10 Oct 1999,21.49306
11-20 Oct 1999,8.136613
21-31 Oct 1999,2.240644
1-10 Nov 1999,1.633675
11-20 Nov 1999,1.628107
21-30 Nov 1999,1.785002
1-10 Dec 1999,2.26126
11-20 Dec 1999,2.509478
21-31 Dec 1999,2.8413
1-10 Jan 2000,1.698974
11-20 Jan 2000,1.408558
21-31 Jan 2000,1.301422
1-10 Feb 2000,0.004153662
11-20 Feb 2000,0.02324603
21-29 Feb 2000,0.6835304
1-10 Mar 2000,4.848663
11-20 Mar 2000,4.896012
21-31 Mar 2000,4.686184
1-10 Apr 2000,12.43299
11-20 Apr 2000,11.1562
21-30 Apr 2000,11.13462
1-10 May 2000,20.73223
11-20 May 2000,13.13415
21-31 May 2000,14.79789
1-10 Jun 2000,32.87562
11-20 Jun 2000,17.51711
21-30 Jun 2000,47.86978
1-10 Jul 2000,66.57304
11-20 Jul 2000,89.72175
21-31 Jul 2000,140.7576
1-10 Aug 2000,163.2749
11-20 Aug 2000,189.0639
21-31 Aug 2000,115.474
1-10 Sep 2000,17.02461
11-20 Sep 2000,4.526898
21-30 Sep 2000,7.546288
1-10 Oct 2000,9.664789
11-20 Oct 2000,3.636125
21-31 Oct 2000,7.080259
1-10 Nov 2000,1.905746
11-20 Nov 2000,1.022905
21-30 Nov 2000,1.121479
1-10 Dec 2000,5.049643
11-20 Dec 2000,1.749922
21-31 Dec 2000,1.920094
1-10 Jan 2001,1.236279
11-20 Jan 2001,1.024954
21-31 Jan 2001,0.9223182
1-10 Feb 2001,0.003083401
11-20 Feb 2001,0.02324603
21-28 Feb 2001,0.6835304
1-10 Mar 2001,4.848663
11-20 Mar 2001,7.039011
21-31 Mar 2001,4.686184
1-10 Apr 2001,3.876473
11-20 Apr 2001,3.852756
21-30 Apr 2001,5.444181
1-10 May 2001,16.31268
11-20 May 2001,13.13415
21-31 May 2001,14.79789
1-10 Jun 2001,23.83509
11-20 Jun 2001,17.51711
21-30 Jun 2001,40.58973
1-10 Jul 2001,65.15839
11-20 Jul 2001,86.05817
21-31 Jul 2001,178.2215
1-10 Aug 2001,143.1838
11-20 Aug 2001,176.1199
21-31 Aug 2001,112.6259
1-10 Sep 2001,16.19378
11-20 Sep 2001,5.120727
21-30 Sep 2001,2.573328
1-10 Oct 2001,1.893288
11-20 Oct 2001,1.434943
21-31 Oct 2001,1.837877
1-10 Nov 2001,1.026403
11-20 Nov 2001,1.022905
21-30 Nov 2001,1.121479
1-10 Dec 2001,1.576834
11-20 Dec 2001,1.749922
21-31 Dec 2001,1.920094
1-10 Jan 2002,1.236279
11-20 Jan 2002,1.887182
21-31 Jan 2002,0.9223182
1-10 Feb 2002,0.003083401
11-20 Feb 2002,0.02324603
21-28 Feb 2002,0.6835304
1-10 Mar 2002,10.98137
11-20 Mar 2002,4.896012
21-31 Mar 2002,17.47293
1-10 Apr 2002,9.301455
11-20 Apr 2002,3.852756
21-30 Apr 2002,5.444181
1-10 May 2002,12.32282
11-20 May 2002,16.90596
21-31 May 2002,14.79789
1-10 Jun 2002,17.8498
11-20 Jun 2002,24.83005
21-30 Jun 2002,20.77673
1-10 Jul 2002,56.50134
11-20 Jul 2002,77.55019
21-31 Jul 2002,116.2575
1-10 Aug 2002,85.01964
11-20 Aug 2002,87.35244
21-31 Aug 2002,99.17906
1-10 Sep 2002,37.84104
11-20 Sep 2002,5.756997
21-30 Sep 2002,5.229311
1-10 Oct 2002,1.893288
11-20 Oct 2002,2.555455
21-31 Oct 2002,4.508005
1-10 Nov 2002,1.026403
11-20 Nov 2002,1.022905
21-30 Nov 2002,1.121479
1-10 Dec 2002,1.576834
11-20 Dec 2002,1.749922
21-31 Dec 2002,1.920094
1-10 Jan 2003,1.236279
11-20 Jan 2003,1.862018
21-31 Jan 2003,0.9223182
1-10 Feb 2003,0.003083401
11-20 Feb 2003,0.02324603
21-28 Feb 2003,0.6835304
1-10 Mar 2003,4.848663
11-20 Mar 2003,4.896012
21-31 Mar 2003,9.21547
1-10 Apr 2003,3.876473
11-20 Apr 2003,3.852756
21-30 Apr 2003,6.02291
1-10 May 2003,12.32282
11-20 May 2003,14.72347
21-31 May 2003,14.79789
1-10 Jun 2003,17.8498
11-20 Jun 2003,32.21719
21-30 Jun 2003,46.95285
1-10 Jul 2003,85.88171
11-20 Jul 2003,55.83596
21-31 Jul 2003,86.12584
1-10 Aug 2003,111.9588
11-20 Aug 2003,139.1392
21-31 Aug 2003,153.6366
1-10 Sep 2003,27.60264
11-20 Sep 2003,6.353918
21-30 Sep 2003,6.544011
1-10 Oct 2003,3.430832
11-20 Oct 2003,1.434943
21-31 Oct 2003,2.433533
1-10 Nov 2003,1.026403
11-20 Nov 2003,1.022905
21-30 Nov 2003,1.121479
1-10 Dec 2003,1.576834
11-20 Dec 2003,1.749922
21-31 Dec 2003,1.920094
1-10 Jan 2004,1.236279
11-20 Jan 2004,1.884391
21-31 Jan 2004,0.9223182
1-10 Feb 2004,0.003083401
11-20 Feb 2004,0.02324603
21-29 Feb 2004,0.6835304
1-10 Mar 2004,4.848663
11-20 Mar 2004,4.896012
21-31 Mar 2004,4.686184
1-10 Apr 2004,6.455421
11-20 Apr 2004,4.577014
21-30 Apr 2004,6.735382
1-10 May 2004,12.32282
11-20 May 2004,13.13415
21-31 May 2004,14.79789
1-10 Jun 2004,17.8498
11-20 Jun 2004,17.51711
21-30 Jun 2004,36.86557
1-10 Jul 2004,58.97511
11-20 Jul 2004,77.35575
21-31 Jul 2004,91.10146
1-10 Aug 2004,135.1824
11-20 Aug 2004,102.3207
21-31 Aug 2004,77.69313
1-10 Sep 2004,6.89202
11-20 Sep 2004,4.194214
21-30 Sep 2004,2.573328
1-10 Oct 2004,4.321398
11-20 Oct 2004,3.853486
21-31 Oct 2004,1.837877
1-10 Nov 2004,1.026403
11-20 Nov 2004,1.022905
21-30 Nov 2004,1.769862
1-10 Dec 2004,1.576834
11-20 Dec 2004,1.749922
21-31 Dec 2004,1.920094
1-10 Jan 2005,1.236279
11-20 Jan 2005,1.024954
21-31 Jan 2005,0.9223182
1-10 Feb 2005,0.003083401
11-20 Feb 2005,0.02324603
21-28 Feb 2005,0.6835304
1-10 Mar 2005,4.848663
11-20 Mar 2005,15.47724
21-31 Mar 2005,6.674582
1-10 Apr 2005,3.876473
11-20 Apr 2005,3.852756
21-30 Apr 2005,9.789429
1-10 May 2005,12.32282
11-20 May 2005,23.29918
21-31 May 2005,29.58841
