"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"2-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"3-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"4-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"5-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"6-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"7-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"8-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"9-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"10-Jan",0.12703,0.2542948,0.1177181,0.1336962,0.1877063,0.1422211,0.1404879,0.1140106,0.1385355,0.1631658,0.1630356,0.2003574,0.2275774,0.138868,0.1359856,0.1596407,0.1578549,0.2026168,0.267632,0.1372444,0.1021835,0.1223582,0.1154573,0.1573773,0.1032373,0.104167,0.1321698,0.1052318,0.09657058,0.2299075,0.1436272,0.1029041,0.1270375,0.118116,0.1154845,0.1266505,0.09488375,0.1014672,0.1020153,0.3423023
"11-Jan",0.1007484,0.1968359,0.1113404,0.1084859,0.1581129,0.1167997,0.116622,0.1020445,0.1447817,0.1283289,0.1307169,0.1718718,0.2722916,0.1134429,0.1095519,0.1223071,0.1308718,0.1679822,0.2137632,0.1137828,0.08471552,0.174144,0.1739253,0.2398781,0.08559671,0.08480047,0.1175504,0.1575918,0.07847968,0.1070846,0.2090122,0.08495523,0.1037105,0.092032,0.09874638,0.0886403,0.07466038,0.08088456,0.08182303,0.1085202
"12-Jan",0.1007484,0.1968359,0.1113404,0.1084859,0.1581129,0.1167997,0.116622,0.1020445,0.1447817,0.1283289,0.1307169,0.1718718,0.2722916,0.1134429,0.1095519,0.1223071,0.1308718,0.1679822,0.2137632,0.1137828,0.08471552,0.174144,0.1739253,0.2398781,0.08559671,0.08480047,0.1175504,0.1575918,0.07847968,0.1070846,0.2090122,0.08495523,0.1037105,0.092032,0.09874638,0.0886403,0.07466038,0.08088456,0.08182303,0.1085202
"13-Jan",0.1007484,0.1968359,0.1113404,0.1084859,0.1581129,0.1167997,0.116622,0.1020445,0.1447817,0.1283289,0.1307169,0.1718718,0.2722916,0.1134429,0.1095519,0.1223071,0.1308718,0.1679822,0.2137632,0.1137828,0.08471552,0.174144,0.1739253,0.2398781,0.08559671,0.08480047,0.1175504,0.1575918,0.07847968,0.1070846,0.2090122,0.08495523,0.1037105,0.092032,0.09874638,0.0886403,0.07466038,0.08088456,0.08182303,0.1085202
"14-Jan",0.1007484,0.1968359,0.1113404,0.1084859,0.1581129,0.1167997,0.116622,0.1020445,0.1447817,0.1283289,0.1307169,0.1718718,0.2722916,0.1134429,0.1095519,0.1223071,0.1308718,0.1679822,0.2137632,0.1137828,0.08471552,0.174144,0.1739253,0.2398781,0.08559671,0.08480047,0.1175504,0.1575918,0.07847968,0.1070846,0.2090122,0.08495523,0.1037105,0.092032,0.09874638,0.0886403,0.07466038,0.08088456,0.08182303,0.1085202
"15-Jan",0.1007484,0.1968359,0.1113404,0.1084859,0.1581129,0.1167997,0.116622,0.1020445,0.1447817,0.1283289,0.1307169,0.1718718,0.2722916,0.1134429,0.1095519,0.1223071,0.1308718,0.1679822,0.2137632,0.1137828,0.08471552,0.174144,0.1739253,0.2398781,0.08559671,0.08480047,0.1175504,0.1575918,0.07847968,0.1070846,0.2090122,0.08495523,0.1037105,0.092032,0.09874638,0.0886403,0.07466038,0.08088456,0.08182303,0.1085202
"16-Jan",0.1007484,0.1968359,0.1113404,0.1084859,0.1581129,0.1167997,0.116622,0.1020445,0.1447817,0.1283289,0.1307169,0.1718718,0.2722916,0.1134429,0.1095519,0.1223071,0.1308718,0.1679822,0.2137632,0.1137828,0.08471552,0.174144,0.1739253,0.2398781,0.08559671,0.08480047,0.1175504,0.1575918,0.07847968,0.1070846,0.2090122,0.08495523,0.1037105,0.092032,0.09874638,0.0886403,0.07466038,0.08088456,0.08182303,0.1085202
"17-Jan",0.1007484,0.1968359,0.1113404,0.1084859,0.1581129,0.1167997,0.116622,0.1020445,0.1447817,0.1283289,0.1307169,0.1718718,0.2722916,0.1134429,0.1095519,0.1223071,0.1308718,0.1679822,0.2137632,0.1137828,0.08471552,0.174144,0.1739253,0.2398781,0.08559671,0.08480047,0.1175504,0.1575918,0.07847968,0.1070846,0.2090122,0.08495523,0.1037105,0.092032,0.09874638,0.0886403,0.07466038,0.08088456,0.08182303,0.1085202
"18-Jan",0.1007484,0.1968359,0.1113404,0.1084859,0.1581129,0.1167997,0.116622,0.1020445,0.1447817,0.1283289,0.1307169,0.1718718,0.2722916,0.1134429,0.1095519,0.1223071,0.1308718,0.1679822,0.2137632,0.1137828,0.08471552,0.174144,0.1739253,0.2398781,0.08559671,0.08480047,0.1175504,0.1575918,0.07847968,0.1070846,0.2090122,0.08495523,0.1037105,0.092032,0.09874638,0.0886403,0.07466038,0.08088456,0.08182303,0.1085202
