"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.029781,3.841323,1.159981,1.295289,1.296639,1.296639,1.295498,1.082674,1.296639,1.223934,1.296639,1.296639,1.294148,1.295289,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,1.296639,0.7573341,0.7412734,0.7412734,0.7412734,0.7412734,0.7412734,2.088807,1.511589
"2",0.9709218,1.611634,1.075471,1.074438,1.076506,1.075471,1.076506,1.002128,1.240242,1.076506,1.076506,1.076506,1.614253,1.074438,1.076506,1.076506,1.076506,1.076506,1.076506,1.076506,1.076506,1.076506,1.076506,1.076506,1.076506,1.076506,1.076506,2.813561,1.076506,1.076506,1.076506,1.076506,0.6287602,0.5946151,0.5946151,0.5946151,1.06236257948718,0.5946151,0.5946151,0.5946151
"3",1.361753,1.589453,1.653432,1.655665,1.655665,1.653432,1.652267,1.655665,1.655665,1.655665,1.655665,1.655665,1.652267,1.6545,1.655665,1.655665,1.655665,1.655665,1.655665,1.655665,1.655665,1.655665,1.655665,1.655665,2.824445,1.655665,1.655665,1.655665,1.655665,1.655665,1.655665,1.655665,1.30941,1.263659,1.263659,1.263659,1.263659,1.263659,1.263659,1.263659
"4",2.979249,2.611642,2.682713,2.396019,2.682713,2.682713,2.682713,2.682713,3.385021,4.235675,2.682713,2.682713,2.669915,2.667856,2.682713,2.682713,2.682713,6.527645,2.682713,2.682713,2.682713,2.682713,2.682713,2.682713,2.682713,2.682713,2.682713,2.682713,2.682713,3.021128,2.682713,2.682713,3.232434,2.503498,2.503498,2.503498,2.503498,2.503498,2.503498,2.503498
"5",2.502615,4.037292,3.109613,2.739959,3.093433,3.109613,2.92261,5.279353,2.827225,4.66906,3.109613,3.109613,3.093433,3.077557,3.109613,3.109613,3.109613,3.109613,3.109613,3.109613,3.109613,3.109613,3.109613,3.109613,3.882088,3.484395,3.471237,3.109613,3.109613,3.109613,3.109613,3.109613,2.878408,3.042141,5.036471,3.042141,6.526705,3.042141,3.540724,3.042141
"6",1.90072,2.330598,2.330598,2.36108366666667,2.177222,2.142976,2.314452,2.36108366666667,2.324842,2.176662,2.330598,2.36108366666667,2.330598,4.531456,4.537211,2.36108366666667,2.330598,2.330598,2.330598,2.36108366666667,2.081263,2.081263,2.081263,2.36108366666667,2.081263,2.081263,2.081263,2.36108366666667,2.081263,2.081263,2.081263,2.36108366666667,1.964809,2.136566,2.136566,2.36108366666667,2.136566,2.136566,3.170343,2.36108366666667
"7",5.510559,10.81027,4.460117,4.460117,10.81278,4.460117,10.52054,4.460117,4.460117,4.460117,4.460117,3.213548,4.460117,4.462669,4.460117,10.50968,4.460117,4.462669,4.460117,4.460117,4.460117,10.81027,4.460117,4.460117,4.460117,4.460117,4.460117,4.460117,10.50716,4.460117,4.460117,4.460117,4.035267,16.80665,4.157373,4.157373,7.253763,4.157373,8.345884,4.157373
"8",9.837641,4.957816,3.947573,3.947573,3.947573,2.520384,3.949739,3.949888,9.431969,3.947573,9.212435,3.947573,3.947573,3.947573,3.947573,3.947573,9.431969,3.947573,3.947573,3.947573,3.947573,3.947573,4.885077,3.947573,13.67399,3.947573,3.947573,3.947573,4.803113,6.524932,11.96291,3.947573,7.24117,20.34294,3.775939,3.775939,4.760851,3.775939,12.20309,3.775939
"9",17.83203,2.32058,4.498801,4.498801,13.42783,4.498801,10.8462,4.498801,4.498801,4.498801,4.498801,4.498801,15.81931,4.500889,4.498801,13.42462,4.498801,16.25013,4.498801,5.564099,4.498801,11.59027,4.498801,4.498801,5.323401,4.498801,11.01265,4.498801,10.91302,4.498801,4.498801,4.498801,4.053825,4.42927,4.42927,5.373099,4.42927,11.3311,8.125937,4.42927
"10",4.1329,8.739191,6.117415,5.845809,10.99143,3.977073,8.414396,8.414396,5.849788,5.849788,10.979,5.849788,5.845809,5.845507,5.849788,8.233545,15.56567,5.845507,5.849788,12.51295,7.107189,9.147234,5.849788,9.497344,5.849788,7.153826,6.644374,13.3025,5.849788,9.712796,5.849788,5.849788,5.452039,5.538554,5.538554,5.913991,5.538554,5.538554,6.699826,7.24984135897436
