Time,NDVI
Oct 1981,0.4746129
Oct 1982,0.3980806
Oct 1983,0.3997097
Oct 1984,0.2422903
Oct 1985,0.3789194
Oct 1986,0.3643871
Oct 1987,0.3935484
Oct 1988,0.3547903
Oct 1989,0.3335161
Oct 1990,0.4705
Oct 1991,0.2767903
Oct 1992,0.3753065
Oct 1993,0.3248065
Oct 1994,0.5771613
Oct 1995,0.3344678
Oct 1996,0.372871
Oct 1997,0.3062258
Oct 1998,0.4029194
Oct 1999,0.4195
Oct 2000,0.4215323
Oct 2001,0.3803387
Oct 2002,0.3871936
Oct 2003,0.3823065
Oct 2004,0.3264678
Oct 2005,0.3437258
Oct 2006,0.3824839
