"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,2,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
"4",1,5,11,1,1,0,0,0,7,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.533333333333333,0,4,0,0.533333333333333,0,8,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333
"7",5,10,0,0,0,14,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",36,5,6,0,3,0,5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,15,0,0,0,0,12,0
"9",35,3,0,0,9,0,0,0,0,0,0,0,0,1,28,46,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,8,0,0
"10",1,18,3,4,24,24,9,9,7,0,19,0,13,0,3,10,6,0,0,5,0,9,0,14,0,2,5,24,1,7,3,0,0,0,3,3,0,0,1,5.82051282051282
"11",12,5,0,10,0,13,19,12,25,0,13,14,7,0,17,0,2,0,3,25,0,0,2,2,13,5,3,24,5,16,2,0,5,0,10,0,0,0,4,6.87179487179487
"12",24,13,7,3,37,1,4,0,20,32,14,18,31,5,2,47,4,14,24,30,4,1,3,18,21,14,4,16,2,8,14,7,8,34,4,27,0,0,0,13.2051282051282
"13",8,41,22,13,53,0,22,0,0,9,31,17,4,31,35,12,39,37,10,10,3,13,0,0,3,33,0,19,0,35,7,10,2,19,19,76,26,1,7,17.1025641025641
"14",29,20,41,30,53,18,79,16,26,0,4,2,24,15,2,86,25,36,6,3,0,5,0,0,15,30,0,43,0,5,33,5,31,72,12,16,63,0,24,22.2820512820513
"15",8,12,26,38,17,17,103,3,7,12,15,3,52,11,43,77,40,27,13,13,30,7,5,0,23,15,31,5,0,14,58,6,19,40,32,28,34,72,36,25.4358974358974
"16",7,10,40,10,13,27,53,92,48,23,21,8,74,91,20,73,45,46,13,30,33,5,12,0,14,26,73,53,21,77,31,20,0,6,2,7,25,50,58,32.2307692307692
"17",33,49,0,18,60,74,59,54,58,22,41,42,40,13,17,46,56,65,15,4,77,63,82,50,45,25,53,60,36,48,9,77,62,42,51,71,22,30,132,46.1794871794872
"18",62,25,49,29,112,83,62,46,53,46,34,67,61,71,51,70,67,36,72,79,106,37,121,121,93,84,72,30,59,64,94,94,102,109,31,94,99,95,85,70.8974358974359
"19",120,69,67,75,82,91,92,63,64,33,75,55,47,75,91,70,136,74,63,49,34,49,50,59,126,53,148,49,91,56,49,127,85,92,62,84,67,104,94,76.1538461538462
"20",92,78,71,81,114,72,61,94,69,80,55,77,93,111,118,73,90,79,142,77,88,104,74,73,41,104,57,87,77,75,70,53,70,45,47,36,60,72,131,79.2564102564103
"21",109,82,102,93,71,132,73,117,73,89,79,81,81,56,168,55,89,209,137,106,162,85,134,120,81,90,141,68,107,135,89,123,135,124,100,126,76,118,69,104.74358974359
"22",81,92,71,60,82,102,94,98,99,76,63,72,109,91,71,80,56,116,112,109,158,112,117,142,66,136,129,91,112,100,118,172,64,112,74,94,107,97,81,97.8461538461538
"23",110,116,77,73,70,87,109,100,93,108,77,155,83,135,92,90,107,106,118,70,107,67,72,67,68,69,88,124,117,96,87,70,140,63,90,86,83,120,84,94.2051282051282
"24",110,92,76,60,117,113,80,80,66,51,82,137,77,137,61,114,57,118,161,90,78,50,101,73,114,155,79,48,121,121,81,173,110,159,125,142,73,87,106,99.3589743589744
"25",59,87,53,84,100,87,52,65,53,102,50,95,70,149,111,61,37,68,83,90,48,95,83,22,93,94,123,80,54,128,87,138,74,180,86,64,93,60,82,83.0769230769231
"26",62,36,52,54,41,45,24,82,41,47,28,94,38,61,32,54,33,52,48,95,44,24,64,53,73,52,54,24,5,81,64,66,34,67,47,69,93,80,69,53.3846153846154
"27",43,41,24,20,17,41,14,61,27,54,45,16,35,19,42,32,52,63,48,31,45,21,54,12,56,35,15,34,0,56,22,14,27,72,48,36,60,15,65,36.2051282051282
"28",30,50,23,0,17,35,42,36,0,0,25,27,23,0,0,11,18,47,142,34,0,2,8,40,6,32,3,4,3,32,3,5,28,55,5,3,9,0,1,20.4871794871795
"29",3,41,22,0,0,0,20,80,29,5,2,23,13,13,7,0,73,28,83,49,22,4,1,34,0,7,9,1,20,7,0,0,12,30,5,24,0,33,20,18.4615384615385
"30",5,2,6,0,0,15,18,0,10,0,6,6,57,2,1,0,66,0,0,73,0,11,0,0,0,34,0,3,0,0,10,3,7,3,28,3,19,0,0,9.94871794871795
"31",4,13,0,0,6,0,0,0,0,0,0,18,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,14,0,0,0,17,3.20512820512821
"32",2,7,5,3,17,0,0,1,0,0,0,0,0,0,1,0,29,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,2.07692307692308
"33",3,6,0,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2.07692307692308
"34",0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0.615384615384615
"35",0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0.435897435897436
