"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"2-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"3-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"4-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"5-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"6-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"7-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"8-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"9-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
"10-Jan",0.1253069,0.215972,0.1411732,0.1651121,0.1674393,0.1674393,0.1649176,0.125775,0.1674393,0.1504276,0.1674393,0.1674393,0.1625903,0.1651121,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1674393,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.1082074,0.2320966,0.1082074,0.1082074,0.1082074,0.1289368,0.1289368,0.1289368,0.1289368,0.1289368,0.2868497,0.1289368
